time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.200400802,0.196159628,0.956424613,0.194425034,0.956910641,0.194727574,0.95656604,0.195001262,0.956366349,0.195862573,0.957437284,0.196211525,0.957661135,0.196027074,0.957614522,0.196709965,0.953878223,0.195797322,0.955200158,0.195505789,0.955245848,0.194589404,0.954333033,0.195983454,0.95561191,0.1958742,0.955672202,0.197304743,0.961790683,0.19550064,0.955885135,0.195698382,0.955583291,0.19422728,0.957770092,0.195831199,0.95842345,0.195871472,0.958213355,0.19837013,0.956076811,0.19620848,0.956737926,0.196575401,0.956795733,0.196520434,0.961917577,0.195690433,0.95654423,0.195491546,0.956722631,0.197226944,0.951832622,0.195312226,0.956034604,0.19491395,0.955583969,0.195297773,0.958246315,0.196006565,0.957088725,0.19600885,0.95654445,0.194396736,0.960054384,0.195997414,0.957083906,0.195587205,0.957224868,0.19450172,0.961294067,0.197456408,0.957192841,0.197370299,0.957726763,0.19421694,0.962241145,0.196906969,0.957080751,0.196860493,0.956702085,0.199079194,0.959762461,0.196859812,0.957192345,0.196609469,0.957092872,0.192561615,0.95781636,0.195852886,0.957476536,0.195917445,0.956949909,0.193404801,0.959240425,0.195468976,0.9569868,0.195017278,0.95644787,0.195026494,0.956225936,0.196558443,0.957698522,0.196524176,0.957761073,0.193677764,0.955865778,0.196767763,0.957716277,0.196859356,0.957111924,0.19576711,0.959524618,0.195030413,0.956224476,0.195084219,0.956158118,0.19172599,0.95451632,0.196217726,0.955816669,0.195984605,0.955592493,0.192034934,0.958919008,0.195098062,0.956939221,0.19513664,0.956886092,0.195636061,0.962561861,0.195442942,0.956048257,0.195074147,0.956188148,0.195392569,0.959225698,0.196417089,0.956250472,0.196370394,0.956339414,0.193250643,0.959522046,0.195611355,0.956644251,0.195551116,0.956364138,0.20014269,0.952251153,0.196446268,0.955926114,0.196357009,0.955769079,0.189433529,0.958663153,0.196250122,0.95673153,0.196142683,0.956979313,0.196735787,0.957580633,0.195762227,0.956888906,0.196071597,0.957107145,0.196662073,0.958139282,0.196422369,0.957224286,0.196403543,0.957659162,0.197664557,0.957493117,0.1955242,0.957262147,0.195538858,0.957234735,0.19778178,0.957311374,0.196418023,0.956228477,0.196229544,0.956635784
0.220440882,0.215278303,0.951601453,0.209473003,0.950220866,0.213792375,0.951560619,0.214161423,0.951426508,0.213026073,0.950495715,0.215294233,0.952844156,0.215129644,0.952857844,0.214781065,0.952030136,0.214977755,0.95030462,0.214713654,0.950392156,0.214631758,0.951053641,0.215109216,0.950685388,0.215042936,0.950841172,0.215882911,0.949225765,0.2144106,0.951102239,0.214710935,0.950804189,0.216267054,0.955616735,0.214762943,0.953436156,0.214870485,0.953284412,0.218026986,0.949409005,0.215221365,0.951818465,0.215700533,0.951928344,0.211285484,0.95114112,0.214731786,0.951634903,0.214583565,0.951856157,0.20904461,0.953366117,0.214307351,0.951157944,0.21395517,0.950764746,0.219659512,0.951660544,0.215081338,0.95208014,0.215165679,0.951607678,0.218643097,0.952116159,0.215006531,0.952178377,0.214610422,0.952415495,0.219238793,0.949673052,0.216616019,0.952336317,0.216592979,0.952961105,0.215556851,0.957059405,0.215846257,0.952213943,0.215847793,0.951910853,0.215616384,0.954673765,0.215863133,0.952439902,0.215609737,0.952406793,0.215769067,0.950369118,0.214960111,0.952583868,0.21510425,0.952166744,0.221775405,0.950112923,0.214714571,0.952014162,0.214396837,0.951506704,0.215586988,0.955926586,0.215675984,0.952844132,0.215705471,0.952966579,0.216094648,0.957560652,0.215798087,0.952851208,0.215992371,0.952421402,0.211037052,0.955817112,0.214013543,0.95147573,0.214142277,0.951468412,0.214120383,0.951596277,0.21533853,0.951091082,0.215183681,0.950931416,0.219173844,0.944276891,0.214218231,0.95203072,0.214318475,0.952030716,0.213055609,0.957569902,0.214490771,0.951061625,0.214159285,0.951279924,0.21493239,0.958226894,0.215500447,0.951377177,0.215499881,0.951536759,0.218961632,0.954198815,0.214542568,0.951592564,0.214548487,0.951430147,0.220386221,0.951665152,0.215448865,0.95113692,0.215450413,0.951055766,0.219745702,0.954093941,0.215323013,0.951668139,0.215256055,0.951976344,0.219027544,0.953697789,0.214743396,0.951997135,0.215164055,0.952310108,0.209040466,0.953842486,0.21542086,0.952302794,0.215449857,0.952824921,0.214284217,0.949395776,0.214545633,0.952417745,0.214622527,0.952406161,0.215562738,0.956479544,0.215630159,0.951317498,0.215461335,0.95182352
0.240480962,0.234299232,0.946668218,0.235006963,0.946849516,0.232772068,0.946461764,0.233227179,0.946407379,0.235213456,0.946406879,0.234277756,0.947909378,0.234138315,0.947990309,0.23612396,0.947369856,0.234049002,0.945323761,0.233844274,0.945450122,0.229546285,0.944808323,0.234134947,0.945659683,0.234114549,0.945901751,0.231557884,0.945131392,0.233240452,0.946199145,0.233635002,0.945975814,0.233734521,0.947273077,0.233621813,0.948335399,0.233793379,0.948248168,0.230820555,0.952288033,0.234144945,0.94680185,0.234723482,0.947000903,0.237999295,0.951982465,0.233683698,0.94663,0.233592063,0.946887358,0.236394613,0.94563685,0.233220148,0.9461641,0.232926533,0.945827902,0.232470789,0.95228642,0.234061272,0.946940457,0.234226359,0.946613798,0.231634002,0.945006956,0.233923974,0.947171673,0.233546363,0.947498953,0.229660591,0.952469502,0.235649328,0.947364773,0.235691184,0.948068726,0.235346428,0.947285339,0.234693095,0.947208917,0.23473504,0.946962968,0.234078546,0.950647453,0.234780032,0.947551482,0.234534142,0.947586575,0.230772985,0.948316511,0.233966709,0.947559656,0.234187358,0.947267844,0.234939471,0.950692714,0.233841486,0.946925403,0.233492153,0.946542573,0.23735743,0.946842508,0.234686816,0.947866615,0.234794798,0.948045542,0.228430481,0.943043662,0.234718325,0.947840315,0.23501179,0.947448714,0.226468991,0.950239603,0.232918117,0.946616006,0.233118928,0.946668049,0.230104721,0.948325543,0.23435879,0.94623226,0.234288928,0.946144052,0.229142536,0.945414489,0.233255046,0.947011434,0.233414244,0.947071945,0.230047928,0.943974102,0.23344879,0.945974683,0.233166011,0.946258505,0.235320464,0.940073013,0.234481941,0.946400446,0.234529147,0.946626181,0.23043597,0.949429346,0.233392657,0.946446263,0.233464857,0.946408409,0.232084212,0.951157121,0.234356958,0.94622455,0.234451222,0.946223418,0.229916979,0.943936752,0.234299757,0.946525537,0.234275945,0.946884394,0.233472528,0.948579579,0.233629515,0.947000767,0.234067664,0.947393634,0.231549127,0.943764797,0.234318311,0.947280545,0.234394713,0.947819394,0.232573139,0.947388453,0.233483237,0.94747616,0.233621092,0.947540611,0.237563456,0.947427674,0.234729039,0.946311695,0.234586152,0.946874157
0.260521042,0.253220124,0.941616287,0.251838711,0.943718036,0.251664872,0.941262456,0.252195488,0.941289685,0.251073228,0.943088166,0.253160824,0.942850978,0.253050935,0.94299821,0.254603997,0.936647528,0.253010087,0.940249003,0.25285297,0.940409639,0.249135823,0.935781434,0.253058784,0.94052873,0.253086143,0.940845359,0.261073467,0.932871141,0.251988306,0.941170743,0.25246765,0.940970124,0.25429385,0.939883371,0.252405132,0.943116311,0.252636599,0.943096334,0.251342214,0.942505006,0.252977746,0.941681015,0.253641772,0.941911559,0.25113179,0.94607351,0.25254507,0.941521735,0.252513463,0.941807376,0.259086713,0.943871054,0.252048796,0.941048192,0.251822818,0.940786359,0.261112517,0.940414424,0.252945107,0.941668659,0.253188035,0.941400373,0.2516017,0.939572779,0.252748128,0.942056818,0.252405417,0.94246571,0.260421278,0.943805178,0.254557744,0.942272232,0.254665189,0.943031083,0.256871379,0.942801436,0.253446382,0.942063568,0.253535732,0.94192079,0.256277757,0.947024191,0.253608596,0.942523595,0.253382027,0.942625586,0.251416473,0.940478571,0.252871867,0.942401656,0.253164556,0.942244067,0.253988261,0.943576406,0.25285045,0.941716551,0.252555065,0.941409999,0.255600787,0.94255054,0.253590269,0.942760387,0.253737429,0.942991986,0.256197908,0.942465535,0.253529299,0.942682785,0.253916362,0.942477584,0.2500683,0.943966704,0.251742292,0.941639015,0.252010859,0.941748112,0.2543871,0.944140445,0.253277749,0.941236433,0.25329703,0.941222877,0.256526652,0.938377006,0.252206021,0.941876119,0.252420907,0.941991167,0.252958706,0.94417531,0.25231542,0.940781455,0.252090266,0.941134793,0.254023751,0.93800174,0.253360341,0.941313773,0.253451115,0.941599408,0.253797862,0.938044048,0.252159337,0.941199415,0.252296858,0.941287136,0.259205293,0.939605879,0.253169896,0.941184474,0.253356302,0.941263622,0.255122836,0.945953422,0.253178572,0.941295234,0.253199758,0.941693881,0.255968394,0.945624839,0.252420169,0.941892928,0.252953279,0.942368019,0.256939805,0.938937503,0.253114654,0.942150413,0.253236689,0.942739818,0.255866196,0.941653045,0.252335096,0.942429558,0.252531431,0.942531722,0.252852751,0.945375502,0.253714044,0.941203141,0.253601604,0.941830576
0.280561122,0.272038509,0.936436432,0.263304724,0.936039562,0.270468647,0.935954675,0.271063349,0.936050328,0.276976768,0.93819483,0.271941912,0.937662116,0.271865394,0.937866373,0.272045475,0.934479905,0.271859806,0.935070832,0.271749157,0.935260307,0.274685401,0.940590757,0.271878673,0.935285352,0.271954852,0.935691362,0.269997537,0.935860798,0.270651946,0.936010869,0.271205349,0.935943771,0.267528003,0.937600404,0.271109916,0.937772982,0.271396242,0.937819957,0.272551438,0.933379455,0.271717975,0.936447907,0.272452304,0.936705647,0.275810951,0.930366952,0.271314433,0.936301395,0.271344577,0.936606865,0.268137079,0.934924156,0.27079113,0.935804272,0.270638912,0.935611997,0.267176872,0.939451652,0.27173126,0.936262415,0.272046974,0.936144706,0.273470897,0.938627964,0.271477121,0.936825862,0.271179975,0.937305662,0.27296108,0.936992667,0.273342315,0.937051772,0.273513794,0.937846987,0.269253273,0.933480891,0.272104723,0.936774658,0.272197279,0.936705989,0.27240548,0.932604334,0.272346623,0.937351623,0.272134562,0.937516397,0.272142847,0.933693784,0.27167443,0.937106409,0.272033279,0.937085916,0.269967389,0.936593636,0.271741829,0.93638245,0.271471649,0.936160932,0.26992773,0.935712692,0.272385426,0.937518976,0.272528519,0.937797541,0.278185007,0.932623954,0.272231426,0.937376587,0.272704415,0.937271093,0.275184131,0.936242489,0.270483859,0.936537416,0.270814378,0.936698856,0.271987754,0.934602467,0.272094325,0.936098734,0.272204271,0.936159651,0.269865678,0.937187401,0.271068373,0.936618447,0.271334202,0.936786363,0.268415323,0.931741051,0.271088772,0.935474908,0.270927532,0.935877244,0.272003613,0.929509199,0.272134181,0.936109643,0.272265882,0.936446772,0.266163681,0.936737471,0.270840056,0.935844955,0.271040486,0.936054383,0.273064874,0.933557697,0.271886652,0.936011098,0.272161822,0.936167686,0.271838254,0.934112174,0.271957454,0.935967764,0.272024141,0.936394186,0.273023448,0.93164437,0.271114543,0.936665801,0.271669945,0.937148956,0.27300293,0.937525808,0.271809468,0.936904304,0.271975147,0.937560841,0.272398409,0.935775607,0.271098962,0.937269151,0.271349518,0.937404328,0.274124651,0.935919314,0.272584294,0.935983005,0.272505582,0.936634691
0.300601202,0.290751726,0.931118853,0.294909321,0.926143101,0.289180888,0.930529435,0.289827903,0.930683382,0.2981001,0.937036083,0.290619219,0.932334973,0.290578935,0.932597732,0.291421314,0.928857666,0.290596709,0.92977884,0.29055019,0.929990679,0.287337678,0.935532838,0.290592354,0.929921294,0.290717199,0.930387096,0.292142286,0.935968664,0.289228822,0.930712344,0.289845769,0.930758786,0.287842865,0.933162533,0.289732869,0.932298484,0.290068514,0.932409352,0.29249017,0.932287944,0.290363502,0.931093523,0.291152375,0.931403678,0.292767017,0.931938202,0.28998994,0.930959374,0.290081565,0.931276193,0.289171625,0.936551141,0.289444636,0.93042536,0.289370202,0.930320576,0.288824667,0.930449105,0.290417825,0.930718105,0.290800872,0.930690542,0.289201878,0.935429408,0.290108808,0.931469921,0.289859799,0.932008107,0.289187022,0.93401496,0.292003699,0.931695551,0.292236625,0.932509677,0.285528312,0.93081849,0.290666414,0.931337838,0.290778329,0.931392054,0.291263258,0.936364626,0.290991609,0.932029855,0.290801519,0.932251497,0.294463798,0.931928535,0.29037289,0.931669264,0.290790863,0.931783387,0.287131654,0.930385373,0.290515606,0.930916802,0.290291223,0.930789872,0.291218567,0.929386865,0.291071096,0.932135036,0.291282224,0.932453784,0.288306851,0.930960833,0.290824708,0.931918488,0.291373954,0.931994165,0.292247106,0.925916484,0.289140232,0.931302861,0.289525583,0.93150997,0.287702082,0.934257476,0.290807096,0.930813233,0.291006997,0.930945667,0.292199358,0.932695327,0.289839013,0.931231051,0.290150596,0.931444353,0.295485362,0.926500237,0.289766632,0.930046996,0.289673612,0.930493343,0.289446669,0.931896817,0.290801743,0.930779575,0.290971525,0.931158581,0.285819975,0.925959304,0.289431982,0.930374729,0.289692007,0.930697471,0.294099546,0.932095764,0.290505806,0.930697795,0.290864418,0.930926154,0.290028742,0.930383687,0.290634167,0.93053274,0.290745927,0.930974628,0.28942931,0.935406889,0.28971141,0.931310666,0.290271416,0.931891313,0.289613013,0.932654519,0.290401964,0.931533195,0.290608544,0.932208354,0.288949251,0.929423219,0.289772246,0.931985244,0.290071756,0.932145352,0.290748813,0.933654838,0.291338628,0.930641598,0.291295404,0.931325828
0.320641283,0.309356913,0.925653211,0.31230397,0.924102527,0.30779872,0.92497683,0.308485323,0.925203598,0.311274475,0.927262304,0.309190652,0.926860798,0.309188488,0.927152691,0.312765179,0.930367544,0.309219081,0.924361774,0.309254052,0.92458899,0.313022193,0.928038849,0.309197339,0.924427277,0.30936994,0.924935359,0.307805851,0.927508664,0.307716042,0.925267018,0.308384452,0.925363782,0.31103378,0.926374103,0.308270376,0.926684913,0.308649216,0.926854347,0.309303687,0.922836963,0.308911861,0.925607963,0.309738988,0.925926769,0.308811188,0.923882591,0.308569354,0.925485228,0.308720694,0.925804517,0.315525284,0.92855187,0.308006442,0.924903485,0.308011414,0.924871342,0.313369752,0.927957452,0.309002553,0.925030854,0.30944609,0.925140401,0.306611331,0.92943907,0.308640757,0.925979221,0.308446424,0.926561962,0.312788942,0.927279756,0.310542156,0.926194854,0.310832727,0.927007053,0.311389143,0.929236603,0.30912943,0.92574767,0.30930543,0.925927124,0.309271391,0.92307014,0.309540738,0.926551529,0.309373906,0.926821803,0.311083705,0.927741983,0.308965377,0.926084417,0.309434372,0.926325931,0.309317995,0.923732898,0.309171368,0.925312215,0.309057558,0.925274774,0.311835905,0.923719304,0.309645798,0.926600391,0.309914457,0.926951286,0.31195862,0.930058485,0.309308713,0.926304078,0.309924033,0.926562662,0.307865671,0.925721159,0.307708448,0.925926039,0.308140683,0.926172042,0.308630504,0.924128649,0.309414289,0.925372968,0.309701424,0.925571296,0.307138241,0.925064753,0.30851454,0.925705563,0.308865728,0.925955487,0.306061537,0.924974272,0.308346452,0.924488697,0.308323586,0.92497009,0.304695773,0.924372158,0.309361041,0.925314161,0.309562334,0.925724071,0.308866312,0.919441368,0.307931995,0.924779544,0.308247286,0.925203734,0.308036524,0.92862419,0.309025541,0.925236942,0.309460202,0.925528972,0.310797609,0.922956884,0.309206219,0.924978898,0.309361704,0.925423653,0.311155965,0.920756751,0.308209126,0.92581794,0.308820057,0.926376854,0.307323789,0.931213244,0.308890967,0.926027182,0.309134956,0.926739389,0.310438966,0.925102307,0.308352015,0.926567282,0.308694523,0.926766456,0.310577992,0.922250821,0.30997559,0.92516841,0.309968484,0.925838494
0.340681363,0.327850994,0.920028667,0.331125897,0.918905115,0.326318899,0.919286089,0.32703243,0.919568905,0.325632686,0.923943057,0.327653816,0.921229957,0.327691015,0.921558342,0.324793334,0.914931134,0.327724928,0.918807595,0.327782556,0.919042729,0.331969886,0.921023916,0.327690902,0.918793054,0.32790913,0.919329791,0.319441898,0.915531224,0.326110367,0.919665817,0.326817118,0.919785615,0.322807189,0.921288256,0.326718502,0.920923431,0.327133843,0.9211443,0.326263549,0.918846099,0.327360233,0.91998047,0.328209064,0.920321592,0.330266956,0.924691344,0.327050048,0.919867721,0.327258014,0.92018094,0.327928838,0.919388002,0.326473314,0.919229736,0.3265568,0.919265677,0.327172422,0.917935525,0.32748285,0.919194581,0.327978827,0.919375739,0.33051496,0.914977068,0.327070237,0.920343149,0.326938589,0.920955582,0.324778155,0.919851486,0.328957525,0.920540126,0.329300481,0.921331615,0.329569664,0.921979485,0.327491408,0.919997663,0.327694203,0.920253866,0.331978848,0.915919587,0.327990871,0.920908873,0.327854722,0.921218456,0.330583092,0.924266102,0.327449649,0.920344949,0.327960825,0.920702704,0.333743458,0.917399543,0.327708291,0.919560248,0.32773455,0.919608355,0.331356591,0.925431132,0.328107741,0.920906063,0.328422122,0.921280999,0.325999116,0.925054593,0.327682571,0.9205278,0.328351876,0.92091942,0.323943032,0.924245643,0.326185156,0.920396736,0.326655631,0.920672585,0.331836167,0.922692641,0.327913768,0.919769994,0.32828352,0.920026684,0.32425002,0.924575633,0.327091237,0.920032664,0.327475525,0.920314261,0.327496271,0.919595282,0.326825343,0.918790069,0.326873144,0.919290494,0.327769317,0.922898615,0.327809804,0.919703119,0.328052889,0.920132416,0.322682456,0.921280898,0.326336676,0.919049223,0.326701949,0.919560108,0.330004591,0.917519157,0.327443637,0.919619967,0.327945484,0.919965606,0.327586717,0.920466971,0.327670855,0.919294165,0.327867795,0.919729424,0.335543246,0.919989597,0.326605624,0.920177224,0.327283033,0.920778648,0.328520426,0.92115775,0.327274909,0.920375531,0.327551603,0.92102624,0.327180046,0.92239534,0.326834986,0.921003909,0.32721392,0.921251235,0.325385903,0.922350496,0.328493419,0.919552165,0.328521903,0.92023168
0.360721443,0.346230673,0.914233923,0.345439574,0.913718003,0.344737804,0.913445629,0.345465297,0.913775498,0.345293016,0.917937975,0.346006,0.915431992,0.346083318,0.915780391,0.340851574,0.920339414,0.346111965,0.913103533,0.346218293,0.913339748,0.345230842,0.91191879,0.346070063,0.913007469,0.346330974,0.913554784,0.34379363,0.911631515,0.34440821,0.913898799,0.34514037,0.914092903,0.339880526,0.913751965,0.345072984,0.915004311,0.345518036,0.91526798,0.350797744,0.915268423,0.345705446,0.914199493,0.346559635,0.914554407,0.338226439,0.91486016,0.345428996,0.914094881,0.345689071,0.91439361,0.342187718,0.91357927,0.344841652,0.913394313,0.345001188,0.913498954,0.34593127,0.911413772,0.345855765,0.913202042,0.34639534,0.913474169,0.344964898,0.92012808,0.345394207,0.914550305,0.345319881,0.915177441,0.348877399,0.915679303,0.347249218,0.914721023,0.347638717,0.915475654,0.34186676,0.913453009,0.345749645,0.91408031,0.345947455,0.914396856,0.344915017,0.918461497,0.346338543,0.915093165,0.346220159,0.915431831,0.340541101,0.911342085,0.34582309,0.91444288,0.346366841,0.914902386,0.347103614,0.913437219,0.346125125,0.913651479,0.346161439,0.913796148,0.34327099,0.915108405,0.34645481,0.915042321,0.346730343,0.915431289,0.344707512,0.916916732,0.34594496,0.914582993,0.346654866,0.915066688,0.344390748,0.912828483,0.344566623,0.914703895,0.345066179,0.914998919,0.35191407,0.910130659,0.346303026,0.913995431,0.346749062,0.914301104,0.348815672,0.918442928,0.345565066,0.91420214,0.345975646,0.914503845,0.345463963,0.913751431,0.34520007,0.912940304,0.345317119,0.913446158,0.344684063,0.915961222,0.346145467,0.913935348,0.346414913,0.914371967,0.343981166,0.913538632,0.344642304,0.913172663,0.345051724,0.913753058,0.346159226,0.91561083,0.345757464,0.913837395,0.346316117,0.914225321,0.346589837,0.911901485,0.346025042,0.913465715,0.346260467,0.913879454,0.344142824,0.914661277,0.344898411,0.914377351,0.345464202,0.914981136,0.348788829,0.921292143,0.345551817,0.914566734,0.345856105,0.915240025,0.346698336,0.913101044,0.345217523,0.915283019,0.345625475,0.915508359,0.351485516,0.917230041,0.346890029,0.913780869,0.346953087,0.914436439
0.380761523,0.364492421,0.908257257,0.365846187,0.910265101,0.363051443,0.907443122,0.363780186,0.907814512,0.365457376,0.909811423,0.364244166,0.909455684,0.364361462,0.909808324,0.36224109,0.909419656,0.364377599,0.907236157,0.364567003,0.907466006,0.362179794,0.905026693,0.364331575,0.907058529,0.364631655,0.907606048,0.364775246,0.904378304,0.362605627,0.907955213,0.363350117,0.908190764,0.36636391,0.908165469,0.363329232,0.908916995,0.363797078,0.90921379,0.362283393,0.909407771,0.363943968,0.908252745,0.364787007,0.908602398,0.363572589,0.905460721,0.363702771,0.908154066,0.364009744,0.908430527,0.369927298,0.904323063,0.363107494,0.907386585,0.363339163,0.907548361,0.361503874,0.909894477,0.36411799,0.90704489,0.364692316,0.90743653,0.361095155,0.902082168,0.363609304,0.908588568,0.363593952,0.909214688,0.367622344,0.901329845,0.365416201,0.908726467,0.365845253,0.909422967,0.366702591,0.909508144,0.36390108,0.907987137,0.36414857,0.908385089,0.36118733,0.907024535,0.364579958,0.909094789,0.364484458,0.909451411,0.369254402,0.909557021,0.364082705,0.908369224,0.36464922,0.908913601,0.362634965,0.910165607,0.364420189,0.907575563,0.36449529,0.907814117,0.361649509,0.913999899,0.36468455,0.908998724,0.364986593,0.909393509,0.362323744,0.904474456,0.364094101,0.908461936,0.364829896,0.908983211,0.36973007,0.904872177,0.362848726,0.908835676,0.363367834,0.909140205,0.362113984,0.909021524,0.364579176,0.908039518,0.365093643,0.90838375,0.362801809,0.906923522,0.363931666,0.908202943,0.364361129,0.908512991,0.363460602,0.91036712,0.363467042,0.906927786,0.36365051,0.907428074,0.363662138,0.905975467,0.364365155,0.90799899,0.364659029,0.908430891,0.362452938,0.90951528,0.362844847,0.907137908,0.363291872,0.907769157,0.362817783,0.911721726,0.363963979,0.907878907,0.364568048,0.90829665,0.362421671,0.906957113,0.364265457,0.907480036,0.364535663,0.907861046,0.370077315,0.910518289,0.363084564,0.908406448,0.363716477,0.909005419,0.362981548,0.904653144,0.363719303,0.908588574,0.364044833,0.9091101,0.359394267,0.913821773,0.363495631,0.909391825,0.363924913,0.909686795,0.367379932,0.904965356,0.365163006,0.907841872,0.365258013,0.908434952
