time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
6.907630522,-0.184886429,0.434883399,-0.1772014,0.434356949,-0.184300416,0.435507459,-0.184621641,0.433721101,-0.184016249,0.421208988,-0.183316081,0.430109262,-0.183577035,0.430939149,-0.180171886,0.445064503,-0.182825736,0.435518143,-0.182396271,0.435269073,-0.1803029,0.4359194,-0.183683746,0.43435551,-0.184178998,0.435825953,-0.188810274,0.438524493,-0.18478146,0.43746896,-0.184970341,0.436635708,-0.182126284,0.435680774,-0.187695052,0.436123583,-0.189050915,0.436584119,-0.187173012,0.44771361,-0.179620791,0.433789544,-0.180533008,0.433216705,-0.198908198,0.44149806,-0.187128278,0.435922708,-0.187763227,0.435929676,-0.195391464,0.434773225,-0.1848153,0.437073558,-0.184262679,0.437443914,-0.191274068,0.433568888,-0.180851925,0.434784446,-0.180354965,0.435113087,-0.183812268,0.44030912,-0.18293334,0.434437811,-0.183446604,0.435664507,-0.199125691,0.419876922,-0.185234143,0.436114989,-0.185564121,0.435161768,-0.179199637,0.450711158,-0.18609929,0.430871572,-0.185741879,0.433131724,-0.18817846,0.457434413,-0.185730347,0.434976941,-0.186809244,0.433415768,-0.18804227,0.429833581,-0.190646364,0.435230521,-0.190493988,0.435773293,-0.181691809,0.427948894,-0.180808887,0.43117986,-0.180591175,0.432274209,-0.190158658,0.443796774,-0.181058738,0.436554268,-0.182626477,0.435766431,-0.194139333,0.437409973,-0.186121927,0.432469249,-0.186254612,0.433528402,-0.18589927,0.434288078,-0.182991189,0.429861095,-0.182913823,0.42923112,-0.178106608,0.437784356,-0.183101316,0.437313957,-0.183376152,0.436134761,-0.187626427,0.423972086,-0.185309031,0.435757127,-0.185026798,0.435519289,-0.181739038,0.423020912,-0.180287092,0.434690451,-0.180124521,0.434723089,-0.192467753,0.439951166,-0.188404608,0.437830339,-0.188094023,0.43783262,-0.187202828,0.448101412,-0.186182254,0.435016571,-0.186832984,0.437390215,-0.18245623,0.443750048,-0.183612635,0.432823307,-0.184218374,0.433397984,-0.20545913,0.426022002,-0.183210002,0.434486307,-0.18433199,0.435186822,-0.186654362,0.442087962,-0.182516831,0.435101553,-0.18216128,0.434631094,-0.1846897,0.446762411,-0.185837502,0.433101729,-0.187060593,0.434316627,-0.168712702,0.43358977,-0.182114087,0.434474448,-0.182101762,0.434243714,-0.18216393,0.431221797,-0.182897914,0.436059346,-0.183445528,0.43508376
6.947791165,-0.167457757,0.433032756,-0.161414313,0.443438935,-0.167006867,0.433906542,-0.167193212,0.431875628,-0.153096032,0.433658869,-0.166078485,0.429010938,-0.166350572,0.429444445,-0.152607986,0.434697861,-0.165246174,0.433748247,-0.164859514,0.433525803,-0.162705172,0.425489047,-0.166250969,0.432508196,-0.166705506,0.433889208,-0.175494639,0.441635586,-0.167160221,0.435551717,-0.167481244,0.434764174,-0.179926613,0.451178968,-0.170424904,0.434283359,-0.171720937,0.434513868,-0.147306615,0.433010834,-0.162704759,0.432410412,-0.163594858,0.431541688,-0.157920182,0.432358992,-0.169835621,0.433777506,-0.170319992,0.434089006,-0.166672842,0.448218984,-0.167459214,0.435016807,-0.166839078,0.435497014,-0.160313654,0.430943332,-0.163390572,0.432920162,-0.163028934,0.433135028,-0.174207771,0.420322068,-0.165857216,0.432931865,-0.166262165,0.433986425,-0.164990548,0.408557782,-0.168080059,0.434004759,-0.168234,0.433342822,-0.17931394,0.425429667,-0.168764761,0.428971163,-0.168504854,0.431119382,-0.173697712,0.430164586,-0.16869223,0.433576047,-0.169564124,0.431622516,-0.173683532,0.430805858,-0.173401394,0.433354181,-0.173163059,0.433981419,-0.177625664,0.413711154,-0.16332392,0.429223623,-0.16322763,0.430299744,-0.156540167,0.441158019,-0.163842985,0.434152565,-0.165266355,0.433710121,-0.157506721,0.438411528,-0.168795296,0.430431057,-0.168918263,0.431534693,-0.167588091,0.431484478,-0.165781145,0.428179183,-0.165550977,0.427412973,-0.160776563,0.425182546,-0.165721383,0.435704792,-0.166007118,0.43439424,-0.179777728,0.425791561,-0.167967451,0.433973452,-0.167542322,0.433636581,-0.168671772,0.433848048,-0.162906858,0.432644846,-0.162766286,0.432667884,-0.167526631,0.418725618,-0.171031153,0.435763061,-0.170731054,0.435882295,-0.174573884,0.442285998,-0.168938785,0.43334462,-0.169655853,0.435821709,-0.161671118,0.430611796,-0.166230841,0.430954971,-0.166666418,0.431398574,-0.145510374,0.439487283,-0.166050678,0.432681834,-0.167073606,0.433376231,-0.171519595,0.435846213,-0.165116083,0.433405134,-0.164738931,0.432828655,-0.181277098,0.437245869,-0.168431634,0.431038738,-0.16976549,0.432327049,-0.157669618,0.429837408,-0.164687875,0.432655189,-0.164576684,0.432278534,-0.139855933,0.442350655,-0.165560802,0.434014419,-0.166120851,0.433093638
6.987951807,-0.15010713,0.430999167,-0.141095414,0.43402723,-0.149796626,0.432079394,-0.149844834,0.429738984,-0.16478238,0.427510974,-0.148932007,0.42774384,-0.14920462,0.42771954,-0.150480818,0.442833478,-0.147766225,0.431766061,-0.147424819,0.431589017,-0.133958762,0.405493068,-0.148883998,0.430513641,-0.149291362,0.431767853,-0.147692761,0.420538436,-0.149607029,0.433424305,-0.150052218,0.432662172,-0.149469231,0.427429306,-0.153209397,0.432265038,-0.15442536,0.432262235,-0.149960273,0.426013976,-0.145904991,0.430819269,-0.146754949,0.429677021,-0.134643585,0.43818115,-0.152622296,0.431441008,-0.152945072,0.432144269,-0.171661942,0.421031239,-0.150188222,0.432770557,-0.149513337,0.433350646,-0.146868974,0.429676453,-0.146038851,0.430889005,-0.145817124,0.43098349,-0.160585766,0.434069418,-0.148869529,0.431229665,-0.149159812,0.43208703,-0.145137609,0.424836972,-0.151001533,0.431663918,-0.150975038,0.431536017,-0.166164159,0.43561882,-0.151498073,0.426965528,-0.151337543,0.42904391,-0.128820422,0.427499113,-0.151732542,0.431936793,-0.152306546,0.429849341,-0.171135444,0.42891987,-0.156202471,0.431274107,-0.155885543,0.431981649,-0.151249476,0.435036392,-0.145952922,0.427138666,-0.145978382,0.42816888,-0.157838202,0.419861438,-0.146731401,0.431529584,-0.147985201,0.431425487,-0.174483112,0.428107806,-0.151548109,0.428232024,-0.151655991,0.429354718,-0.133317017,0.430188552,-0.148658358,0.426341551,-0.148215488,0.425461099,-0.154653502,0.438316941,-0.148444918,0.433867386,-0.148733119,0.432498542,-0.16103737,0.424678672,-0.150701506,0.431989907,-0.150143301,0.431559681,-0.143107045,0.4366724,-0.145619297,0.430434074,-0.145504049,0.430447728,-0.157833696,0.43640129,-0.153730079,0.433494791,-0.153444103,0.434009304,-0.144542988,0.430677632,-0.151785653,0.431513123,-0.152559056,0.433964388,-0.154757013,0.420085433,-0.148914654,0.428941039,-0.149178811,0.429242126,-0.13797682,0.447992782,-0.148987394,0.430723317,-0.149886459,0.431391598,-0.134410678,0.434571322,-0.147816364,0.431505646,-0.147427861,0.430832965,-0.146711597,0.446625435,-0.151112059,0.428823201,-0.152531048,0.430152536,-0.158411649,0.438120356,-0.147350766,0.430658969,-0.147143614,0.430172604,-0.14822348,0.450256792,-0.148318016,0.431738519,-0.14887687,0.430904225
7.02811245,-0.132841613,0.42879647,-0.139913111,0.452582516,-0.132674909,0.430031535,-0.132583329,0.427622696,-0.121747958,0.438421066,-0.131880844,0.426305159,-0.132143464,0.425871265,-0.125304026,0.428018136,-0.130393641,0.429586607,-0.130098751,0.42947132,-0.136038263,0.436779291,-0.131590456,0.428383774,-0.1319452,0.429476965,-0.128810281,0.44788607,-0.132131056,0.431100179,-0.132689716,0.430460376,-0.109641247,0.439133681,-0.136053381,0.430080502,-0.13717185,0.429847102,-0.14513645,0.431054913,-0.129222735,0.429022041,-0.130015746,0.42763591,-0.123544582,0.425203485,-0.1354916,0.428936955,-0.135645619,0.429921834,-0.133977364,0.436036238,-0.133009029,0.430353722,-0.132292829,0.431020928,-0.128470026,0.435048908,-0.128804723,0.428702937,-0.128724027,0.428672726,-0.127697663,0.43166192,-0.13197338,0.42933696,-0.132145389,0.429978559,-0.123182192,0.443632885,-0.134001872,0.429115663,-0.133788677,0.429554208,-0.138021518,0.425833168,-0.134305858,0.424865408,-0.134244806,0.426761073,-0.130450707,0.42122915,-0.1348545,0.430064354,-0.135245703,0.427880795,-0.134840878,0.439557696,-0.139054925,0.429006642,-0.138668509,0.429788436,-0.115061735,0.436043022,-0.128703303,0.424939256,-0.128848063,0.425896197,-0.130451429,0.419865898,-0.12972748,0.428710154,-0.13078999,0.428987455,-0.140089334,0.441424322,-0.134386313,0.425887485,-0.134474067,0.427003548,-0.132438745,0.430239253,-0.131625616,0.42435749,-0.131096612,0.423387759,-0.133611538,0.410521395,-0.131277067,0.431811847,-0.131560029,0.430362771,-0.124206717,0.434490061,-0.133517201,0.429817806,-0.132837454,0.429303473,-0.126760598,0.435600022,-0.128431254,0.428070892,-0.128344134,0.428077096,-0.135188568,0.437728561,-0.136507183,0.43104563,-0.136234836,0.431831116,-0.134293794,0.415172524,-0.134728041,0.429536567,-0.13555228,0.431855385,-0.147587292,0.427642141,-0.131671024,0.426791783,-0.131765983,0.426943164,-0.136845611,0.430714044,-0.13202305,0.428622067,-0.132775428,0.429245541,-0.134443756,0.427826454,-0.130625095,0.42941019,-0.130234936,0.42865608,-0.126996309,0.428732857,-0.133884993,0.426471303,-0.135363085,0.427808076,-0.134950721,0.446720611,-0.130108244,0.428495388,-0.129809264,0.427913707,-0.133831183,0.42332986,-0.131176556,0.429248358,-0.131720239,0.428531495
7.068273092,-0.115667744,0.426437059,-0.112481023,0.425563352,-0.115646366,0.427768488,-0.115417126,0.425070356,-0.10034877,0.41445668,-0.114928535,0.424691209,-0.115173288,0.423768031,-0.123505764,0.398488923,-0.11313532,0.427224604,-0.112887411,0.427184306,-0.105565663,0.420226318,-0.11437757,0.42612818,-0.114675076,0.427029764,-0.103366209,0.415581323,-0.114741019,0.428591917,-0.115400982,0.427997501,-0.113494588,0.417294983,-0.118961488,0.427740129,-0.119968068,0.427284405,-0.115123857,0.431131143,-0.112658391,0.427024237,-0.113379282,0.425430207,-0.109163002,0.43094473,-0.11844627,0.426287965,-0.118427582,0.427650005,-0.118116018,0.426497595,-0.11592775,0.427783597,-0.115184253,0.42852239,-0.102768102,0.42584493,-0.111695122,0.426372097,-0.111753296,0.42621524,-0.109021958,0.42346365,-0.115171363,0.427258376,-0.115224423,0.427672607,-0.124300308,0.439478149,-0.117083923,0.42638301,-0.116685778,0.4272181,-0.125369551,0.443189401,-0.117194371,0.42267842,-0.117231974,0.424410005,-0.118173744,0.421592869,-0.118060701,0.427964483,-0.118220767,0.425813816,-0.129813141,0.420283581,-0.12196396,0.426567253,-0.121518903,0.42741502,-0.102178155,0.414349476,-0.111581556,0.422637015,-0.111840625,0.423494524,-0.118702032,0.429052008,-0.11283404,0.425718473,-0.113687335,0.426396882,-0.11340118,0.408249434,-0.117315243,0.423410945,-0.117378647,0.424494719,-0.116861539,0.426644254,-0.114685133,0.422235056,-0.114019281,0.421203212,-0.109713499,0.432406701,-0.114222228,0.429548131,-0.114492669,0.428131464,-0.11639554,0.418603433,-0.116420025,0.42746726,-0.11563193,0.426881253,-0.12352467,0.415860191,-0.111348904,0.425566322,-0.111292129,0.425568648,-0.127566473,0.427596239,-0.119367813,0.428434576,-0.119114525,0.429401691,-0.113634062,0.431919184,-0.117770376,0.427427397,-0.118626575,0.429994446,-0.094436824,0.419241127,-0.114506653,0.424515519,-0.11443786,0.424514328,-0.116917391,0.40481749,-0.115159748,0.426387321,-0.115745133,0.426949175,-0.105798331,0.426643538,-0.113548896,0.427125092,-0.11316574,0.426308948,-0.109509399,0.406690604,-0.116755993,0.42399697,-0.118267144,0.42530735,-0.116441532,0.426019983,-0.112965192,0.426172761,-0.11258184,0.425447881,-0.122232414,0.416462833,-0.114142562,0.426560391,-0.114657171,0.425990266
7.108433735,-0.09859159,0.42393192,-0.090659975,0.421390413,-0.098715165,0.425296037,-0.098355026,0.422525539,-0.107793367,0.409977274,-0.098078064,0.422897843,-0.098298985,0.421576932,-0.102954246,0.434598534,-0.095997364,0.424694353,-0.095795854,0.424738633,-0.101482974,0.42461347,-0.097252225,0.423754207,-0.097489035,0.424438396,-0.098759725,0.436742976,-0.097445204,0.425911316,-0.098193112,0.425469095,-0.105231503,0.422184856,-0.10193823,0.425252927,-0.102821503,0.42458849,-0.097865877,0.424801828,-0.096211647,0.424831156,-0.096847316,0.423070554,-0.108284477,0.411341587,-0.101488603,0.423515234,-0.101297529,0.425089568,-0.105442109,0.423797813,-0.098949969,0.425075795,-0.098193415,0.425868324,-0.088391661,0.423874204,-0.094715994,0.423904906,-0.094907841,0.423622019,-0.094255942,0.422809507,-0.098465679,0.424997648,-0.098401838,0.425179972,-0.0910817,0.421662632,-0.100250185,0.423488514,-0.099679174,0.424616866,-0.091397603,0.418296429,-0.10016956,0.420409219,-0.10030501,0.421812429,-0.117351937,0.428698617,-0.101353214,0.425643731,-0.101301799,0.423650765,-0.12157133,0.415006084,-0.104934738,0.423970466,-0.10444317,0.424873698,-0.091958014,0.413057313,-0.094593321,0.420240981,-0.094959217,0.420974973,-0.097460021,0.418505953,-0.096053328,0.422577855,-0.096683849,0.423624278,-0.100297536,0.428120189,-0.1003397,0.420814109,-0.10037533,0.421840849,-0.096864769,0.4249984,-0.097838691,0.419981212,-0.097027042,0.41891524,-0.071210653,0.441067924,-0.097284144,0.427086171,-0.097534348,0.425727413,-0.119995374,0.423209764,-0.099415032,0.424947319,-0.098532995,0.424305135,-0.096237426,0.431370624,-0.09437782,0.422929784,-0.094352871,0.422933467,-0.087786359,0.429850194,-0.102316943,0.425679372,-0.10208788,0.426897236,-0.078034727,0.42346172,-0.100916406,0.425196015,-0.101782527,0.427620366,-0.094094698,0.425990372,-0.097428057,0.422118765,-0.097204131,0.421966593,-0.102194806,0.42003191,-0.098398918,0.424026358,-0.098800027,0.424512138,-0.091387727,0.415714368,-0.096593649,0.42465614,-0.096225281,0.42380133,-0.100905512,0.414330976,-0.09973004,0.421411897,-0.101248636,0.422662642,-0.094596447,0.433255916,-0.09592599,0.423698318,-0.095467473,0.422913982,-0.078104678,0.404377511,-0.097221375,0.423690791,-0.097693247,0.423293941
7.148594378,-0.081618809,0.421290661,-0.086221734,0.417237739,-0.081885087,0.42262044,-0.081400976,0.41985559,-0.090644322,0.420414429,-0.081331962,0.420920852,-0.081520345,0.419281265,-0.077480468,0.407014451,-0.078985151,0.422009597,-0.078828737,0.422143239,-0.066182024,0.427722525,-0.08022101,0.421267116,-0.080394536,0.421713352,-0.071683689,0.451559922,-0.080251493,0.423069464,-0.081070912,0.422786875,-0.095968744,0.445671669,-0.084988088,0.422626655,-0.085739716,0.421771827,-0.081578914,0.421245633,-0.079881614,0.422448064,-0.080421108,0.420566398,-0.085010937,0.410629191,-0.084620586,0.420638234,-0.084261384,0.422502801,-0.072333014,0.423301789,-0.082080814,0.422244196,-0.081325376,0.423070619,-0.082387619,0.414335725,-0.077872354,0.42130818,-0.078189837,0.420902405,-0.089982028,0.427840462,-0.081858244,0.422557838,-0.081682187,0.422510597,-0.088628329,0.41250137,-0.083502927,0.420453963,-0.082775524,0.421935877,-0.076460374,0.414528519,-0.083237135,0.418059701,-0.083470279,0.419153417,-0.071702031,0.427051354,-0.084733687,0.423109609,-0.084340868,0.421270531,-0.0943961,0.408185765,-0.087972449,0.421229781,-0.087447505,0.422175541,-0.084561831,0.422316483,-0.077743443,0.417757715,-0.078206447,0.418346792,-0.064793747,0.424152034,-0.079387144,0.419310466,-0.079785858,0.4207335,-0.066921179,0.421694907,-0.083464029,0.418106917,-0.083469236,0.419052898,-0.090247737,0.426099515,-0.081087759,0.417601957,-0.080188255,0.416530248,-0.087203889,0.434357908,-0.080465995,0.424435974,-0.080690303,0.423156078,-0.060624935,0.406169723,-0.082506912,0.422266101,-0.081546128,0.421585569,-0.071168401,0.402542658,-0.07752304,0.420169247,-0.077530823,0.420180671,-0.080716337,0.413881019,-0.085359254,0.422796357,-0.08516122,0.424112775,-0.101244159,0.430685477,-0.084169291,0.422850805,-0.085028422,0.425296265,-0.078018242,0.416354839,-0.080441619,0.419606407,-0.080073773,0.419309112,-0.080203936,0.419504542,-0.081741441,0.421544635,-0.081944309,0.421942341,-0.08448123,0.434874231,-0.079764544,0.422008788,-0.079417647,0.42114206,-0.073209495,0.41990609,-0.08281162,0.418725588,-0.084312831,0.419884723,-0.076057033,0.404431711,-0.078994603,0.421078401,-0.078472074,0.420180213,-0.076682874,0.418112025,-0.08041759,0.420655411,-0.080833747,0.420454724
7.18875502,-0.064754694,0.418521556,-0.065512486,0.42870217,-0.06515961,0.419748593,-0.064558877,0.417167533,-0.069383902,0.407849532,-0.06469241,0.418756314,-0.064841592,0.416781834,-0.056201477,0.42263645,-0.062103406,0.419183353,-0.061990188,0.419406677,-0.057188329,0.422290419,-0.063290262,0.418670238,-0.06339907,0.418863738,-0.058792939,0.424120495,-0.06316739,0.420076806,-0.064042708,0.419902844,-0.053360702,0.432292888,-0.068115594,0.419867955,-0.068730248,0.418845058,-0.068800089,0.425508914,-0.063666968,0.419880335,-0.064101658,0.417925982,-0.078992984,0.421484767,-0.067844012,0.417674419,-0.067320098,0.419849802,-0.049998064,0.406166837,-0.065325011,0.419300916,-0.064584631,0.42013981,-0.058771807,0.423982219,-0.061168341,0.418587247,-0.061600827,0.418064341,-0.063446037,0.422159341,-0.065350796,0.419941544,-0.065069574,0.419673589,-0.069423453,0.411265348,-0.066844298,0.417300055,-0.065976271,0.419177794,-0.075700226,0.409328653,-0.066402635,0.41562924,-0.066731378,0.416377595,-0.075809286,0.427454356,-0.068203449,0.420370687,-0.067604863,0.418768376,-0.083229369,0.429366376,-0.071082379,0.418357585,-0.070537968,0.4193306,-0.051273041,0.409482416,-0.061036036,0.41519143,-0.061584437,0.415617496,-0.083215094,0.40824594,-0.062836948,0.415937053,-0.062999757,0.417680645,-0.066478056,0.419289364,-0.066692196,0.415297598,-0.066665384,0.416140796,-0.057625397,0.403461161,-0.06443363,0.415102428,-0.063368643,0.414052521,-0.07332205,0.410425888,-0.063770497,0.421607685,-0.063964848,0.420421306,-0.053567831,0.437471287,-0.065700067,0.419430919,-0.064676789,0.41873198,-0.06414229,0.421243193,-0.06078914,0.41729137,-0.060829951,0.417318207,-0.075188398,0.422251006,-0.068499206,0.419800314,-0.068337495,0.421363552,-0.051054725,0.410138952,-0.067531686,0.42039817,-0.068372062,0.422446816,-0.069785527,0.410673986,-0.063553633,0.416981872,-0.063055466,0.416549439,-0.063796335,0.427092202,-0.065187775,0.418945942,-0.065182147,0.419246473,-0.070973177,0.412286526,-0.063066141,0.419188335,-0.062746248,0.418338651,-0.061947865,0.396448774,-0.066004811,0.415945425,-0.06746509,0.416982989,-0.055185675,0.404457493,-0.06217468,0.418318643,-0.061600898,0.417399389,-0.065036107,0.426142933,-0.063735125,0.417469707,-0.06408334,0.417483444
7.228915663,-0.048004237,0.415631586,-0.051576072,0.419526336,-0.048541991,0.416688142,-0.047834509,0.414235999,-0.056328556,0.42301227,-0.048161338,0.416400903,-0.048265689,0.414221378,-0.049374888,0.431364579,-0.045356268,0.416227738,-0.045283813,0.41653599,-0.038188402,0.429722822,-0.046466112,0.415965154,-0.046509665,0.41589734,-0.034782357,0.41343424,-0.046200046,0.416943178,-0.047115616,0.416921279,-0.063759657,0.411815206,-0.051325406,0.416982462,-0.051800843,0.415817213,-0.052001905,0.397139816,-0.047566086,0.417133554,-0.047889779,0.415156265,-0.04922696,0.404143851,-0.051160598,0.414638949,-0.050480804,0.41691131,-0.045860135,0.426579365,-0.048686949,0.416256279,-0.047975049,0.417085233,-0.042965921,0.415478883,-0.044607294,0.415746069,-0.045142024,0.415114203,-0.052861785,0.424096987,-0.048944985,0.41715109,-0.048567999,0.416677371,-0.042152892,0.425551905,-0.050276425,0.414046061,-0.04928165,0.416399922,-0.044308448,0.39962378,-0.049671483,0.413114952,-0.050093062,0.413481468,-0.047475052,0.413685726,-0.051763609,0.417436625,-0.050877894,0.41603126,-0.063164587,0.432084677,-0.054269966,0.415365054,-0.053720337,0.416347693,-0.02337326,0.413509117,-0.044474548,0.412544151,-0.045095074,0.412793152,-0.047808553,0.409380494,-0.046403968,0.412476675,-0.04633086,0.414531143,-0.052366218,0.401266152,-0.050027863,0.412392726,-0.049968301,0.413113133,-0.05996246,0.420197828,-0.04787754,0.412486989,-0.046792651,0.411485512,-0.038600146,0.425018491,-0.047199989,0.418611604,-0.047360865,0.417612707,-0.0448324,0.418226463,-0.048998675,0.416448387,-0.0479295,0.415752017,-0.039261695,0.40444915,-0.044180293,0.414301637,-0.044253701,0.4143521,-0.059045681,0.421303329,-0.051741104,0.416704324,-0.051617747,0.418413714,-0.044033967,0.414532351,-0.051005829,0.417842589,-0.051818722,0.419771794,-0.046985912,0.412464206,-0.046770351,0.41424731,-0.046157384,0.413693497,-0.035990553,0.43080822,-0.048738079,0.416232554,-0.048517564,0.416429781,-0.049098076,0.426519171,-0.046502425,0.416200082,-0.046213923,0.415398021,-0.038869325,0.411341015,-0.049313359,0.413076754,-0.050710645,0.413965651,-0.04107141,0.414378398,-0.045469633,0.415424139,-0.044856687,0.414537075,-0.049995271,0.436874706,-0.047177285,0.41414864,-0.04744644,0.414389719
7.269076305,-0.031372172,0.412626492,-0.028780747,0.408477543,-0.032035346,0.413447542,-0.031234803,0.411185924,-0.02042006,0.40051043,-0.031740525,0.413852139,-0.031796609,0.411425715,-0.030424357,0.408897426,-0.02874737,0.413153781,-0.028712799,0.413537282,-0.028275775,0.400119359,-0.029754519,0.413151889,-0.029733294,0.412820428,-0.018266981,0.402902054,-0.029356278,0.413677836,-0.030295502,0.413821118,-0.030993711,0.420033793,-0.034622372,0.413974905,-0.034959015,0.412695625,-0.023302061,0.414520724,-0.031577175,0.414213588,-0.031786109,0.412263391,-0.017124277,0.419939138,-0.034572096,0.411544447,-0.033747808,0.414039631,-0.032298323,0.402679878,-0.032170735,0.413118805,-0.031499959,0.413914755,-0.028446766,0.414756983,-0.028191814,0.412787364,-0.028814219,0.412057173,-0.012280285,0.415173556,-0.032642471,0.414188692,-0.032180955,0.413529485,-0.040677103,0.407875798,-0.033801519,0.410709497,-0.032699722,0.413242074,-0.013468371,0.405141495,-0.033049047,0.410511983,-0.033559557,0.41051889,-0.037720927,0.424321206,-0.035415156,0.414318134,-0.034300698,0.413358376,-0.054351882,0.416259213,-0.03754085,0.412262061,-0.037000365,0.413234648,-0.021552072,0.400296892,-0.028061835,0.409815896,-0.028739946,0.409878158,-0.031108733,0.398907388,-0.030089305,0.408946455,-0.029784954,0.41125213,-0.015773416,0.404093734,-0.033474463,0.409397282,-0.033382358,0.409977404,-0.039152649,0.414450573,-0.031420782,0.409759295,-0.030236896,0.408830552,-0.025321103,0.436362348,-0.030756523,0.41545817,-0.030880657,0.41467951,-0.029323086,0.434138315,-0.032406764,0.413324518,-0.031308528,0.412652599,-0.020370683,0.404395131,-0.027700339,0.411204495,-0.027805364,0.411287278,-0.040933989,0.403010107,-0.035089165,0.413519636,-0.035011112,0.415216702,-0.02892326,0.420943059,-0.034593625,0.415186688,-0.035358894,0.416985817,-0.041082068,0.419561638,-0.030098005,0.411403761,-0.029387362,0.410745664,-0.022400855,0.420623564,-0.032392336,0.413405393,-0.031954687,0.413496241,-0.022899563,0.406461572,-0.030076864,0.413049445,-0.029823011,0.412325752,-0.021848143,0.398535595,-0.03274076,0.410122992,-0.034054832,0.410839371,-0.013062512,0.398488586,-0.028882724,0.41239958,-0.028244123,0.411519503,-0.057018275,0.398485078,-0.030746833,0.410706558,-0.03092722,0.411181817
