time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.1001001,0.099071162,0.979166097,0.096919809,0.984656049,0.100702624,0.977710493,0.100165595,0.977926736,0.098639026,0.978971004,0.100852255,0.981267253,0.100189039,0.981061241,0.086222552,0.992774833,0.102289457,0.980791561,0.101798533,0.980568813,0.103179881,0.971755543,0.098639028,0.978836282,0.098181629,0.978784503,0.098378065,0.98900915,0.101365437,0.981414743,0.100449022,0.981144861,0.096426078,0.965175549,0.100038116,0.977811826,0.10005643,0.977624994,0.1019208,0.98207451,0.098260627,0.978597677,0.097718049,0.978587088,0.100887556,0.983099536,0.097122524,0.980588126,0.096319564,0.980550835,0.089035328,0.972563198,0.098639204,0.977356344,0.098204685,0.977347369,0.098726973,1.001648974,0.101869074,0.977365237,0.101348639,0.977274698,0.100980701,0.979764009,0.099622051,0.979186234,0.098900232,0.978989057,0.122203175,0.977889829,0.102998152,0.979772366,0.102413461,0.980166022,0.107619432,0.989019046,0.09682685,0.977015416,0.09619545,0.977040917,0.109688536,0.986530436,0.101969881,0.981498553,0.10142303,0.98181145,0.102146474,0.976155443,0.098618384,0.978400497,0.098001997,0.978310499,0.094168845,0.973042887,0.100475227,0.976303057,0.099904623,0.976347938,0.097911122,0.97056883,0.100500874,0.982561976,0.09986024,0.982832537,0.095303582,0.976764328,0.096079197,0.980034517,0.095479777,0.980206356,0.084889098,0.978586368,0.100750973,0.978215943,0.100571292,0.977943385,0.105282699,0.986455537,0.100389228,0.979886531,0.099696737,0.979664358,0.099167494,0.981691832,0.099957246,0.977883789,0.099205212,0.977686958,0.096670342,0.988206429,0.099253531,0.980398018,0.098615592,0.980766062,0.101235469,0.983112962,0.101758614,0.977750903,0.101081153,0.977414932,0.086923192,0.964560957,0.100710152,0.978054972,0.099977507,0.97803791,0.105222816,0.973099693,0.10247225,0.978236425,0.102075359,0.977993769,0.09774891,0.981737519,0.100816274,0.978166432,0.100126779,0.978344169,0.109593202,0.972169323,0.097913818,0.97836874,0.097404622,0.978029345,0.110781884,0.987260862,0.100561729,0.981498717,0.099969006,0.981725942,0.108960969,0.983058707,0.100412695,0.977145982,0.099997037,0.976824203,0.102523201,0.981743014,0.100200143,0.980442564,0.099455938,0.980501751
0.11011011,0.108861741,0.976988561,0.114845194,0.977009467,0.110036019,0.975280332,0.109773084,0.975679599,0.105668273,0.966343225,0.110393004,0.978906195,0.11005888,0.978716264,0.112202167,0.980781015,0.1116578,0.978381564,0.111468418,0.978379694,0.116824847,0.966764892,0.108268789,0.976552614,0.1079895,0.976534919,0.116731732,0.976981076,0.110995875,0.979149667,0.110254062,0.979016934,0.115191037,0.98147985,0.109774594,0.975823241,0.109783945,0.975836219,0.105555503,0.979504276,0.107744742,0.976320518,0.107553495,0.976395191,0.109745884,0.97032821,0.106516521,0.978525185,0.105966,0.978553434,0.105532577,0.981484973,0.108184042,0.975213771,0.107821021,0.975267319,0.112732163,0.958493447,0.111293013,0.974888698,0.110921281,0.975027821,0.102206629,0.984845812,0.109183971,0.977088802,0.1089028,0.97707473,0.102567687,0.970129478,0.112674073,0.97718145,0.112177849,0.977762277,0.098857569,0.981155227,0.106420694,0.974705526,0.106259132,0.974798399,0.111850831,0.985877296,0.11137701,0.978881714,0.111019594,0.979418929,0.114631245,0.978154576,0.108168772,0.976172469,0.107831832,0.976151598,0.08794347,0.980620559,0.109761683,0.97452341,0.109503369,0.974619347,0.106945152,0.991391331,0.110055318,0.980006676,0.109633408,0.980485516,0.112828241,0.990465927,0.105772418,0.977593683,0.105424336,0.97796045,0.123956216,0.979437647,0.110497188,0.976044035,0.110472586,0.975847717,0.106932947,0.96464448,0.110034564,0.977460368,0.10948649,0.977355311,0.112733976,0.971799901,0.109463022,0.97559012,0.10894952,0.975469035,0.108433874,0.980273224,0.108658498,0.977898218,0.108252173,0.978501383,0.107488895,0.979630625,0.111341044,0.975541123,0.11090759,0.975367033,0.120792469,0.975508076,0.110047823,0.976109156,0.109393265,0.976086609,0.108749501,0.973176632,0.112065337,0.975923525,0.111824752,0.975733126,0.125602826,0.976919597,0.11045398,0.976022251,0.109954384,0.976315705,0.108922559,0.978400228,0.107505584,0.976433416,0.107125665,0.976097035,0.104245747,0.980254769,0.110018689,0.979090252,0.109621736,0.979510337,0.106713616,0.96971525,0.109728266,0.974991053,0.109462479,0.97475274,0.107202393,0.982838056,0.109736896,0.978134168,0.109266564,0.978220822
0.12012012,0.11863043,0.974792341,0.123417333,0.974809554,0.119373823,0.972854565,0.119334827,0.973420727,0.123860814,0.968085751,0.119926628,0.976534041,0.119902656,0.976399391,0.115468015,1.003403464,0.121022182,0.975960218,0.121113823,0.976168994,0.12153694,0.954744433,0.117881419,0.974256558,0.117769565,0.974256317,0.120805554,0.983055414,0.120610712,0.976861457,0.120039723,0.976861725,0.113971505,0.976095697,0.119488799,0.973807117,0.119490271,0.973945648,0.135045606,0.987678445,0.117227688,0.974029288,0.117363625,0.974194531,0.105602928,0.995675643,0.115916407,0.976430326,0.115606038,0.976521843,0.125381271,1.00631555,0.117720408,0.973048637,0.117428559,0.973188672,0.119229902,0.981339339,0.120714632,0.972411104,0.120485272,0.972776559,0.111359199,0.957333918,0.118739143,0.974966667,0.118868693,0.975077921,0.12029802,0.970913156,0.122327985,0.974601031,0.121919661,0.975350771,0.115437247,0.970572526,0.116007195,0.972393353,0.116281353,0.972548071,0.124380071,0.975630852,0.120781706,0.976273345,0.120603427,0.976996579,0.109901752,0.977786185,0.117713252,0.973925812,0.117638941,0.973971833,0.11438593,0.97133302,0.119054372,0.972707295,0.119087824,0.972851991,0.121543508,0.981860142,0.119604704,0.977450739,0.119389563,0.978117428,0.091156776,0.983041436,0.115459454,0.975150895,0.115348176,0.975691705,0.148023282,0.971648786,0.120217368,0.973848311,0.120335743,0.973719235,0.114992107,0.979802318,0.11966334,0.975029376,0.119255816,0.975069915,0.114771206,0.96757968,0.118961489,0.973283172,0.118675373,0.973236923,0.106920654,0.972874729,0.118068555,0.975405526,0.117880425,0.976219624,0.142466346,0.969108987,0.120910122,0.973309987,0.120709243,0.97329198,0.123122031,0.989430475,0.119387535,0.974131308,0.118812698,0.974108273,0.131299593,0.988629012,0.121641552,0.973595913,0.121550883,0.973516675,0.131131695,0.961430447,0.120077503,0.97385554,0.119762057,0.974245381,0.123738223,0.981743493,0.117086725,0.974457248,0.116831024,0.974132112,0.116764109,0.985221194,0.119476277,0.976676337,0.119265311,0.977271157,0.116813454,0.962386982,0.119047364,0.972817939,0.118923422,0.972676963,0.133563155,0.986248951,0.119266981,0.97581596,0.119055588,0.975929694
0.13013013,0.128377039,0.972576873,0.121993356,0.97923092,0.128715287,0.970432079,0.128848545,0.971149454,0.124656127,0.979122127,0.12945269,0.974150411,0.129720113,0.974095759,0.134462488,0.97642792,0.130382206,0.973527266,0.130735027,0.973929337,0.131317762,0.971501576,0.127476882,0.971947596,0.127522441,0.972035304,0.123728898,0.981797408,0.130209682,0.97455028,0.12980545,0.974678882,0.129955217,0.961639984,0.129180681,0.971763317,0.129174906,0.971992878,0.115976216,0.989842097,0.126708935,0.971723552,0.127148156,0.971967144,0.114721509,0.964566055,0.125321397,0.974303691,0.125239008,0.974455628,0.118089354,0.966252842,0.127247898,0.970860795,0.127026299,0.97098089,0.141927042,0.980180307,0.130133391,0.969931806,0.130040119,0.970502525,0.131147801,0.979157438,0.128287073,0.972819682,0.128798364,0.973117531,0.129839103,0.966695734,0.131959858,0.972029969,0.131638527,0.972930741,0.129412497,0.967525558,0.125585906,0.970077935,0.126262652,0.970292961,0.122485669,0.958847347,0.13018342,0.973672254,0.130173786,0.974549632,0.13682042,0.968010151,0.127251352,0.971660415,0.127423323,0.971766272,0.136453859,0.977841986,0.128352534,0.970854711,0.128657536,0.97104583,0.138651838,0.966677252,0.129148513,0.974893386,0.129128282,0.975728219,0.114447634,0.977973999,0.125139754,0.97270552,0.125251316,0.973404888,0.125753437,0.982679883,0.129911635,0.971628772,0.130161245,0.97158716,0.112353547,0.972236399,0.129275356,0.972592857,0.129004253,0.972750203,0.15344368,0.970852079,0.12845227,0.970962509,0.12838257,0.970989789,0.130125193,0.96661886,0.127482891,0.972918639,0.12749995,0.973920591,0.133576443,0.980417013,0.13046564,0.971057587,0.130485629,0.971189558,0.124845575,0.985546868,0.128728658,0.972121389,0.128234923,0.972089531,0.141312817,0.967447502,0.131200799,0.971253336,0.131253164,0.971148243,0.123239512,0.976231526,0.129686601,0.971666074,0.129549307,0.972168927,0.118046416,0.97450672,0.126656936,0.972440816,0.126520182,0.972134321,0.138815323,0.987750607,0.128933834,0.974256278,0.128899043,0.975008204,0.116617282,0.983251466,0.128369323,0.970626212,0.12837944,0.970654961,0.116073572,0.980231327,0.128789901,0.973487363,0.128822456,0.973627427
0.14014014,0.138101373,0.970341548,0.134396643,0.967797212,0.138059649,0.9680117,0.138402774,0.968864852,0.130970318,0.972663807,0.13897074,0.971754853,0.139511138,0.971738925,0.151872157,0.975323385,0.13973746,0.97108238,0.140332011,0.971666795,0.132846466,0.948322452,0.137055127,0.969625149,0.137248008,0.969702035,0.137682052,0.969345152,0.139792507,0.972216231,0.139550689,0.972468085,0.129053619,0.970658271,0.138850183,0.969691644,0.138837796,0.970076078,0.121070819,0.963564082,0.136187931,0.969402818,0.136907257,0.969688513,0.126901522,0.977394677,0.134730688,0.972145357,0.134864115,0.97235501,0.145734537,0.968727907,0.136766095,0.968650034,0.136613793,0.96881725,0.147346939,0.975846951,0.139548733,0.967450082,0.139585004,0.968209418,0.147356013,0.964517841,0.137827251,0.970647637,0.138692128,0.971068447,0.127243754,0.971968709,0.141569652,0.969467056,0.141334182,0.970501447,0.128302912,0.954374222,0.135156368,0.967758249,0.136203588,0.968024707,0.146763851,0.96603023,0.13958159,0.971077189,0.139730571,0.972131866,0.137685627,0.969570954,0.136782587,0.969376095,0.137184479,0.969547279,0.135227155,0.958107894,0.137655398,0.968965601,0.138212112,0.969200483,0.14778857,0.955273163,0.138686213,0.97233377,0.138849128,0.973317728,0.142201667,0.972704619,0.134812751,0.97025685,0.135133195,0.971099031,0.123082886,0.984548861,0.139580101,0.969385353,0.139950038,0.96942139,0.145938406,0.979939613,0.138870404,0.970150047,0.138731602,0.970431448,0.141391132,0.972955451,0.137934975,0.968627629,0.13807042,0.968726722,0.142987418,0.974715719,0.136900681,0.970436197,0.137109977,0.971610463,0.148183598,0.992177514,0.140007376,0.968783938,0.140236717,0.969059336,0.157438525,0.966026441,0.138070548,0.970079302,0.137659038,0.970030799,0.141927312,0.981283745,0.14074297,0.968895474,0.140931361,0.968896686,0.134725743,0.9917716,0.139281016,0.969453568,0.139315779,0.970061302,0.12655045,0.97819342,0.136215898,0.97038463,0.136192872,0.970103462,0.149062861,0.961559754,0.138390687,0.97182932,0.138522203,0.97272118,0.12034761,0.967642141,0.137693462,0.968415388,0.137829904,0.968509658,0.143493926,0.966739442,0.138305144,0.971147734,0.13856722,0.971313092
0.15015015,0.147803228,0.968085705,0.15055952,0.963549834,0.147406136,0.965592191,0.147958732,0.966566084,0.139672798,0.969345805,0.148480315,0.969346848,0.149275462,0.969379241,0.145151554,0.979333108,0.149087513,0.968625157,0.14990476,0.969379181,0.13963283,0.969740302,0.146616084,0.967288573,0.146946556,0.967463801,0.138681489,0.971143182,0.149358898,0.969859329,0.149274748,0.970229076,0.148241731,0.974110504,0.148497235,0.96759184,0.148479286,0.968105624,0.140956019,0.970879325,0.14566411,0.967066531,0.146640984,0.967423855,0.155855079,0.967117031,0.144143465,0.969955335,0.144480658,0.970219559,0.14757416,0.966852039,0.146274568,0.966416077,0.146190202,0.966621179,0.132602281,0.955086672,0.148960092,0.964965142,0.149119262,0.965894253,0.160434254,0.968773922,0.147359155,0.96845026,0.148550003,0.969011107,0.153009344,0.966356865,0.15115731,0.96691102,0.151006474,0.968062017,0.141415528,0.97240917,0.144718104,0.965433213,0.146104961,0.96575902,0.147283037,0.971393881,0.14897564,0.968486839,0.149273223,0.969695914,0.16601594,0.974446497,0.146306458,0.9670726,0.146922477,0.96730904,0.15094642,0.964701932,0.146962173,0.967039845,0.147751397,0.967315894,0.154364459,0.9653469,0.148217254,0.969770984,0.148551724,0.970885774,0.156316528,0.973567187,0.144477868,0.967804106,0.144993366,0.96877513,0.152673417,0.964933353,0.149222869,0.967117919,0.149702429,0.967208087,0.132929102,0.974006697,0.148448262,0.967700118,0.148437049,0.968085174,0.162591653,0.96914112,0.147409195,0.966277967,0.147738842,0.966446782,0.134295212,0.955134326,0.146321085,0.967956785,0.146709802,0.969267417,0.131239108,0.974531203,0.149535092,0.966488981,0.149962073,0.966900808,0.163250331,0.963086605,0.147412548,0.968004891,0.147083701,0.96795185,0.176633982,0.967186572,0.150267939,0.96652194,0.150585531,0.966524265,0.143684383,0.967671952,0.148860477,0.967217673,0.149060767,0.96788688,0.155111767,0.968333532,0.145763276,0.968289133,0.145848719,0.968039112,0.156508803,0.956292589,0.147846149,0.969394642,0.148134166,0.970409978,0.151600006,0.959867658,0.147019087,0.966184924,0.147274045,0.966362257,0.144822607,0.960805374,0.147812187,0.96879636,0.148289294,0.968985767
0.16016016,0.157482397,0.965808638,0.15322036,0.967543058,0.15675396,0.963172258,0.157451886,0.964252303,0.174315047,0.966494043,0.157980933,0.966925804,0.159013,0.967007993,0.144264497,0.959488429,0.158431917,0.966155124,0.159453464,0.967063666,0.152659026,0.966673334,0.156159669,0.964937164,0.156618554,0.96514829,0.157132589,0.975233131,0.158908557,0.967479518,0.158977159,0.967961395,0.172423088,0.967285766,0.158121757,0.965463583,0.158098848,0.966066361,0.161187173,0.96463216,0.155136886,0.964714077,0.156349479,0.965122772,0.142190554,0.983828627,0.153558898,0.967733569,0.154087672,0.968049221,0.15768562,0.963708717,0.155772872,0.964158582,0.155754999,0.964397428,0.165208222,0.973020695,0.158366885,0.962476126,0.158642603,0.963567053,0.135208689,0.966172724,0.156882248,0.96622722,0.158372173,0.96690855,0.167734411,0.960955909,0.160722765,0.964360526,0.160655036,0.965611614,0.151847479,0.977686667,0.154270621,0.963101685,0.155967297,0.963476518,0.154631353,0.978662931,0.158364977,0.965899836,0.158801438,0.967247978,0.157286999,0.956572923,0.155822452,0.964749604,0.156636726,0.965034808,0.148751998,0.962322569,0.156272059,0.965077266,0.157274931,0.965391611,0.178562687,0.963341664,0.157741073,0.967204058,0.158235741,0.96843193,0.159794619,0.966311522,0.154134508,0.965346439,0.154831474,0.966429621,0.180262274,0.973756395,0.158840027,0.964826268,0.159418796,0.964998978,0.163864637,0.952556396,0.158008696,0.965242179,0.158120551,0.965708884,0.139898092,0.962237719,0.156874508,0.963912893,0.157387178,0.964149018,0.156957367,0.964798051,0.15574325,0.965478933,0.156299102,0.9669197,0.1640553,0.960668959,0.159048532,0.964172579,0.159661698,0.964713617,0.141174086,0.948615706,0.156753985,0.965897944,0.156507884,0.965834973,0.167668506,0.969233539,0.159775565,0.964132283,0.160214905,0.96419599,0.16608997,0.953531338,0.158424698,0.964957982,0.158783764,0.965687506,0.15633206,0.96345879,0.15529872,0.966154694,0.155487152,0.965940956,0.164180544,0.979795614,0.157299515,0.966951363,0.157734302,0.968074305,0.147265103,0.960186051,0.156345488,0.963934218,0.156711037,0.964212072,0.155657038,0.970216922,0.157310491,0.966432468,0.157988513,0.966644464
0.17017017,0.167138663,0.963509593,0.159165416,0.953748212,0.166102321,0.960750543,0.166944295,0.961922507,0.144488801,0.975279088,0.167472102,0.964491066,0.168723134,0.964651753,0.162016942,0.964266256,0.16777021,0.963671735,0.168978226,0.964723808,0.16958246,0.965948725,0.165685777,0.962570158,0.166263697,0.962821152,0.166628536,0.960858654,0.168441173,0.965076665,0.16865723,0.965664498,0.180684205,0.9604079,0.167723658,0.963306493,0.167696017,0.963989939,0.169780918,0.964178391,0.164605658,0.962344783,0.166032647,0.962805196,0.153340939,0.968043233,0.162976139,0.965479941,0.163684644,0.965843499,0.176000045,0.972504725,0.165260549,0.961877143,0.165307552,0.962166475,0.172086158,0.95904518,0.167768513,0.959982104,0.168154032,0.961213161,0.164356577,0.982135686,0.166395978,0.963978122,0.168159435,0.964797194,0.163831806,0.954090798,0.170265936,0.961814177,0.170279581,0.963149325,0.170498464,0.960834206,0.163813411,0.960762465,0.165791074,0.961172195,0.159209469,0.95587621,0.167748994,0.963314754,0.168314447,0.964730226,0.165511634,0.957231654,0.16533004,0.962406713,0.166327248,0.962749916,0.155235977,0.980152502,0.165584236,0.963077627,0.166782492,0.963427391,0.168238945,0.951587572,0.167257092,0.964631963,0.167900583,0.965955841,0.179162701,0.959980561,0.163782063,0.962882932,0.164647269,0.964063921,0.158608287,0.965070335,0.168431653,0.962510129,0.169099464,0.962745136,0.171254659,0.962740002,0.167551463,0.962775275,0.16778141,0.963346274,0.161064714,0.976048244,0.166330475,0.961531715,0.16701536,0.961832506,0.178037867,0.959200976,0.165166311,0.963001119,0.165877109,0.964543988,0.179309584,0.947114354,0.168547425,0.961834521,0.169335111,0.962497231,0.16075481,0.957097675,0.166094172,0.963758187,0.165930964,0.963701355,0.179121434,0.960241182,0.16926569,0.961725985,0.169819632,0.961809335,0.172069072,0.974752455,0.167973375,0.962674023,0.16848413,0.963485486,0.151233391,0.951597343,0.164821863,0.963981614,0.165107841,0.963808523,0.167962546,0.960530753,0.166750068,0.964498537,0.16732195,0.965713551,0.161744781,0.944121156,0.165671939,0.96166261,0.166140459,0.961992322,0.160109629,0.977646336,0.166799505,0.964055216,0.167664502,0.964288049
0.18018018,0.176771802,0.961187769,0.184525202,0.938499914,0.175450403,0.958325633,0.176494961,0.959575654,0.175401516,0.949010561,0.176953312,0.962041908,0.178406178,0.962195531,0.200058603,0.96404705,0.177101909,0.961174374,0.178479096,0.962356435,0.177476273,0.969300422,0.175194287,0.960186729,0.17588211,0.96048543,0.175595732,0.976692054,0.177956424,0.962650566,0.178314415,0.963338066,0.187137078,0.964138367,0.177302832,0.961120126,0.177270879,0.961908688,0.169183495,0.974792308,0.174069803,0.959957915,0.175690672,0.960476428,0.16769071,0.938191046,0.17239433,0.963194264,0.173270739,0.96360212,0.196800369,0.957496979,0.174737125,0.959571287,0.174847109,0.959869749,0.189373962,0.948889842,0.177164367,0.957482079,0.177653068,0.958839044,0.173513107,0.957568523,0.17589978,0.961702513,0.177911361,0.962590008,0.180068755,0.952135901,0.179786725,0.959270514,0.179879938,0.960674214,0.177104123,0.971840332,0.173345949,0.958414299,0.175576703,0.958865308,0.179996731,0.973133338,0.177127071,0.960730115,0.177811969,0.962267486,0.192274014,0.952118827,0.174828679,0.960043462,0.175993832,0.960437952,0.16895357,0.968107049,0.174897873,0.961040631,0.176273733,0.961422626,0.182777537,0.957376734,0.176764714,0.96205361,0.177546055,0.963457192,0.19327001,0.961031916,0.173419911,0.960412596,0.174440287,0.961678869,0.166376217,0.971786625,0.17799781,0.960169162,0.178745252,0.960481053,0.188619251,0.9680774,0.177076304,0.960298389,0.177419449,0.960961286,0.177298525,0.94810784,0.175776639,0.95913368,0.17662282,0.959495976,0.1786984,0.974238036,0.174589386,0.960521766,0.17544311,0.962157886,0.179154548,0.967816119,0.178031482,0.959474521,0.178982055,0.960251194,0.15606988,0.962810448,0.175432408,0.961585291,0.175351589,0.961534504,0.16320489,0.962716539,0.17873814,0.959302464,0.179399209,0.959448177,0.163560997,0.966751552,0.177506191,0.960365267,0.178161338,0.961225316,0.17761179,0.98459327,0.174332325,0.961770124,0.17471052,0.961641512,0.181524312,0.96999171,0.176197075,0.96203516,0.176896503,0.963327513,0.162875256,0.960668377,0.174997702,0.959369383,0.175561658,0.959835218,0.1787901,0.952578926,0.176278663,0.9616637,0.177317013,0.961915299
0.19019019,0.186381583,0.958842323,0.189369539,0.937523502,0.18479738,0.955896059,0.185954036,0.957210791,0.182681012,0.973521043,0.186424038,0.959577539,0.188061542,0.959847759,0.18458216,0.968001954,0.186426515,0.958662356,0.187955719,0.959961786,0.18396597,0.963560308,0.184685061,0.957785993,0.185473816,0.95810796,0.19333179,0.950342428,0.187453974,0.960200938,0.187948175,0.96098125,0.189297703,0.952439474,0.186859163,0.958903979,0.186823156,0.959743373,0.193270264,0.949906966,0.183528685,0.957552684,0.185323542,0.958085992,0.182369538,0.97170419,0.181812595,0.960876288,0.182845203,0.961324986,0.187609141,0.958680808,0.184202112,0.957240481,0.184372809,0.95757176,0.19368285,0.9642902,0.186553819,0.954974988,0.187138972,0.956448067,0.178435391,0.940272007,0.185393074,0.959399879,0.187627824,0.960356578,0.180197964,0.966049859,0.189285022,0.956728019,0.189455739,0.958185317,0.183693323,0.952657275,0.182867695,0.956055874,0.185324699,0.956530722,0.187959321,0.953078017,0.186498572,0.958144386,0.187293388,0.959719795,0.186295848,0.949609192,0.184317814,0.957659314,0.185635972,0.958103495,0.166633662,0.976165518,0.184212122,0.958965923,0.185748213,0.959377064,0.18938223,0.955560409,0.186263332,0.959467848,0.187171631,0.960935422,0.176030297,0.95041006,0.183047413,0.957934378,0.184210017,0.959269704,0.182905228,0.952042145,0.18753855,0.957802963,0.188356387,0.958161138,0.171997783,0.95840083,0.186582947,0.957810446,0.18703399,0.958543521,0.179846414,0.960799194,0.185212529,0.95671797,0.186209137,0.95713864,0.184262312,0.971410168,0.184011583,0.958039252,0.184996622,0.959741166,0.195920661,0.959003102,0.187500397,0.957092216,0.188602365,0.957974688,0.188983857,0.981060637,0.184767975,0.959378869,0.184769093,0.959343472,0.188244277,0.967928608,0.188192722,0.956861076,0.188953885,0.957078442,0.198721861,0.948738993,0.187022813,0.958031124,0.187815089,0.958922298,0.185226998,0.95681372,0.183829705,0.95952038,0.184294591,0.959439015,0.177559355,0.974936214,0.185639787,0.959560168,0.186457236,0.960915599,0.204031321,0.952334381,0.184322023,0.957053766,0.184974348,0.957580879,0.202864409,0.977584285,0.185747386,0.959256955,0.186945686,0.959525401
