time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
1.251251251,0.952128455,0.314815553,0.906487918,-0.372328731,0.941841606,0.274220538,0.91589635,0.288360838,1.345658806,0.297859493,0.848300197,0.274039547,0.894206118,0.309770857,1.04871649,0.071490897,0.92500606,0.308330114,0.958605864,0.33925383,0.502993316,0.791275342,0.868676677,0.291653332,0.906294172,0.353476806,0.545190781,0.742761114,0.911585345,0.287290868,0.940436629,0.31879045,0.761248707,0.678468058,0.927778128,0.390275418,0.923413943,0.393769781,1.243919464,0.537755751,0.930460298,0.247324094,0.956105634,0.302083633,0.423526693,0.121065363,0.908439677,0.293967867,0.961115015,0.322118434,0.691086772,0.761344404,0.922977121,0.312472859,0.969563514,0.337549841,1.264144342,0.549996145,0.894988312,0.320496629,0.867082978,0.342268126,0.838175171,0.514843376,0.951892205,0.287230889,0.911380314,0.330622054,0.987825013,0.384996354,0.941834051,0.239443444,0.965689409,0.292435954,0.86729074,0.234238751,0.940658612,0.298992529,0.981854896,0.319346712,1.685757151,-0.012302862,0.945507764,0.298031497,0.911614902,0.299625574,0.448105723,0.546810699,0.91380165,0.291463378,0.897800878,0.381035408,1.009756981,0.100539542,0.929770983,0.256653231,0.92702882,0.297265789,1.050402236,0.094490484,0.978407192,0.259255808,1.008872057,0.301252772,0.49730008,0.163262264,0.95810346,0.261829584,0.981248374,0.259373491,1.003586612,0.324302056,0.99160864,0.343285754,1.018849175,0.396682126,0.880742217,-0.268751345,0.953755651,0.218563454,0.970004763,0.219079288,0.718627614,0.051398704,0.945144351,0.280485167,0.998241064,0.292663635,1.036276309,0.798604062,0.963519659,0.295014497,0.985860925,0.320600951,0.647497467,-0.24878317,0.907747574,0.315335642,0.938432269,0.306845563,0.396594091,-0.384371435,0.923584994,0.244292535,0.949827161,0.263650117,1.608674892,-0.084202887,0.960748955,0.329733834,0.944278448,0.353769595,0.622552798,0.331406219,0.920860996,0.227992671,0.939267136,0.240395271,1.201426637,0.358442814,0.915172425,0.262257325,0.96894835,0.326611505,0.808747486,0.455613351,1.000737734,0.324088264,1.024684356,0.380807342,1.318804759,0.600266192,0.929777431,0.268641883,0.956881451,0.309833248,0.842824646,0.754017716,0.891704278,0.363152806,0.935376599,0.453721466
1.261261261,0.955223708,0.303604596,1.295770461,0.631393677,0.944255228,0.263299092,0.91790541,0.278318275,1.039708119,0.072440926,0.850244119,0.264276392,0.899889037,0.299623211,1.13056116,0.495280232,0.926886248,0.297214632,0.962505964,0.328826359,0.999786105,0.382549043,0.870903863,0.280796161,0.90776174,0.342395715,0.969010956,0.216599615,0.914215559,0.277194878,0.947233269,0.308146828,1.066525202,0.887826268,0.930882603,0.379221321,0.926677438,0.379670882,0.792485601,0.30166366,0.933055968,0.237588929,0.959377767,0.293214153,0.70389875,0.12715277,0.910647304,0.283220118,0.964392271,0.310583348,0.843518787,0.846202634,0.925568367,0.301910314,0.972015283,0.323195934,0.775570797,0.385888312,0.898083434,0.3101064,0.872175541,0.332815704,0.418792908,0.247264339,0.954588533,0.275470971,0.914633458,0.317244749,0.925163496,0.014001301,0.944159567,0.229820595,0.968915675,0.2828015,0.779982406,0.691494307,0.943452251,0.287122329,0.983128893,0.307954281,0.672848991,-0.333632538,0.948177991,0.286989266,0.913898485,0.289266064,0.708112023,0.346296823,0.915858265,0.281039463,0.901219452,0.370692358,1.054785562,0.443523393,0.932267432,0.248033874,0.929301678,0.287613415,1.023948714,0.065898915,0.981107077,0.248215335,1.013611632,0.289531205,1.034884984,0.439464901,0.960384036,0.251300843,0.983429503,0.248789012,1.303289522,0.457141588,0.994552305,0.332986795,1.024297826,0.38915285,0.959630369,0.024155732,0.957411502,0.207662916,0.972451774,0.20713372,1.125468446,0.290991527,0.948003956,0.269454873,1.002654529,0.281732707,1.355935838,0.197998306,0.965932537,0.284510134,0.987124179,0.308690398,0.580471261,0.533061483,0.911020208,0.304345587,0.942364662,0.29562882,1.532754832,0.299506498,0.926050324,0.233474112,0.953974201,0.252071443,0.779060318,0.093206789,0.963352913,0.318098294,0.947131054,0.339065175,0.64041121,0.598168405,0.923586135,0.217814468,0.942604614,0.228725659,0.970030469,0.162361696,0.917847158,0.252342091,0.971751509,0.316039865,1.20723176,0.548179701,1.003799155,0.312733435,1.029078092,0.368691732,0.608096879,0.585834825,0.932360652,0.257951647,0.958120277,0.300156231,1.295436347,0.485705947,0.894400865,0.351591665,0.939746278,0.441379131
1.271271271,0.958206402,0.292326799,0.194054134,0.012449557,0.946573292,0.25236741,0.919949796,0.268256477,1.424383537,0.966566223,0.852111526,0.25450328,0.905454639,0.28938692,0.814418198,-0.415267499,0.928670231,0.286066298,0.966266551,0.318356357,1.145304136,0.418975881,0.873046022,0.269913369,0.909106176,0.331145304,0.981324846,0.416135377,0.916755532,0.267090695,0.953931316,0.297423701,0.29979338,0.801634565,0.933883044,0.368117845,0.929880183,0.365588123,1.00906659,0.550626442,0.935551,0.227845015,0.96253605,0.284256246,1.103763486,0.570915767,0.912768083,0.272459403,0.96759011,0.298990671,0.334800535,0.684991932,0.928062519,0.291324788,0.974198297,0.308812358,0.275588583,0.193086236,0.901088911,0.299699464,0.877213848,0.323327798,1.057376359,0.40781398,0.957191216,0.263677156,0.917991737,0.3037164,1.284426998,0.712257448,0.946374357,0.22017919,0.972021457,0.273063923,1.437729784,0.367904915,0.946147067,0.275210005,0.984248364,0.296486798,0.819089182,0.480036847,0.950745017,0.275911098,0.916183634,0.27889064,0.832558566,-0.106625006,0.917830822,0.270589974,0.904590032,0.360144386,1.123048393,0.45044917,0.934647605,0.239420439,0.931489883,0.277892266,1.428955548,0.776329586,0.983698405,0.23715189,1.018191781,0.277696881,2.062104761,0.734120862,0.962558211,0.240762339,0.985485584,0.238222547,0.913491898,0.072821352,0.997358447,0.322651824,1.029625289,0.381552203,1.067674896,0.478305884,0.960959313,0.196768641,0.974764621,0.195214858,0.730839074,0.555877505,0.950757646,0.258413894,1.00686022,0.270798934,1.168486057,0.177039548,0.968232116,0.273974767,0.988254533,0.296707677,0.833069932,0.325098536,0.914198685,0.2933232,0.946137545,0.284422151,0.925984647,0.296955937,0.92841925,0.22265226,0.957990454,0.240462917,0.752824239,0.486365453,0.965856618,0.306428472,0.949926368,0.32431507,0.727197763,0.3537119,0.92621896,0.207628857,0.945843549,0.217012803,0.978553843,0.208695395,0.920422645,0.24241989,0.974357298,0.305346803,0.994766787,0.401478615,1.006760201,0.301344256,1.033321458,0.356404155,1.150216431,-0.074759424,0.934855572,0.247240155,0.95927947,0.290396719,0.623194595,0.510451421,0.897016337,0.339993099,0.943960104,0.428700331
1.281281281,0.961075883,0.280985111,0.482397029,0.160097278,0.948795838,0.241427682,0.922029847,0.258172283,1.326249372,0.634696015,0.853902323,0.244721766,0.910892868,0.279063903,1.132855107,0.501487021,0.930358068,0.274887541,0.969884342,0.307844803,0.316458854,0.931221804,0.875103133,0.259007058,0.910330474,0.319728005,0.69214481,0.116598421,0.919205108,0.256979817,0.960518967,0.286622624,1.378797945,1.008746103,0.93677907,0.356967207,0.933022928,0.351535013,0.614156948,0.775295788,0.93794546,0.218093715,0.965578709,0.275208994,0.850229626,0.090870298,0.914801989,0.261687788,0.970706034,0.287340955,0.649202454,0.63853168,0.930459543,0.280718346,0.97611529,0.294415042,0.807542948,0.644473695,0.904004498,0.289277681,0.882194972,0.313805202,0.864576545,0.061210256,0.959700166,0.251852384,0.921458669,0.29004382,0.948234729,0.682935437,0.948478612,0.210520632,0.975004207,0.263224345,1.008092913,-0.248745144,0.948743098,0.263258178,0.985218112,0.284944109,1.449231848,0.356663834,0.953208777,0.264799362,0.918469408,0.268499673,1.277954982,0.311772398,0.919719297,0.260116972,0.907909069,0.349390463,1.080067527,0.295949468,0.93691146,0.230813546,0.93359423,0.26810403,1.310191736,0.413698915,0.986181007,0.226067879,1.02260733,0.265750862,1.164414002,0.129249628,0.964625996,0.230215845,0.98625116,0.227659706,0.940850611,0.074542095,1.000026569,0.312282648,1.034823336,0.373875281,1.259957967,0.310213424,0.964398496,0.185882559,0.976947382,0.183326947,1.251592592,0.094783886,0.953405232,0.247364228,1.010855167,0.259863287,1.150945579,0.902094076,0.970418504,0.263410542,0.989254252,0.284657604,1.161744535,0.36038933,0.917282529,0.282270855,0.949750107,0.273228446,0.802197014,0.332516902,0.930691832,0.21182902,0.961870681,0.22882814,1.0423021,-0.174157201,0.968260041,0.29472665,0.952660419,0.309533005,1.116454792,0.678485551,0.928759345,0.197437521,0.948984104,0.205262096,0.61744092,-0.066562908,0.922898939,0.232492161,0.976764022,0.294532609,1.325640622,0.265798802,1.009620624,0.289922999,1.037410481,0.343945876,0.823318555,0.067023104,0.937262128,0.236509483,0.960362316,0.280553131,0.708513325,-0.075181977,0.899550507,0.328359545,0.948010191,0.415680306
1.291291291,0.963831527,0.269582548,1.216034616,0.22406922,0.950922922,0.230482086,0.924145624,0.248062513,1.319871006,0.223841161,0.855616423,0.234933405,0.916193702,0.268656483,1.001684894,0.063044827,0.93194983,0.263680793,0.973356136,0.297292377,0.531007062,0.516154869,0.877075184,0.248079335,0.911437806,0.308146777,1.124419882,0.548877574,0.921564142,0.246863738,0.966984146,0.275745437,1.121125145,0.40086315,0.939570322,0.345771632,0.936105866,0.337523897,1.165552618,-0.199511161,0.940239427,0.208336391,0.968503921,0.266071588,0.539274818,0.407565163,0.916749009,0.250907336,0.973737121,0.27563495,1.314597619,0.244638354,0.932759417,0.270093052,0.977770209,0.280019555,0.726543073,-0.030773854,0.906829964,0.27884291,0.887115965,0.304248695,1.637052443,-0.058655363,0.962115306,0.239999599,0.925037211,0.276234307,1.054498505,0.554753968,0.950472542,0.200846329,0.97786136,0.25328409,0.870632691,0.391242452,0.951240397,0.251269475,0.986043392,0.273326238,0.811332442,-0.213518704,0.955569222,0.253656435,0.920754671,0.258093699,0.792903181,0.124322959,0.921523675,0.249622519,0.911172887,0.338430039,0.886345285,0.648132013,0.939058979,0.222213812,0.935615419,0.258250633,0.740283063,-0.134899748,0.988554736,0.214965704,1.026853308,0.253694701,1.049464636,0.076235207,0.966587421,0.219663133,0.9876289,0.217095627,2.071173488,0.349078871,1.002556229,0.301881086,1.039883079,0.366116818,1.561752288,0.04397797,0.967728487,0.175006591,0.979004175,0.171474115,0.476023049,0.19037538,0.955946546,0.236307874,1.014636665,0.248926645,0.764675123,0.093970588,0.972491827,0.252819612,0.990125659,0.272545156,1.377333549,0.39301874,0.920271281,0.27119093,0.953201771,0.262050433,0.961274232,0.416171972,0.932868138,0.201006426,0.965609746,0.217170712,0.352158655,0.148272966,0.970563166,0.282995126,0.955329248,0.29473262,0.978096766,0.14671708,0.931207174,0.187242138,0.952026517,0.193479094,1.54569043,-0.188132343,0.925276108,0.222560339,0.978970392,0.28359774,0.64508707,0.717605884,1.012380192,0.278471941,1.041341179,0.331318608,1.1875707,0.062257325,0.939580263,0.225761708,0.961372105,0.270623881,1.206814931,0.329375446,0.902003191,0.316693445,0.951889141,0.402316066
1.301301301,0.966472738,0.258122194,1.340467594,0.266805195,0.95295461,0.219532795,0.926296923,0.237923999,0.438854227,0.225452441,0.857253746,0.225139747,0.921347143,0.258167284,0.647031642,0.09804185,0.933445603,0.252448497,0.976678938,0.286699866,1.34672626,0.301407522,0.878962169,0.237132308,0.912431474,0.296405111,1.580308075,0.58333403,0.923832501,0.236743949,0.973314517,0.264794252,1.004484128,0.748645559,0.942256461,0.334533353,0.93912902,0.323566096,1.401393644,-0.308366192,0.942432993,0.198574405,0.971309807,0.256843334,1.085636399,0.923088077,0.918609138,0.240120107,0.976680037,0.263873598,0.876667301,0.502033195,0.934962129,0.259450966,0.979168154,0.265641006,1.015896815,0.511361494,0.909565086,0.26839701,0.891973878,0.294659061,1.403623918,-0.213797851,0.964436568,0.228121747,0.928729638,0.262295614,1.180592285,0.598339543,0.952356376,0.1911577,0.980590349,0.243244684,0.767885169,0.374075737,0.953639031,0.239246526,0.986729542,0.261633046,1.051751197,-0.03499188,0.957826322,0.242484709,0.923038423,0.247673243,1.404441736,0.104587246,0.923243947,0.239108678,0.914377725,0.327263115,1.686771033,0.195954978,0.941090166,0.213621858,0.937554062,0.248334232,0.715223632,0.542247501,0.990819465,0.203847767,1.030924962,0.241530151,0.364189778,0.524496924,0.96844253,0.209105966,0.988628982,0.206536836,1.785256003,0.564244636,1.004947028,0.291448965,1.044794912,0.358271173,0.764058606,-0.294432158,0.970948744,0.164142649,0.980939147,0.159660356,1.351198813,0.241355368,0.958381434,0.225246831,1.018202352,0.237989773,0.990710556,-0.243893162,0.974452228,0.242204134,0.99087118,0.260375568,0.971479387,0.564535961,0.923164496,0.260085805,0.956492185,0.250890687,1.119052232,0.449719512,0.934948251,0.190186506,0.969202682,0.205494226,1.094320476,0.834281958,0.97276599,0.271236204,0.957929001,0.279927254,0.649550202,-0.049087212,0.933562339,0.177044383,0.954971122,0.181669561,1.018816185,0.631601835,0.927554231,0.212625857,0.980975422,0.272542836,0.880399271,0.249198313,1.015038686,0.266993364,1.045109867,0.318524415,1.057763115,0.119486833,0.941809932,0.214998908,0.962312021,0.260607432,0.833603305,0.134449923,0.904374214,0.304997244,0.955590127,0.388606603
1.311311311,0.968998956,0.246607196,1.585454641,0.380833395,0.954890984,0.208581971,0.928483295,0.227753588,0.853789017,0.198202299,0.858814219,0.215342336,0.926343369,0.247599207,1.290168848,0.820560538,0.934845485,0.241193099,0.979849911,0.276067916,0.696377543,0.635864312,0.880764095,0.226168084,0.9133149,0.284507013,0.738089179,0.071173279,0.926010064,0.226621935,0.979497537,0.25377151,0.463476213,0.757983509,0.94483717,0.323254613,0.942092031,0.309671761,1.276298329,0.40429262,0.944526258,0.188809117,0.973994439,0.247523663,0.46902291,0.563369187,0.92038238,0.229328157,0.979531034,0.252058064,1.568334479,0.771503835,0.937067679,0.248794148,0.980315325,0.251293955,0.662510184,0.370512259,0.912209652,0.257941837,0.896765752,0.285037063,0.975905471,-0.284182538,0.966663895,0.216221778,0.932537522,0.248235952,0.485127032,-0.250263716,0.954130361,0.181456169,0.983188615,0.233107863,0.800646158,0.374720781,0.955939078,0.227191964,0.987282087,0.249864685,0.932819375,-0.138377504,0.959980061,0.231286584,0.925319208,0.237238586,0.621101183,0.429722048,0.924880116,0.228577514,0.917519705,0.315890264,0.767936303,-0.16228406,0.943005051,0.2050383,0.939410666,0.238357216,1.493409669,-0.027244415,0.992975088,0.192716462,1.034817569,0.229258743,1.087066066,0.442728016,0.970191385,0.198546104,0.990339115,0.195990149,1.101070582,0.570666973,1.007198623,0.280988123,1.049548542,0.350332312,0.905730301,-0.081867093,0.974058751,0.153292632,0.982756461,0.147889521,1.026867887,0.362056807,0.960709759,0.214183098,1.021550124,0.227053358,0.822024907,0.279528595,0.976299868,0.23156627,0.991493283,0.248154242,0.752406119,-0.040503228,0.925961751,0.24895786,0.959621221,0.239751622,1.244497383,0.403695168,0.936932264,0.179371283,0.972644713,0.193802278,1.349917637,-0.052318865,0.974868523,0.259452199,0.960455797,0.265129911,0.588436507,0.253827039,0.935824745,0.166845925,0.957818341,0.169839404,0.506093352,0.252477166,0.929733399,0.202690143,0.982778621,0.261368677,0.920851477,-0.291043725,1.017595902,0.255489554,1.048712856,0.305565948,1.043018488,0.839388006,0.943951096,0.20422316,0.963185202,0.250502312,1.500074717,0.038771319,0.906663411,0.293273388,0.959106981,0.374553092
1.321321321,0.971409648,0.235040761,0.880476523,0.110590507,0.956732136,0.197631769,0.930704028,0.21754815,0.89643649,-0.076950543,0.86029778,0.205542716,0.931172611,0.236955473,1.128441994,0.293426651,0.936149588,0.229917051,0.982866278,0.265397032,0.963973061,0.644920434,0.882480974,0.215188773,0.914091635,0.272456988,0.743284104,0.149945124,0.928096723,0.216499177,0.985520568,0.242679985,1.060706097,0.224801021,0.947312151,0.311937658,0.944994325,0.295850048,1.115162728,0.237207262,0.946519339,0.179041888,0.976555847,0.23811214,1.173990418,0.071159266,0.922068752,0.218533536,0.982286007,0.240189765,1.315184731,0.108229538,0.939076078,0.238124651,0.981218925,0.236992335,0.882504063,0.132622868,0.914763462,0.247479246,0.901488634,0.275383461,1.141234384,0.545111293,0.968797239,0.204302642,0.93646163,0.234063976,1.211932658,0.349031541,0.955794765,0.171743169,0.985653617,0.222875577,1.340300299,0.100310911,0.958140633,0.215108426,0.987706735,0.238021338,0.330059934,0.213167258,0.962030439,0.220064472,0.927595538,0.226790115,0.551713264,0.29172647,0.92643219,0.218031095,0.920594913,0.304312677,0.975853707,0.273546978,0.944803687,0.196463757,0.941185645,0.228322196,0.918651466,0.071577275,0.99502152,0.18157418,1.038526327,0.216882725,1.436662308,0.249837689,0.971834066,0.187985299,0.991493316,0.185460287,1.187447711,0.56838821,1.009310718,0.270500407,1.054132965,0.342293804,1.060860808,0.31686448,0.977058013,0.142458431,0.984460273,0.136165312,0.759010296,0.394495438,0.962931403,0.203118672,1.02467821,0.21611801,1.11071813,0.343246721,0.978034925,0.220908186,0.991994538,0.23588673,0.523403298,-0.120581856,0.928662637,0.237809479,0.962588968,0.228635505,0.723262773,0.811711345,0.93882028,0.168562773,0.975931267,0.182098459,0.329996898,-0.225713597,0.976870786,0.247645436,0.96290588,0.250353324,1.052826993,0.516897159,0.937994305,0.15664843,0.960568665,0.157994662,1.098668387,0.656930351,0.931813718,0.192754623,0.98437995,0.250076301,0.36892168,0.702165325,1.020051652,0.243962799,1.052146689,0.292446412,0.862985489,0.805203312,0.946003725,0.193436539,0.963994691,0.240307082,1.029388158,0.548253827,0.908870621,0.281524324,0.96243425,0.360159059
1.331331331,0.973704316,0.223426154,0.744471203,0.45316552,0.958478173,0.186684332,0.932958167,0.207304594,1.003071616,0.016235747,0.861704372,0.195742421,0.93582533,0.226239643,1.022115531,-0.158184869,0.937358038,0.218622809,0.985725509,0.254687774,0.079557217,0.46630569,0.88411283,0.204196484,0.914765295,0.260260028,0.852542162,0.149024889,0.930092382,0.206377151,0.991370875,0.231522761,0.82512125,-0.270254361,0.949681128,0.300584742,0.947834937,0.282109137,0.97483278,-0.000680156,0.948412359,0.169274076,0.978992018,0.228608473,0.385035471,-0.066747033,0.923668277,0.20773829,0.984940474,0.228270375,1.477160912,-0.410137339,0.940987346,0.227444528,0.981887083,0.222749386,1.077036136,0.223427529,0.917226327,0.237011088,0.906139565,0.265699005,0.855451003,0.683572755,0.970836562,0.19236729,0.940501841,0.21978875,1.073941198,0.058270662,0.95734987,0.162020136,0.987982848,0.212549996,1.183044724,0.271802631,0.9602438,0.202998551,0.988009213,0.226103384,1.221268413,0.491500375,0.963977473,0.208820792,0.929865906,0.216328046,0.381466371,0.540444365,0.927900186,0.207471483,0.923599359,0.292532207,1.575540233,0.640808888,0.94648615,0.187898844,0.942879305,0.218231995,0.37523623,0.86901268,0.996958694,0.170423305,1.042046975,0.204404384,0.864434425,0.499418572,0.973370667,0.177425297,0.99200287,0.174936563,0.752471638,0.301049817,1.011283067,0.259987672,1.05853644,0.334148798,1.474424261,0.159026572,0.979946062,0.131641922,0.986054724,0.12449127,0.854040282,0.114094319,0.965046261,0.192055549,1.027585134,0.205184278,0.732402182,-0.12055789,0.979657596,0.210232049,0.992377543,0.223578777,0.79790428,0.758138164,0.931266764,0.226643042,0.965395721,0.217544445,0.829365447,0.426985394,0.940612417,0.157762981,0.979058015,0.170386329,1.215844786,0.086087074,0.978772817,0.235818245,0.965275661,0.23560972,0.920964286,0.101842069,0.940070944,0.146453555,0.963222638,0.146141498,1.384847791,0.003437825,0.933795305,0.182820719,0.985779789,0.238666889,1.230898309,0.074584838,1.022405762,0.232415392,1.055408195,0.279169307,1.108226208,0.060032463,0.947967797,0.18264112,0.964743447,0.230020405,0.405684677,0.45518514,0.910995695,0.269752499,0.96556725,0.345430515
1.341341341,0.975882494,0.211766696,1.416672838,-0.050578709,0.960129213,0.175741793,0.935244497,0.197019859,0.966193867,0.542644527,0.863033945,0.185942982,0.940292212,0.215455564,1.375329682,-0.055259464,0.938470972,0.207312831,0.988425179,0.243940594,0.509098272,0.09951529,0.885659692,0.193193322,0.915339579,0.24792159,1.21931048,-0.119524699,0.931996956,0.196257325,0.997035717,0.220303285,0.951921082,0.414054059,0.951943845,0.289198125,0.950612774,0.268456278,0.745736461,0.264496262,0.950205458,0.15950704,0.981300906,0.219012523,1.271722746,0.900349886,0.925180992,0.196944456,0.987489656,0.216301842,0.741390698,0.040913842,0.942801516,0.216755824,0.982328756,0.208577591,1.420425471,0.387080364,0.919598066,0.226539212,0.910715596,0.255984433,0.746142676,0.190754498,0.972781838,0.180418671,0.944657096,0.205419761,1.689524363,0.334878387,0.95879598,0.152288517,0.990173843,0.202133511,0.890985666,-0.107225156,0.962248699,0.190864979,0.988195485,0.214111196,1.285618464,0.607980756,0.965821196,0.197557972,0.932128326,0.205852594,0.739843697,0.507733908,0.929284132,0.196900745,0.926529041,0.280551394,1.038346211,0.75225508,0.94805254,0.179344177,0.944491848,0.208089642,0.690529907,-0.196022927,0.998786565,0.159266215,1.045375329,0.191825905,0.590119522,-0.291317751,0.9748013,0.166867838,0.992713746,0.164416837,0.910007165,0.456596434,1.013115473,0.24945178,1.062746535,0.325890034,0.591208892,0.379455699,0.982722452,0.120844972,0.987543918,0.112870774,1.136764023,0.063874069,0.967054249,0.180995722,1.030269722,0.194252668,1.021456941,0.147394416,0.981168093,0.19954003,0.992644999,0.211236303,1.067356365,0.108542898,0.933773758,0.21546093,0.968041973,0.206480395,1.408311276,0.278396679,0.942308801,0.146973909,0.982020849,0.158669468,0.872175497,0.223681778,0.980574661,0.223972965,0.967561545,0.220910833,0.932668087,-0.259217924,0.942054594,0.136262954,0.965780879,0.134286192,1.057338347,0.521635337,0.93567829,0.172889847,0.986979034,0.227141957,0.281178528,0.626364241,1.024658072,0.220849625,1.058494187,0.265738963,1.071872505,-0.038776777,0.9498433,0.171838976,0.965434306,0.219641066,0.726109501,0.62715135,0.913038489,0.257960362,0.968502098,0.330376052
