time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
2.702702703,0.421196689,-0.709756188,0.417739678,-0.711367402,0.420791532,-0.709695732,0.421176941,-0.710068938,0.416186386,-0.709969485,0.419953134,-0.709486857,0.42032732,-0.709799793,0.419224618,-0.710215102,0.421165673,-0.71006539,0.421166074,-0.710289319,0.415754171,-0.708369343,0.420512963,-0.7091625,0.420771328,-0.709435589,0.422541568,-0.707329872,0.420069149,-0.70987828,0.420493393,-0.710070696,0.422372965,-0.715170974,0.421285709,-0.710219003,0.421579659,-0.710300305,0.42234665,-0.712637606,0.421178054,-0.70970776,0.421221781,-0.709820552,0.417733139,-0.707745276,0.420873411,-0.70937184,0.421164475,-0.70958933,0.421695298,-0.706936043,0.420581111,-0.708841081,0.420817356,-0.709102512,0.42171047,-0.711783545,0.420590879,-0.709735236,0.420888928,-0.710119859,0.420760306,-0.708002011,0.421042431,-0.709541062,0.421194709,-0.709775907,0.422724844,-0.706809514,0.420901313,-0.709709309,0.420986338,-0.709890394,0.421003108,-0.707115875,0.421600766,-0.710856293,0.42193407,-0.711165081,0.423519883,-0.715470971,0.420653486,-0.709619282,0.421078797,-0.709853658,0.422691445,-0.709577567,0.420982435,-0.709855775,0.421275765,-0.710223094,0.421036033,-0.711694866,0.421033599,-0.709961731,0.421618191,-0.710195326,0.425236931,-0.705949516,0.420901643,-0.70947739,0.420995315,-0.709812427,0.422012437,-0.712054923,0.421653334,-0.71019409,0.421816758,-0.710517398,0.415293213,-0.709133503,0.421314514,-0.710333278,0.42185612,-0.710422034,0.419875256,-0.709537396,0.420393781,-0.709297358,0.420689392,-0.709490912,0.419467917,-0.713651449,0.420792354,-0.709349711,0.421018391,-0.709608003,0.423398377,-0.70518315,0.420719796,-0.709280096,0.421118813,-0.70954599,0.420203492,-0.710565373,0.421383878,-0.709396865,0.421765909,-0.709717977,0.426621182,-0.711308295,0.421391103,-0.709976181,0.421830139,-0.71023618,0.418671463,-0.712705728,0.421359932,-0.708998938,0.421636702,-0.709109946,0.421734173,-0.708911412,0.420967751,-0.709980819,0.421265304,-0.710279428,0.422597919,-0.70851801,0.420539066,-0.709141431,0.420562797,-0.709371562,0.425472971,-0.711064589,0.420731904,-0.710409412,0.420977479,-0.710622687,0.417814034,-0.709744043,0.421222675,-0.710034662,0.421442112,-0.710199736,0.425039467,-0.711057987,0.42024165,-0.70936578,0.420585193,-0.709572678
2.712712713,0.414091257,-0.709900491,0.411773768,-0.715203733,0.413682084,-0.70981723,0.41407239,-0.71020805,0.412374551,-0.70596683,0.41282987,-0.709612104,0.413217445,-0.709957654,0.413073687,-0.704197152,0.414045843,-0.710195074,0.414054594,-0.710414463,0.411849474,-0.712018268,0.41339657,-0.709300496,0.413689015,-0.709594814,0.418782067,-0.706919895,0.412957822,-0.710011294,0.413394456,-0.710220427,0.41636429,-0.712330051,0.414162146,-0.710334606,0.414465017,-0.710426543,0.41633199,-0.704191825,0.414053222,-0.709834513,0.414113836,-0.709943579,0.416602295,-0.709447176,0.413758395,-0.709477919,0.414058764,-0.709706748,0.419376048,-0.712728157,0.413460789,-0.708959484,0.413701371,-0.709247428,0.41747551,-0.707393024,0.413475483,-0.709854132,0.413776219,-0.710262119,0.418795319,-0.714054598,0.413931513,-0.709669359,0.414105429,-0.709937925,0.414470939,-0.711207756,0.413777925,-0.709819859,0.413879904,-0.710026594,0.415313958,-0.717631204,0.414477387,-0.710980195,0.414813393,-0.711298927,0.413385455,-0.704584981,0.413535883,-0.709743146,0.413969134,-0.709963083,0.415347048,-0.706297325,0.413894626,-0.709978396,0.414190155,-0.710353701,0.414536438,-0.711884559,0.413926008,-0.710083899,0.414519233,-0.710332034,0.41556416,-0.707187987,0.413779685,-0.70960582,0.413893909,-0.709960572,0.412830281,-0.711321763,0.414543772,-0.710331977,0.414715746,-0.710673784,0.418805103,-0.711741793,0.414184633,-0.710427979,0.414740931,-0.710534333,0.409421997,-0.712842165,0.413275057,-0.709446108,0.413581978,-0.709646397,0.415616859,-0.709596389,0.413668879,-0.709473434,0.413902936,-0.709742826,0.416241171,-0.704848617,0.413598683,-0.709417642,0.414006713,-0.709704314,0.416044791,-0.705256287,0.414270088,-0.709512057,0.414660701,-0.709826386,0.414529427,-0.707648026,0.414252802,-0.710090236,0.414698256,-0.710359881,0.416372456,-0.712134482,0.414229118,-0.709137888,0.414535967,-0.709265184,0.413995624,-0.71121843,0.413859971,-0.710128733,0.414159317,-0.710446802,0.409288957,-0.704800566,0.41342413,-0.709278054,0.413454234,-0.709521947,0.416910158,-0.714302908,0.413626977,-0.710534258,0.413868732,-0.710766583,0.420401091,-0.71047536,0.414101823,-0.710147257,0.414363084,-0.710326383,0.416070481,-0.709175936,0.413124843,-0.709520253,0.413473151,-0.709742072
2.722722723,0.406984637,-0.709993736,0.409011422,-0.713970288,0.40657196,-0.709888519,0.406966214,-0.710293045,0.405097207,-0.711607935,0.405706967,-0.709687697,0.406107028,-0.710064801,0.407929474,-0.717228428,0.406925396,-0.710273955,0.406942334,-0.710546092,0.408236423,-0.714305725,0.406280117,-0.709388724,0.406606798,-0.709701264,0.406824161,-0.708323328,0.405846579,-0.710093612,0.406294354,-0.710319821,0.409120252,-0.717246131,0.40703819,-0.710399746,0.407348122,-0.710505121,0.407225975,-0.708038373,0.40692782,-0.709911145,0.406995215,-0.710040573,0.4033975,-0.711964751,0.406642937,-0.709533497,0.406951698,-0.709772798,0.404649447,-0.707924065,0.406340576,-0.709028325,0.406584947,-0.709341663,0.410260522,-0.708731123,0.406359832,-0.709923188,0.406662608,-0.710353222,0.402829357,-0.705506526,0.406819879,-0.709747963,0.406980609,-0.710009163,0.408346027,-0.709910459,0.406654186,-0.709880508,0.406772795,-0.710109211,0.408372833,-0.709615872,0.407352676,-0.711052961,0.407689575,-0.711379397,0.411846727,-0.710543342,0.406417841,-0.709816559,0.406858244,-0.710051759,0.404854789,-0.706424081,0.406805859,-0.71005038,0.407102699,-0.710437255,0.407668752,-0.70930491,0.406818024,-0.710156164,0.407418337,-0.710412493,0.408525457,-0.711364126,0.40665789,-0.709684373,0.406793045,-0.710069726,0.404542482,-0.713495693,0.4074331,-0.710419111,0.40761541,-0.710778048,0.403244397,-0.709679022,0.407054009,-0.710471904,0.407623395,-0.710595298,0.400870029,-0.711801699,0.406156373,-0.709544525,0.406473827,-0.709747799,0.40802975,-0.710081444,0.40654522,-0.709547826,0.406786813,-0.70983886,0.406849706,-0.713331898,0.406477197,-0.709506161,0.406893257,-0.709823899,0.40354957,-0.707369012,0.407155027,-0.709577767,0.407553078,-0.709918606,0.408862554,-0.712968253,0.407113578,-0.710153805,0.407564409,-0.710462345,0.413912511,-0.707594272,0.407097209,-0.709227157,0.407433458,-0.709370128,0.406276858,-0.711241994,0.406751559,-0.710226084,0.407052068,-0.710561989,0.410322869,-0.707795643,0.406309437,-0.709364537,0.4063612,-0.70962139,0.408479849,-0.717225543,0.406521653,-0.710607488,0.406759176,-0.710858084,0.40660487,-0.712793514,0.406980102,-0.710209308,0.407226893,-0.710403121,0.400746322,-0.708174054,0.406008027,-0.709625012,0.406360298,-0.709860738
2.732732733,0.399877334,-0.710037264,0.399536287,-0.707714911,0.399461671,-0.709910986,0.399858802,-0.710325292,0.400178587,-0.71242675,0.398584963,-0.709715034,0.398996646,-0.710122379,0.397647897,-0.706563039,0.399804852,-0.710303413,0.399829759,-0.710555214,0.401561606,-0.712822317,0.399164119,-0.70942855,0.399504689,-0.709752253,0.402129858,-0.708461476,0.398735933,-0.710126617,0.399193823,-0.710368054,0.405967299,-0.706873181,0.399914373,-0.710415846,0.400234851,-0.710528023,0.399763896,-0.712571453,0.399802384,-0.709939052,0.399881104,-0.710089409,0.404202306,-0.71003807,0.399527562,-0.709539982,0.399844091,-0.709788801,0.396872447,-0.706436408,0.399221002,-0.709049019,0.399468854,-0.709386732,0.400194481,-0.710371566,0.399244443,-0.709943795,0.39954861,-0.710394429,0.39792964,-0.706096831,0.399708038,-0.709778257,0.399882916,-0.710055904,0.403360074,-0.709821505,0.399530627,-0.709892678,0.399665499,-0.710143171,0.405470101,-0.710284394,0.400227162,-0.711075979,0.400567501,-0.711409388,0.401028624,-0.710654129,0.399299892,-0.709840913,0.399746249,-0.710080065,0.401810783,-0.715984002,0.399716617,-0.710073129,0.400013975,-0.710483886,0.392861119,-0.714433344,0.39971015,-0.710179921,0.400315845,-0.710458494,0.408849979,-0.705555206,0.399536788,-0.70971443,0.399694991,-0.710088253,0.402687257,-0.707149969,0.400321824,-0.710456863,0.400531818,-0.710831434,0.403767798,-0.709768409,0.399923183,-0.710466494,0.400504483,-0.710606405,0.398999279,-0.707452981,0.399038245,-0.709593935,0.399365548,-0.709797256,0.398389371,-0.707444488,0.399421906,-0.709574281,0.399670542,-0.709878207,0.396101496,-0.709979166,0.39935587,-0.709547019,0.399779,-0.709878901,0.399951252,-0.708545928,0.400039216,-0.709595403,0.4004437,-0.709957019,0.400554682,-0.706413093,0.39997397,-0.710168314,0.400429027,-0.710474775,0.397816815,-0.707629267,0.399964748,-0.709268098,0.40027897,-0.709426025,0.400919609,-0.715417312,0.39964303,-0.710274234,0.399944106,-0.710627457,0.398312413,-0.707692388,0.39919551,-0.709402236,0.399254933,-0.709671079,0.401816812,-0.713206767,0.39941644,-0.710630521,0.399649355,-0.710898489,0.403197045,-0.70982402,0.399858036,-0.710222223,0.400124942,-0.710425261,0.397848437,-0.709533104,0.398891714,-0.709681378,0.399247373,-0.709929987
2.742742743,0.392769838,-0.710032393,0.393899712,-0.712077797,0.392351716,-0.709885993,0.392750806,-0.710313997,0.394462932,-0.707685072,0.391464382,-0.709695488,0.391886772,-0.710131672,0.396874956,-0.70971478,0.392684718,-0.710284801,0.392717765,-0.710557665,0.393361328,-0.709812158,0.392049077,-0.709421316,0.392393833,-0.709752537,0.388369495,-0.706834306,0.391626378,-0.710111672,0.392093099,-0.710366096,0.389303225,-0.712931705,0.392791213,-0.710384305,0.39310885,-0.71050953,0.389481033,-0.707312013,0.39267743,-0.70991961,0.392757818,-0.710070606,0.391571195,-0.708451456,0.392412777,-0.709498758,0.392736133,-0.709756176,0.393109921,-0.706019183,0.39210258,-0.709022956,0.392353553,-0.709383928,0.392328098,-0.704194562,0.392129819,-0.709917319,0.3924348,-0.710386952,0.391094877,-0.712088075,0.392596485,-0.709761595,0.392779759,-0.710069475,0.388137532,-0.712758946,0.392407761,-0.709857766,0.392558302,-0.710130571,0.393617458,-0.708027612,0.393101361,-0.711050612,0.393437496,-0.71138959,0.394341654,-0.708838293,0.392182552,-0.709817576,0.392633949,-0.710056314,0.393033648,-0.706444571,0.392627373,-0.710048024,0.392924325,-0.710453601,0.391266095,-0.713168891,0.392602872,-0.71015654,0.393212571,-0.710443418,0.387904099,-0.710190471,0.392416892,-0.709697345,0.39259066,-0.710101606,0.395294993,-0.707557563,0.393210439,-0.710446579,0.393432771,-0.710835482,0.39595332,-0.713191786,0.392792677,-0.710413164,0.393384393,-0.710569041,0.392722781,-0.705782624,0.391921174,-0.709595638,0.392257435,-0.709799864,0.39708423,-0.705110358,0.392299451,-0.709554164,0.392554838,-0.709870993,0.393352849,-0.70823268,0.39223522,-0.709541554,0.392664675,-0.709888507,0.391870449,-0.712890542,0.39292316,-0.709566349,0.393332819,-0.7099623,0.392491634,-0.710369295,0.392834502,-0.710135163,0.393292712,-0.710474083,0.393134629,-0.708714035,0.392832268,-0.709262043,0.393166484,-0.709434079,0.392357851,-0.709638345,0.392534882,-0.710274517,0.392835854,-0.710642008,0.399079189,-0.7096475,0.392082859,-0.709392481,0.392163346,-0.709672386,0.391880281,-0.704924631,0.392311832,-0.710604751,0.392539723,-0.710889184,0.395673996,-0.710976083,0.392736136,-0.710187381,0.393008795,-0.710402415,0.393890979,-0.711660859,0.391776398,-0.709690645,0.392134693,-0.709951072
2.752752753,0.385662628,-0.709980423,0.384186996,-0.707167097,0.385242579,-0.709814878,0.385642591,-0.71025037,0.381938023,-0.711418173,0.384345732,-0.709630405,0.384777821,-0.710094107,0.380236433,-0.708681799,0.385565487,-0.710219453,0.385606228,-0.71049951,0.390436976,-0.713086753,0.384935476,-0.709368339,0.385317115,-0.70971616,0.384697296,-0.710999124,0.384518393,-0.710050116,0.384992938,-0.710320508,0.383891859,-0.703408866,0.385669211,-0.710306496,0.38599423,-0.710437788,0.385682702,-0.70666259,0.385553463,-0.709854165,0.385657807,-0.710014484,0.387169004,-0.699635747,0.385299074,-0.709411185,0.385628562,-0.709676176,0.381634107,-0.708371041,0.384985809,-0.708951497,0.385239378,-0.709334568,0.385171822,-0.71265053,0.385016447,-0.709845099,0.385321644,-0.710332367,0.38048029,-0.714074621,0.385485697,-0.709699308,0.385666957,-0.710025038,0.385284904,-0.714289025,0.385286086,-0.709777145,0.385452018,-0.710070482,0.389463976,-0.714411528,0.385975774,-0.710978202,0.386312802,-0.711321976,0.3805257,-0.706691193,0.385066325,-0.709747891,0.385521688,-0.709984645,0.385208391,-0.710340001,0.385538582,-0.709976421,0.385834362,-0.710394999,0.389407688,-0.709046367,0.385496663,-0.710087366,0.386108865,-0.710376402,0.384910561,-0.712074088,0.385298701,-0.709634448,0.38549332,-0.710055545,0.388885998,-0.71200585,0.386099423,-0.710389582,0.386335754,-0.710791401,0.383615441,-0.71112706,0.385663002,-0.710313307,0.386263675,-0.710484436,0.38283942,-0.70943475,0.384805644,-0.709550914,0.385149941,-0.709758408,0.382962838,-0.707708072,0.385178352,-0.709488818,0.385439742,-0.709829605,0.386657661,-0.703549229,0.385115746,-0.709491079,0.385550594,-0.709848161,0.386705835,-0.71366656,0.385807351,-0.709491959,0.386221054,-0.709904359,0.393201392,-0.707336755,0.385695684,-0.710055732,0.386156072,-0.710402934,0.376333276,-0.712532374,0.385700285,-0.709210298,0.386007661,-0.709395573,0.389892769,-0.715958211,0.385427598,-0.710228248,0.385727941,-0.71061084,0.387077215,-0.708960741,0.384971976,-0.70933658,0.385059802,-0.709626524,0.3857266,-0.710193498,0.385208306,-0.710531552,0.385430845,-0.710831707,0.386116398,-0.707337612,0.385614897,-0.71010614,0.385886024,-0.710328091,0.384896483,-0.717637552,0.384662561,-0.709654084,0.385022679,-0.709925276
2.762762763,0.378556169,-0.70988263,0.373947296,-0.71006275,0.378134729,-0.709698955,0.378534696,-0.71014432,0.379121943,-0.709795979,0.377229503,-0.709521106,0.377670452,-0.710010775,0.375754104,-0.718022823,0.378447633,-0.710108676,0.378496001,-0.710426038,0.385019478,-0.70754957,0.377823785,-0.709270909,0.378225953,-0.7096201,0.381137339,-0.710653057,0.377412443,-0.709943262,0.377893634,-0.710225578,0.376291252,-0.707091632,0.378548854,-0.710183767,0.378878715,-0.710326069,0.379194853,-0.710571104,0.378430969,-0.709744041,0.37854956,-0.709922226,0.380675675,-0.706566784,0.378186931,-0.709278601,0.378521729,-0.709550387,0.378012403,-0.710931661,0.377871171,-0.70883598,0.378126996,-0.70923989,0.377498615,-0.71310985,0.377904798,-0.70972845,0.378209597,-0.710231659,0.384518808,-0.707680244,0.378376141,-0.709592697,0.378591264,-0.709912695,0.377373497,-0.708068962,0.378166087,-0.70965216,0.37834685,-0.70996113,0.377421033,-0.709366725,0.37885089,-0.710860066,0.379181937,-0.711206748,0.38123244,-0.708504127,0.377951696,-0.709633177,0.37841025,-0.709874304,0.373568721,-0.707166763,0.378450688,-0.709859652,0.378744434,-0.710279384,0.380992966,-0.711063563,0.37839198,-0.709973717,0.379005065,-0.710276322,0.376569462,-0.711836358,0.378182695,-0.709527042,0.378395799,-0.7099551,0.381902759,-0.707372024,0.378989242,-0.710287171,0.379237316,-0.710700284,0.38135203,-0.714442959,0.378534651,-0.710168289,0.379143002,-0.710354056,0.376481113,-0.717115869,0.377692124,-0.709461015,0.378043616,-0.709673315,0.381635332,-0.713877757,0.378059094,-0.709379557,0.378326048,-0.709751783,0.382331863,-0.710962991,0.377997937,-0.709396875,0.378437253,-0.709778656,0.379040018,-0.709666122,0.378692266,-0.709373565,0.37910897,-0.709779225,0.379899931,-0.713057517,0.378558013,-0.709931373,0.379019185,-0.710315463,0.379089026,-0.711787998,0.378569302,-0.709114142,0.378922204,-0.709311733,0.377300997,-0.714735219,0.378321647,-0.710136714,0.378620581,-0.710531711,0.374293771,-0.707194908,0.377863335,-0.709235814,0.377957642,-0.709534725,0.381875402,-0.711802449,0.378106326,-0.710412273,0.378323172,-0.710727177,0.380915967,-0.7132081,0.378494798,-0.709979832,0.378778219,-0.710215898,0.375857231,-0.709083714,0.377550666,-0.709572941,0.377911866,-0.70985359
2.772772773,0.371450913,-0.70974027,0.373917907,-0.709865727,0.371028623,-0.709539512,0.371427743,-0.709991694,0.373216866,-0.707982011,0.370116172,-0.709368883,0.370564982,-0.709882966,0.369879323,-0.708406089,0.37133162,-0.709953753,0.371387427,-0.710249974,0.372827172,-0.7068904,0.370714459,-0.709130292,0.371094203,-0.709487372,0.372115181,-0.711228749,0.370308976,-0.709792399,0.370795559,-0.710086274,0.373252779,-0.70929042,0.371430613,-0.710017443,0.371768779,-0.710169577,0.371400738,-0.706233139,0.371310424,-0.709590535,0.371438561,-0.709769412,0.371975499,-0.708867416,0.371076811,-0.709102315,0.371416087,-0.70937987,0.367872366,-0.708437902,0.370759133,-0.708677714,0.371016686,-0.70910108,0.372747827,-0.712030753,0.37079533,-0.709568658,0.371099173,-0.71008616,0.367992775,-0.712399894,0.371268267,-0.70944304,0.371466106,-0.70978672,0.368945588,-0.704745192,0.37104823,-0.70948413,0.371243321,-0.709809139,0.370683422,-0.716795857,0.371727182,-0.710697498,0.372055569,-0.71104652,0.374339025,-0.716511582,0.370839139,-0.70947473,0.371299647,-0.709730678,0.377554523,-0.708203355,0.371364121,-0.709699022,0.371655312,-0.710124884,0.372380792,-0.710500191,0.371289266,-0.709816886,0.371901698,-0.710126666,0.371832087,-0.70865964,0.37106934,-0.709376403,0.371301651,-0.709798058,0.37576501,-0.712731921,0.371880347,-0.710140621,0.372141702,-0.710563657,0.37491982,-0.707496749,0.371408103,-0.709979454,0.372022675,-0.710179012,0.363532428,-0.710727829,0.37058107,-0.709327173,0.370938766,-0.709534461,0.369012561,-0.712290291,0.370942143,-0.709227667,0.371213851,-0.709610988,0.372191092,-0.711057977,0.370882264,-0.7092602,0.371324949,-0.709655621,0.373365533,-0.709705918,0.371578371,-0.709212467,0.371997123,-0.709629035,0.367334161,-0.711984493,0.371421969,-0.709763413,0.371882773,-0.710159468,0.368839873,-0.714427775,0.371439805,-0.70897483,0.371788366,-0.709183969,0.371505703,-0.707147323,0.371217485,-0.710001178,0.371514522,-0.710406062,0.369414229,-0.708060158,0.370757398,-0.709091441,0.370866427,-0.709398307,0.364010453,-0.710448204,0.371006342,-0.710248239,0.371216983,-0.710576892,0.371159244,-0.710630462,0.371376308,-0.709809762,0.371655584,-0.710051669,0.37208321,-0.710546837,0.370441163,-0.709448436,0.370802773,-0.709737535
2.782782783,0.364347299,-0.709554576,0.366482632,-0.707584364,0.3639247,-0.709337809,0.364321928,-0.709794311,0.367819255,-0.705265552,0.363006198,-0.709175003,0.363461897,-0.709711874,0.361441572,-0.709720613,0.364217895,-0.709755944,0.364281038,-0.710063352,0.362590235,-0.70927061,0.363607938,-0.708947724,0.363976469,-0.709315973,0.36530935,-0.709683792,0.363208428,-0.709598793,0.363699269,-0.709901672,0.364674812,-0.709329354,0.364314946,-0.709808819,0.364655353,-0.709969308,0.363669911,-0.71031422,0.364192285,-0.709394916,0.364329849,-0.709590503,0.36845431,-0.7099994,0.363969163,-0.708883615,0.364312175,-0.709165945,0.36490579,-0.708821017,0.363650145,-0.708477979,0.363909066,-0.708919467,0.365372441,-0.709898054,0.363688487,-0.709366983,0.363990753,-0.709897107,0.367121468,-0.711285008,0.364162513,-0.709251586,0.364380819,-0.70960152,0.366016875,-0.709961339,0.36393297,-0.709274346,0.364141913,-0.709618597,0.363958865,-0.714054504,0.364605112,-0.710491767,0.364930025,-0.710841331,0.359035036,-0.706863671,0.363729112,-0.709273817,0.364190447,-0.709511771,0.366785431,-0.713508986,0.364279298,-0.709495813,0.364566903,-0.70993277,0.365371263,-0.705758928,0.364188949,-0.709618139,0.364799302,-0.709925702,0.364329379,-0.706074408,0.363959085,-0.709183782,0.364209228,-0.709600502,0.3673621,-0.707888849,0.364773177,-0.70995118,0.365040818,-0.710382459,0.366173811,-0.709490006,0.364283826,-0.709748119,0.364903183,-0.709960824,0.356887932,-0.707559068,0.363472919,-0.709150591,0.363836088,-0.709353927,0.363830322,-0.702698608,0.363827952,-0.70903441,0.36410414,-0.709407907,0.365314843,-0.707971039,0.363769185,-0.709082279,0.364214361,-0.70948568,0.361349087,-0.706684028,0.364466117,-0.70900994,0.364885824,-0.709421715,0.368515137,-0.71012027,0.364288022,-0.709553153,0.364747672,-0.709957621,0.363823735,-0.708150781,0.36431227,-0.70879359,0.364675728,-0.709013212,0.366218725,-0.710815749,0.364115553,-0.709822878,0.364410107,-0.710238269,0.36454013,-0.705830603,0.36365461,-0.708904694,0.363778194,-0.709218435,0.362496738,-0.71007425,0.363908788,-0.710040754,0.364113076,-0.71038217,0.36123648,-0.704106276,0.364259877,-0.709597212,0.364534673,-0.709840523,0.36091662,-0.711005226,0.363334486,-0.709281763,0.363695668,-0.709578155
2.792792793,0.357245756,-0.709326761,0.355331384,-0.708627986,0.35682339,-0.709095083,0.357217748,-0.709556003,0.361553248,-0.710111205,0.355900025,-0.708940702,0.356361609,-0.709498778,0.353104706,-0.708648093,0.357106892,-0.709516482,0.357177165,-0.709826661,0.35320117,-0.703855122,0.356504646,-0.708724418,0.35686693,-0.709089737,0.357321146,-0.705600103,0.356111218,-0.709363684,0.356605151,-0.709672751,0.353791304,-0.708660807,0.357202296,-0.709559166,0.357542067,-0.709727031,0.359003025,-0.707622343,0.357076997,-0.709158428,0.357233808,-0.709356471,0.356581653,-0.709729994,0.356864422,-0.708623761,0.357210274,-0.708909864,0.36248521,-0.710053597,0.356544645,-0.708238031,0.356804476,-0.708696232,0.346068816,-0.705759714,0.356584697,-0.709124657,0.356884656,-0.709665688,0.360252436,-0.706721615,0.357059302,-0.709019557,0.357283089,-0.709365517,0.359858113,-0.707161933,0.356820745,-0.709024074,0.357042899,-0.709382337,0.356491758,-0.71135618,0.357485128,-0.710244117,0.35780545,-0.710593004,0.356617702,-0.705280526,0.356622058,-0.709031682,0.357083532,-0.709265389,0.35389695,-0.711072264,0.357196623,-0.70925128,0.357479856,-0.709686327,0.360450461,-0.706877689,0.357091445,-0.709378713,0.357698306,-0.709694805,0.353351885,-0.709590385,0.356852365,-0.708950403,0.35711847,-0.70938605,0.353221409,-0.713877498,0.357668157,-0.709720072,0.357925515,-0.710158136,0.359156737,-0.71097304,0.35716227,-0.709475573,0.357785027,-0.709700629,0.354630029,-0.712483576,0.356368098,-0.708932449,0.356735927,-0.709136099,0.354462429,-0.705064495,0.356716959,-0.708801018,0.356997082,-0.709193047,0.358395138,-0.710755631,0.356659141,-0.708864312,0.357105854,-0.709281927,0.354414343,-0.708798308,0.357355943,-0.708767232,0.357775666,-0.709196338,0.357925877,-0.709842492,0.357156626,-0.70930187,0.357613895,-0.709719312,0.360577716,-0.713362762,0.357187157,-0.708571624,0.357571424,-0.708801004,0.356833253,-0.714853507,0.357016277,-0.709603026,0.357307679,-0.710027574,0.35511291,-0.708568618,0.356555398,-0.708676781,0.356688403,-0.708996403,0.360868112,-0.712938364,0.356814084,-0.709791093,0.357011693,-0.710144294,0.360612082,-0.706945392,0.357145946,-0.709343434,0.357447359,-0.709595306,0.355769612,-0.70939242,0.356231056,-0.709074092,0.356591145,-0.7093766
