time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.401606426,0.383358391,0.901834517,0.443386209,0.975281541,0.391641328,0.89521409,0.392885264,0.867088786,0.488237594,0.978091936,0.385946941,0.930304788,0.360139913,0.900478732,0.213852799,0.719718401,0.376667277,0.912362336,0.377463689,0.872487298,0.261801037,0.956528353,0.371519002,0.948061534,0.387073365,0.943445582,0.26826086,0.71958152,0.40591054,0.906942469,0.417254829,0.889325174,0.433709577,0.874424243,0.386819119,0.901165216,0.415534612,0.86650923,0.46121624,0.847749512,0.381432419,0.897561762,0.335662855,0.87067017,0.547670117,1.013390008,0.401545296,0.927859557,0.380912352,0.892617321,0.420919073,0.919466842,0.414380767,0.936271826,0.405979696,0.902505421,0.380520497,0.890301757,0.427591537,0.925407543,0.416806551,0.876898493,0.469331055,0.865972178,0.432220018,0.903466065,0.434929129,0.853607123,0.37629292,0.811741478,0.370369275,0.891175677,0.373832541,0.869505604,0.465374546,0.979550562,0.395049592,0.948299507,0.416315623,0.949102008,0.343400218,0.894130926,0.405505735,0.929878288,0.430528254,0.917238712,0.389881931,1.032614789,0.376158591,0.926966076,0.385110194,0.929006987,0.440928236,0.86281765,0.424374722,0.911220286,0.431231689,0.878048383,0.437350259,0.821211685,0.405062897,0.929676468,0.382138951,0.890970409,0.329885006,0.897878682,0.396242585,0.925664143,0.406460116,0.908895016,0.397839321,1.001461274,0.422025901,0.949644276,0.419563944,0.930550008,0.354476671,1.050191817,0.380019387,0.93870096,0.334551415,0.897191708,0.390579334,1.033836885,0.396062842,0.944720968,0.407681417,0.924173698,0.406179073,1.075323887,0.387181473,0.901434959,0.428473594,0.881018766,0.477638082,1.048203561,0.385147184,0.921926399,0.360667836,0.954561615,0.413416568,0.789540642,0.405298019,0.944598977,0.412728031,0.923118508,0.276735168,0.770138062,0.387845499,0.914200183,0.375978712,0.891443346,0.521529204,0.928611793,0.387230515,0.93979316,0.378845069,0.921934399,0.463028684,1.046654501,0.413376535,0.978809158,0.391307158,0.942460426,0.330315431,0.891529368,0.408570773,0.874378835,0.375756419,0.853818281,0.327745796,0.888770619,0.364545566,0.906291719,0.361794527,0.897236995,0.507363279,1.174152878,0.378418215,0.900398395,0.385377149,0.914193457
0.441767068,0.41931819,0.888816384,0.491492015,0.780884985,0.426578474,0.883163837,0.429849863,0.85830586,0.521415401,0.854799524,0.424943568,0.916094439,0.404498848,0.881691083,0.292285415,0.833134294,0.415889649,0.902356064,0.41502077,0.869873024,0.264849848,0.830466801,0.409659335,0.935425479,0.424688784,0.927581305,0.53852027,0.808379317,0.444021216,0.895433139,0.451094681,0.880080738,0.600043437,0.770659662,0.423737219,0.889283868,0.443920657,0.851475777,0.372578417,0.902288763,0.418453807,0.889490497,0.37482377,0.864043418,0.358125917,0.907503308,0.441706797,0.913737985,0.426505125,0.883176505,0.488745458,0.830576674,0.445991861,0.926452163,0.437076769,0.894795273,0.439925942,0.815341644,0.464594784,0.913025514,0.450339945,0.870944997,0.476251889,0.761020081,0.468338404,0.887412416,0.472662894,0.840225534,0.27708722,0.80750261,0.408580974,0.880450565,0.409185435,0.858159585,0.508257727,0.997884439,0.43060976,0.932948095,0.448574236,0.92850651,0.469483435,0.828931579,0.438058002,0.916122268,0.460393627,0.902548765,0.486100127,0.758198964,0.41437868,0.919252298,0.428345926,0.921587368,0.482783756,0.979167688,0.463233237,0.897669969,0.466576919,0.865756425,0.229687694,0.832142509,0.442079404,0.920220059,0.41694066,0.884609085,0.351834954,1.064111003,0.436408817,0.910380295,0.443501251,0.88762923,0.435747695,0.853755002,0.456123181,0.934040763,0.452922418,0.914228463,0.45368537,0.992791923,0.418164315,0.92559097,0.369532666,0.887083514,0.425599718,0.884789627,0.432544431,0.932077966,0.4436034,0.917101663,0.36618881,0.840673408,0.423309543,0.889950102,0.456509797,0.869870086,0.1420482,0.776845258,0.424497653,0.90694791,0.40651353,0.928995186,0.568003841,0.970495888,0.442889588,0.930166483,0.449865772,0.90992889,0.520039389,0.863542816,0.426813236,0.902454967,0.41130368,0.878794214,0.342604559,0.937313654,0.426431748,0.92763413,0.417475895,0.910525178,0.307802601,1.008523064,0.445170624,0.96475019,0.419823083,0.928228536,0.437614646,0.673322595,0.444368882,0.866016809,0.411194592,0.846135683,0.354195406,0.804480722,0.404528016,0.891149722,0.406487367,0.873550266,0.582906754,0.870230814,0.416926902,0.888722765,0.422349609,0.893371779
0.481927711,0.454736751,0.87486328,0.531200603,0.715820196,0.460630784,0.869783337,0.465570122,0.848878786,0.392189985,0.811985668,0.462939467,0.899987228,0.448294055,0.862657228,0.519510859,1.016698499,0.454282983,0.890110764,0.452872988,0.86643479,0.444642522,0.789102506,0.447160684,0.9206121,0.460989232,0.909428451,0.459639472,0.786210297,0.481122439,0.882139102,0.483924255,0.869101261,0.450334417,0.887844278,0.46016853,0.876062146,0.471228428,0.836382001,0.523051298,0.976147171,0.454575027,0.879595859,0.414362106,0.856588765,0.340721756,0.714684388,0.481132667,0.898191465,0.472074302,0.873795605,0.37402027,0.868000412,0.47758186,0.914669033,0.468357891,0.886588339,0.539463335,1.040260674,0.500529153,0.899013135,0.483728107,0.864329828,0.544220333,0.849253367,0.503544503,0.869677167,0.509070635,0.826862701,0.341285192,0.782528137,0.446489147,0.867672653,0.443943849,0.845673424,0.41706868,0.975407374,0.466045354,0.916187407,0.479962501,0.906557069,0.324729385,1.011470937,0.470390014,0.900677816,0.489118102,0.886406534,0.389708584,0.850849969,0.451803236,0.909392299,0.470361351,0.911185007,0.547925576,1.166400552,0.50122581,0.882291394,0.50073809,0.852588892,0.415181129,0.957248456,0.478282812,0.908614689,0.451886731,0.877708622,0.666448914,0.650294969,0.475616553,0.89388892,0.479581056,0.865797459,0.374674797,0.990541558,0.489849825,0.916441004,0.485969791,0.896623327,0.365205149,0.918740627,0.455709077,0.910606041,0.405976087,0.876842531,0.479432079,0.98151076,0.468477253,0.917172771,0.477922681,0.908649385,0.47212429,0.791168892,0.458622786,0.876803756,0.482628883,0.857555463,0.514166412,0.828867531,0.462749246,0.889770185,0.451608222,0.900335064,0.442636619,0.894782543,0.479686454,0.913940715,0.485879075,0.895651404,0.489109252,0.932374957,0.46487817,0.889097233,0.446182241,0.865324332,0.425996412,0.81058921,0.464820593,0.913259309,0.455034886,0.89797055,0.497984667,0.836674778,0.476660978,0.948537758,0.448581263,0.913307477,0.362796929,0.894435258,0.479297142,0.855572426,0.44702409,0.837310034,0.501305033,0.873042962,0.443591371,0.87424726,0.449341817,0.848941904,0.447959345,0.733097413,0.454687592,0.875648316,0.457867314,0.8712814
0.522088353,0.48957439,0.859868602,0.460554849,0.881213642,0.493756595,0.854995775,0.500065818,0.838485173,0.4699225,0.861323494,0.499881974,0.881994277,0.491248047,0.843419681,0.512014134,0.775828079,0.491764183,0.875634084,0.490930857,0.861601686,0.454699546,0.95868233,0.483943962,0.903627207,0.496037667,0.889231354,0.445821494,1.036411281,0.517164284,0.867027235,0.515846006,0.856345838,0.516957829,0.914740355,0.496024838,0.861424452,0.497720366,0.821137559,0.329057153,0.863592439,0.489744897,0.867828816,0.453999169,0.848047243,0.386987592,0.905805755,0.519733233,0.881169941,0.517172614,0.864025739,0.602349194,0.78472077,0.509057795,0.900876815,0.499622665,0.877567063,0.491773316,0.588780653,0.535345686,0.883318886,0.516987783,0.856657369,0.640583806,0.795276906,0.537778575,0.850277064,0.54404938,0.813254627,0.511282843,0.927602792,0.483980335,0.85283903,0.478143752,0.831980607,0.526194779,0.946006849,0.501249105,0.897970199,0.51057947,0.883433246,0.48183898,0.856223025,0.502417998,0.883526503,0.516730784,0.86883834,0.534632608,0.885544858,0.488357444,0.897350822,0.510704143,0.897704228,0.593425523,0.780178628,0.538268047,0.865077993,0.533742416,0.83838811,0.655161584,0.827586602,0.513609714,0.894834501,0.486992487,0.869979002,0.548429936,0.810191906,0.513791171,0.87610713,0.514763961,0.843519927,0.524327116,0.901825276,0.52311693,0.896866526,0.51861334,0.877717749,0.425484942,0.724003663,0.492566195,0.893705735,0.443883797,0.866117135,0.505655646,0.951334756,0.503779019,0.90003489,0.510630633,0.898515046,0.425261587,0.669345841,0.493068947,0.861950719,0.507223626,0.843926399,0.556054566,1.021163133,0.499849484,0.870439295,0.495493065,0.86977984,0.554661469,0.953015622,0.515617907,0.895908023,0.520654591,0.880074068,0.508369209,0.906942447,0.501973563,0.874071783,0.480688911,0.850925182,0.578365884,0.741972476,0.50232134,0.896677843,0.491432875,0.884211449,0.464525576,0.937995998,0.50776228,0.930176428,0.477551622,0.897588814,0.415500906,0.801367223,0.513304626,0.843021357,0.4832097,0.827205471,0.520740001,0.916387963,0.481665323,0.855589484,0.490081908,0.823885853,0.448293447,0.907135812,0.491625672,0.861120052,0.491960154,0.848318167
0.562248996,0.523787111,0.843724264,0.747955182,0.894171288,0.525915669,0.838729288,0.533386197,0.826599868,0.515480933,0.960073337,0.535720479,0.862134413,0.533126218,0.823965665,0.633132495,0.806009172,0.528252677,0.858943269,0.528942766,0.854772254,0.646491981,0.797258563,0.519931442,0.884487009,0.529888925,0.867245889,0.572298457,0.925038828,0.552098779,0.850072938,0.546943751,0.841800251,0.475208749,0.804514572,0.531219045,0.845301089,0.523615262,0.805649322,0.452573187,0.821037599,0.523913978,0.854149173,0.493492377,0.838174688,0.532582638,0.704241612,0.55742089,0.862628307,0.561350717,0.853405404,0.541498661,0.821765015,0.540325795,0.885039665,0.530676216,0.867391505,0.639374486,0.980813476,0.568997704,0.865898905,0.550084175,0.847575787,0.556156518,0.732045049,0.570983084,0.829235699,0.577515886,0.799149338,0.560945211,1.008036818,0.520941494,0.835955977,0.511830899,0.817002292,0.497253659,0.905266684,0.536112371,0.878254486,0.540515177,0.859291516,0.557740728,0.931804702,0.534057899,0.864656983,0.543274946,0.849884438,0.53700074,0.958631992,0.523968507,0.883102681,0.548972296,0.881184501,0.551588906,0.758845847,0.574278314,0.846031203,0.565620397,0.823024478,0.519088711,0.910010592,0.547998516,0.878864368,0.522237162,0.861116657,0.670053449,0.854033468,0.550860621,0.856956943,0.549064237,0.820906463,0.607678971,0.820930131,0.555836065,0.875347046,0.550759749,0.857494374,0.499245464,0.644516964,0.528649978,0.874859447,0.483195696,0.85452518,0.620829908,0.844095972,0.538368859,0.880703081,0.541799505,0.886403269,0.471324918,0.800778609,0.526597238,0.845353447,0.530641777,0.828860516,0.480977381,0.614395656,0.535748327,0.84900975,0.537801615,0.838256643,0.491959672,0.842885463,0.550615255,0.876062526,0.554084287,0.862994658,0.455960991,0.853515721,0.538034935,0.85733086,0.514877704,0.835491653,0.51727164,0.932395338,0.538860536,0.877907971,0.526651853,0.869138925,0.457688171,0.893179102,0.538389807,0.909680956,0.506715257,0.880954602,0.590266121,0.940398877,0.546342057,0.828349131,0.519693666,0.815673293,0.531206813,0.868093396,0.518682045,0.835188985,0.528575562,0.798716318,0.490774461,0.94226722,0.527668357,0.845086979,0.524685699,0.824765585
0.602409639,0.557326573,0.826322487,0.431270023,1.031838305,0.55706927,0.820918095,0.56559051,0.813224712,0.391034626,0.795338477,0.570406535,0.840434212,0.57372299,0.804244418,0.65921669,0.8411215,0.563670703,0.840065196,0.566501423,0.845344637,0.489624366,0.954825581,0.555047014,0.863218229,0.56258438,0.843717957,0.535965571,0.782712612,0.585879996,0.831260641,0.577290643,0.825462898,0.534145112,0.77911391,0.565665506,0.827629301,0.549098377,0.789820389,0.529420126,0.948648648,0.557034681,0.838526177,0.532630879,0.826747967,0.660245345,0.601335848,0.594110429,0.842527206,0.604185028,0.841469998,0.583332516,0.980826839,0.571291473,0.867132111,0.561338253,0.8557048,0.484571052,0.812242457,0.601440903,0.846717702,0.582937217,0.836771598,0.616034811,0.765537502,0.603102848,0.806583501,0.609405851,0.784302717,0.623733495,0.867682766,0.557260516,0.817039126,0.545056045,0.800650301,0.442386169,0.841633965,0.57052565,0.85700438,0.569850266,0.834264589,0.56215354,0.786923702,0.565225703,0.844065342,0.568811674,0.829590655,0.431084564,0.907612677,0.558565877,0.866633273,0.584849032,0.861788111,0.642062309,0.739229316,0.609178039,0.825160677,0.59641093,0.806390766,0.537155854,0.935610422,0.581389597,0.860700283,0.557556565,0.850802865,0.578778028,0.773097097,0.586755653,0.836366626,0.582458102,0.798051057,0.566511593,0.880747268,0.587919633,0.851920449,0.582317287,0.835935954,0.318583768,0.969911501,0.563876833,0.854047056,0.523769283,0.841652798,0.581332742,0.850825035,0.572167617,0.859225233,0.571568933,0.8720297,0.526247972,0.85518919,0.559158451,0.826982718,0.553192448,0.81226034,0.559188471,0.715151688,0.570398282,0.825544264,0.578259753,0.806412496,0.54474724,0.831474375,0.584612033,0.854406413,0.586079624,0.844226907,0.595673471,0.70567069,0.573000241,0.838834954,0.548781653,0.818919886,0.639886066,0.948268633,0.57436721,0.856977099,0.560741912,0.852593436,0.512848108,0.866296061,0.568459768,0.887076403,0.53605812,0.863277353,0.524454728,0.833056856,0.57836192,0.811551501,0.556389767,0.802552664,0.473681932,0.811520237,0.554576377,0.813065913,0.564798062,0.77364373,0.591919524,0.846899915,0.562744909,0.827503039,0.556119126,0.80081545
0.642570281,0.590140147,0.807557704,0.519606497,0.878685479,0.587180234,0.801503596,0.59673576,0.797975454,0.64902276,0.720860619,0.603893954,0.816927998,0.612850953,0.784179348,0.592938343,0.822165676,0.597943588,0.819036347,0.603072729,0.832766833,0.607895815,0.881335079,0.589216437,0.839858158,0.594151567,0.818866931,0.600256138,0.86304673,0.618464151,0.810584258,0.606952928,0.807334716,0.559740699,0.643441687,0.599280347,0.808354281,0.574328516,0.773548884,0.629762328,0.777495891,0.589061361,0.820939049,0.571227353,0.813569263,0.699710754,1.088107043,0.629719343,0.82083382,0.645307906,0.827765129,0.458301282,0.729623444,0.601860318,0.847139585,0.591452298,0.842142716,0.527340159,0.675087897,0.632633447,0.82574882,0.615428396,0.823969834,0.559757786,0.616531625,0.634085183,0.782357695,0.639673919,0.768475944,0.5121455,0.798949282,0.592826758,0.79611354,0.577868887,0.78283097,0.559764331,0.735984687,0.604379124,0.834190912,0.598655292,0.808461422,0.617115811,0.835566023,0.595837766,0.821755415,0.593420994,0.808001262,0.695921935,0.789214778,0.592081486,0.847939008,0.618125005,0.839773216,0.620675756,0.691285214,0.642891987,0.802484447,0.626164029,0.788396833,0.682745907,0.79670061,0.61372547,0.840349675,0.592835553,0.838705275,0.587395133,0.698152844,0.621410022,0.814271997,0.614895275,0.775026045,0.757973389,0.752040925,0.619281226,0.826632715,0.613197666,0.813026,0.603973513,0.810088926,0.598165561,0.831259501,0.565358405,0.827059838,0.686434113,0.896220146,0.605098126,0.83565819,0.600126423,0.855126828,0.702276548,0.768947968,0.590705066,0.806818239,0.575150119,0.794052803,0.616088236,0.877866169,0.603754494,0.800113485,0.616677417,0.774650436,0.537986696,0.888471148,0.617544207,0.830950179,0.616584108,0.823608528,0.582918207,0.92186275,0.606810038,0.81855356,0.582411556,0.801105906,0.481313791,0.876437022,0.608773104,0.833921828,0.593811288,0.834368991,0.63722689,0.755367807,0.597889632,0.862398185,0.565564638,0.844420151,0.722389179,0.673151525,0.609318566,0.792634738,0.59317685,0.787672881,0.689254588,0.736030639,0.589286011,0.789248052,0.598797988,0.748776852,0.661227241,0.589096017,0.596786851,0.808328037,0.586345248,0.776587027
0.682730924,0.62217104,0.787328583,0.653820838,0.782613305,0.616213033,0.780435437,0.626869754,0.780803961,0.587125184,0.646069091,0.636138906,0.791657802,0.650332728,0.763675599,0.608466875,0.796168081,0.631000012,0.79590273,0.638053182,0.816600316,0.667310589,0.853767387,0.622367591,0.814454617,0.624605408,0.792876714,0.554552512,0.879880872,0.649809687,0.788047565,0.635990702,0.787412495,0.440555626,0.761387562,0.631981789,0.787430116,0.599442921,0.756726661,0.484150821,0.832546853,0.619950414,0.801377451,0.609106951,0.798468303,0.73796507,0.872041503,0.664168133,0.79752262,0.684432515,0.811862791,0.696525119,0.80784753,0.631938096,0.825058867,0.620894348,0.826348117,0.65413668,0.879899673,0.662536044,0.802975437,0.647407942,0.808934027,0.511290029,0.764205682,0.663880043,0.756602213,0.668294318,0.751434979,0.426645919,0.691835455,0.62753157,0.773213753,0.610311007,0.763449687,0.772858929,0.773397785,0.637563203,0.809792802,0.626989907,0.781967729,0.813943191,0.605309415,0.625811149,0.797739049,0.617201065,0.785153137,0.654648553,0.865995125,0.624449961,0.827027679,0.648705366,0.815458328,0.548170298,0.540544792,0.675348531,0.778029031,0.654941433,0.768964562,0.726304148,0.93947385,0.644950926,0.817831642,0.627902393,0.824483076,0.62956865,0.755341246,0.654760692,0.790617673,0.646309852,0.75187639,0.601094509,0.750824402,0.649835983,0.799537801,0.643317388,0.7887496,0.645938549,0.855620457,0.631437653,0.806499269,0.607594861,0.810294773,0.538264799,0.852664271,0.63708549,0.810067517,0.627684035,0.835451861,0.644632168,0.889888541,0.62119136,0.784849195,0.596756391,0.774188517,0.722300873,0.834376791,0.63577484,0.772795667,0.652935912,0.743182955,0.735777273,0.861490907,0.649350365,0.805712825,0.645582706,0.801010262,0.542556695,0.648818187,0.639407647,0.796465871,0.615754046,0.781945031,0.463958869,0.80207783,0.642012874,0.808787922,0.626009512,0.814223078,0.465639107,0.770669802,0.62659846,0.835692041,0.595211147,0.82423712,0.556983181,0.670774431,0.639168305,0.771615856,0.629891668,0.770856937,0.494366426,0.680060481,0.622751663,0.763770852,0.630669251,0.724144467,0.567439429,0.692149902,0.62972817,0.787528554,0.615452518,0.752143476
0.722891566,0.653358512,0.765540142,0.616383096,0.508356002,0.644133841,0.757672517,0.656018672,0.761460722,0.62684142,0.821731226,0.667099999,0.764673261,0.685995392,0.742623878,0.698181596,0.871416776,0.662772261,0.770719734,0.670852333,0.796583204,0.642525936,0.916099253,0.65443072,0.787065854,0.65395155,0.765891584,0.669481777,0.853618194,0.679877359,0.763664515,0.664456722,0.76568493,0.466135729,0.749633064,0.663690461,0.764820673,0.624560407,0.739237857,0.623261024,0.850673966,0.649660359,0.779841879,0.64609552,0.781302924,0.750849511,0.935899012,0.697380599,0.772576082,0.721365066,0.793379674,0.633305436,1.050806469,0.661431248,0.800898447,0.649578483,0.80798928,0.75806631,0.985437796,0.691112025,0.778390892,0.678702341,0.79146841,0.68699146,0.78064681,0.692440144,0.729367568,0.695261434,0.732952024,0.703671038,0.858513242,0.661268806,0.748383727,0.642408243,0.742415852,0.618811509,0.806885636,0.669969095,0.783797186,0.654902039,0.754846783,0.79854731,0.7173341,0.655063949,0.772036312,0.640265901,0.761071306,0.750252917,0.776907266,0.655608833,0.803918749,0.676603337,0.789185077,0.687815238,0.840188441,0.7064799,0.751829485,0.682815264,0.748023303,0.742152319,0.609739258,0.67501318,0.793177089,0.662526144,0.807796227,0.615789171,0.804891051,0.686748022,0.765358259,0.676630285,0.728614405,0.7497775,0.758372143,0.679500944,0.770697467,0.672598948,0.763093926,0.605475843,0.695109643,0.663617566,0.779780793,0.649979731,0.790919788,0.47752685,0.898755627,0.668057349,0.782527218,0.654453909,0.812797154,0.633292944,0.777986948,0.650573502,0.76107473,0.618220712,0.752640121,0.652181924,0.927685874,0.666420004,0.743676308,0.68697375,0.712084907,0.919914814,0.819920685,0.679971904,0.778721984,0.673106638,0.776344736,0.762018603,0.851309865,0.670739301,0.772561392,0.648769171,0.761332141,0.595712595,0.71635036,0.674024297,0.781630225,0.65750435,0.791892844,0.708045119,1.077302001,0.654507218,0.807013935,0.624959121,0.802574449,0.653835036,0.80607243,0.667869503,0.748522764,0.666322554,0.751926868,0.640954188,0.680887901,0.654917229,0.736677404,0.660530219,0.699713536,0.613935313,0.69935721,0.661505519,0.765078831,0.643528675,0.727504921
0.763052209,0.683638172,0.742105937,0.644337767,0.668257215,0.670910595,0.733183928,0.684176105,0.740149752,0.827559272,0.872348776,0.696738367,0.736031484,0.719667298,0.720901392,0.512528523,0.969608781,0.693196458,0.743551923,0.700985614,0.772673925,0.716151926,0.619533955,0.685338662,0.757760353,0.682189511,0.738016403,0.862216732,0.632066457,0.708630307,0.73745947,0.692393717,0.742130983,0.790629382,0.705948667,0.694329699,0.740500401,0.649783032,0.720957436,0.659103979,0.843771052,0.678151925,0.756343969,0.682009168,0.761958823,0.788585833,0.694974474,0.729284115,0.745985346,0.756000935,0.771995186,0.683278536,0.589561325,0.690247291,0.774678792,0.677459012,0.786781702,0.635271435,0.678364634,0.71832741,0.751999135,0.709122889,0.771420141,0.698587954,0.750440724,0.719721082,0.70071067,0.720590126,0.712809546,0.703848218,0.656812581,0.693935338,0.721676757,0.674163109,0.719647891,0.756684572,0.567847604,0.70148937,0.756200278,0.682427181,0.727140368,0.682254439,0.517800575,0.683515638,0.744675649,0.662741911,0.735765936,0.705416785,0.704312486,0.685498733,0.778643548,0.70192345,0.761285469,0.789410416,0.743969161,0.736222412,0.723929391,0.709865018,0.725506007,0.628975799,0.795933962,0.703862009,0.766428787,0.696419452,0.788320042,0.654538334,0.491988873,0.71731595,0.738459434,0.705788156,0.705215146,0.599775321,0.533363557,0.708195402,0.740181054,0.700971168,0.73604888,0.736251103,0.754350541,0.694632987,0.751130742,0.691891066,0.768546786,0.723508847,0.718322708,0.69794413,0.753119394,0.680625115,0.787003173,0.584096928,0.753769865,0.678809658,0.735504352,0.639719641,0.729400446,0.745826936,0.479825027,0.69565355,0.712847732,0.718772972,0.681337316,0.600096467,0.859808557,0.709353199,0.750013998,0.699232647,0.749573632,0.652205673,0.764973095,0.700754282,0.746840479,0.681387674,0.739162886,0.793683077,0.780741985,0.704748455,0.752512525,0.688454116,0.767117249,0.600369284,0.713732622,0.681539099,0.776429874,0.654748216,0.779272258,0.579921136,0.695062775,0.695382671,0.723394335,0.702203542,0.730711168,0.622425157,0.691490284,0.68572994,0.708018363,0.688509031,0.675402897,0.594488601,0.698210453,0.692058397,0.74096161,0.670657576,0.702658691
