time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
7.715430862,0.14424022,0.372047042,0.144841765,0.371160459,0.144465741,0.372159574,0.144394081,0.372105936,0.144102508,0.371748154,0.144454837,0.372264127,0.144324847,0.372052622,0.144456395,0.372139941,0.144329911,0.372199876,0.144237692,0.372053335,0.143981326,0.373018855,0.143945703,0.371828279,0.144093356,0.371668846,0.144457369,0.372999077,0.144220678,0.37198228,0.144124631,0.37204025,0.144252343,0.372298829,0.144394604,0.372143836,0.144162773,0.372135945,0.145018856,0.371273326,0.144174451,0.371869173,0.144150603,0.371878379,0.144805032,0.373235903,0.144244266,0.372277045,0.144119777,0.372283562,0.14211201,0.371750011,0.144300758,0.372033776,0.144128756,0.371897085,0.144839712,0.37338238,0.144375036,0.37206125,0.144242765,0.372139761,0.145653234,0.370729143,0.144236289,0.37210596,0.144131757,0.372084794,0.145143033,0.372639117,0.144428918,0.372114474,0.144403643,0.372180604,0.144872567,0.371456594,0.144118676,0.371814017,0.144119726,0.371856875,0.144250684,0.372225839,0.144380914,0.371990989,0.144301061,0.372032812,0.144175838,0.372603225,0.144196354,0.371999482,0.144125143,0.371785985,0.144378615,0.371202726,0.144497178,0.371973222,0.144405747,0.372095383,0.143843975,0.371236858,0.144297304,0.372003084,0.144279382,0.371821223,0.145645109,0.371911739,0.144414682,0.372385067,0.144239144,0.372263942,0.145353,0.373087123,0.144590689,0.371821008,0.144367992,0.371965595,0.14446619,0.371712963,0.144380512,0.372085361,0.144164755,0.371999655,0.146058517,0.373256742,0.144334135,0.371860294,0.144231257,0.371937341,0.14516593,0.373255069,0.144330606,0.372315275,0.144213022,0.372013857,0.142612289,0.371199145,0.144052153,0.372176768,0.14405348,0.37226549,0.144383409,0.373243924,0.144437516,0.372239831,0.144350116,0.372186684,0.14334244,0.372266615,0.144389851,0.372101706,0.144183866,0.37208211,0.144832573,0.37307996,0.144021834,0.372034262,0.143949273,0.371979322,0.144160605,0.372008616,0.144123813,0.372001345,0.144108871,0.372165869,0.14382104,0.372154558,0.144398461,0.372140084,0.144282094,0.37224893,0.145556505,0.37110827,0.144212382,0.372009941,0.144176868,0.37207054,0.144414573,0.373448402,0.14421764,0.372374662,0.144241937,0.372207658
7.735470942,0.151674633,0.369902174,0.153144989,0.371057715,0.151900575,0.370021047,0.151823253,0.369960897,0.151051687,0.369298777,0.151915674,0.370122765,0.151771985,0.369908291,0.151105817,0.36899663,0.151779804,0.370049015,0.151678162,0.369907949,0.151176354,0.368889451,0.151389618,0.369672367,0.151531975,0.369516777,0.150875711,0.37045104,0.151659793,0.369849432,0.15155971,0.369903201,0.150529408,0.369984097,0.151840278,0.369992337,0.151608106,0.369996861,0.150704809,0.368699848,0.151621106,0.369711471,0.151591019,0.369729742,0.152652128,0.371131897,0.151666715,0.370133389,0.151541848,0.37013753,0.151330086,0.369121967,0.151731351,0.369878921,0.151564411,0.369747631,0.150910758,0.369139046,0.151813378,0.369903485,0.151672416,0.369987339,0.150131355,0.371341973,0.151696494,0.36995394,0.151574283,0.369942859,0.151802904,0.368564699,0.151876426,0.369959072,0.151843562,0.370040094,0.151932707,0.369648591,0.15156643,0.369669881,0.151558278,0.369713324,0.150995754,0.370952481,0.15183231,0.369850101,0.151740164,0.369882222,0.15236408,0.369620059,0.151643689,0.369846001,0.151565671,0.369642661,0.150986019,0.369407128,0.151942255,0.369832211,0.151841331,0.369948338,0.151798167,0.369529976,0.151726161,0.369850138,0.151702593,0.369663253,0.151171307,0.368459438,0.151855478,0.370237899,0.151673518,0.370115516,0.151409775,0.36962517,0.152013171,0.369682282,0.151802093,0.369815889,0.152707828,0.369228093,0.151831755,0.369929082,0.151603941,0.36984417,0.15143137,0.369815319,0.151774044,0.369707919,0.151666283,0.369786823,0.149882414,0.368976668,0.151762323,0.370188285,0.15164473,0.369872983,0.153140477,0.370732019,0.15150229,0.37003619,0.15148513,0.370113288,0.151587373,0.369038124,0.151870941,0.370103725,0.15178159,0.370044605,0.151842657,0.370601043,0.151815729,0.369952293,0.151610133,0.369930021,0.153622004,0.368941302,0.151461069,0.369881251,0.151387739,0.369834978,0.152545788,0.370181828,0.151561586,0.369858367,0.151551555,0.37001977,0.151574711,0.370665734,0.151850994,0.369993806,0.151722395,0.370116399,0.152527656,0.37072485,0.151659396,0.369882803,0.151617874,0.369933955,0.153290883,0.370344949,0.15164088,0.370221064,0.151669291,0.370059943
7.755511022,0.159065749,0.367725999,0.157198116,0.367630693,0.159291283,0.367850912,0.159208772,0.36778454,0.158618445,0.367413967,0.15933189,0.367948212,0.159175575,0.367732804,0.160284197,0.368397476,0.159184959,0.367865542,0.159074911,0.367730961,0.160096547,0.368186438,0.158790286,0.367484501,0.158927057,0.367334046,0.159361641,0.367179901,0.159055027,0.367685256,0.158951809,0.367734693,0.159208957,0.368368282,0.159240992,0.367809699,0.159010151,0.36782634,0.159020033,0.367593055,0.159023915,0.367523094,0.158988195,0.367550196,0.159649881,0.366836773,0.159044823,0.367958662,0.158920521,0.367960109,0.15823943,0.366173735,0.159117565,0.367692193,0.158956928,0.36756705,0.159673348,0.369089041,0.159207402,0.367714992,0.159058894,0.367803756,0.15866859,0.368957721,0.159112669,0.367770649,0.15897393,0.367769413,0.158824053,0.367998577,0.159280264,0.367772271,0.159240072,0.367868069,0.158874801,0.366746766,0.158970453,0.367494907,0.158953556,0.367538751,0.158533994,0.366374321,0.159239248,0.367677809,0.1591357,0.367699959,0.158038601,0.368244318,0.159046822,0.367659986,0.158962815,0.367468259,0.160472437,0.368065062,0.159342924,0.367660727,0.159233549,0.367769818,0.159005165,0.368512723,0.159111282,0.367664857,0.159082542,0.367474527,0.160179499,0.369319511,0.15925107,0.368058692,0.15906443,0.367935769,0.161060529,0.366575313,0.159391155,0.367513335,0.159193204,0.367634877,0.159020492,0.366510879,0.159238436,0.367741301,0.159000072,0.367657268,0.158888447,0.367818051,0.159169454,0.367524788,0.159058099,0.367605144,0.158439477,0.368377528,0.159149596,0.36802787,0.159033176,0.367700883,0.159352532,0.369199222,0.158908861,0.367864852,0.158873419,0.367929674,0.158030245,0.367640336,0.159260356,0.367935663,0.15916976,0.367871369,0.158173549,0.366693898,0.159197107,0.367771014,0.158993235,0.367746188,0.157013016,0.367395762,0.158856637,0.367696337,0.158782873,0.367659578,0.157242204,0.368240531,0.158955446,0.367685139,0.158950689,0.367842073,0.158952465,0.368599769,0.159259487,0.367816348,0.15911957,0.367952226,0.157396331,0.367230232,0.159062582,0.367724625,0.159015525,0.367765895,0.158270352,0.367595947,0.159020362,0.368035041,0.159052885,0.36788085
7.775551102,0.166412936,0.365517862,0.165198935,0.364631161,0.166637231,0.365648451,0.166550308,0.365576349,0.166147317,0.366525838,0.166702749,0.365739791,0.166534947,0.365525506,0.165226717,0.365500789,0.166544693,0.365648891,0.166427041,0.365521549,0.167660542,0.367631845,0.166147076,0.365264093,0.16627786,0.365119893,0.166511246,0.36683838,0.16640571,0.36548907,0.166300156,0.365534204,0.166921241,0.365623227,0.166596077,0.365595337,0.166368117,0.365623633,0.166688843,0.365755218,0.166382205,0.365303431,0.166341368,0.365339002,0.16496785,0.364803228,0.16637802,0.365752219,0.166255173,0.365750817,0.167045702,0.365207014,0.166458797,0.365472999,0.166305851,0.365354786,0.167189944,0.364470358,0.166556437,0.365495183,0.166401435,0.365588053,0.165518571,0.365006262,0.166484043,0.365555478,0.166329805,0.365563839,0.166954716,0.366356155,0.16663975,0.365553513,0.166592568,0.36566367,0.166676864,0.363290814,0.166330065,0.365288456,0.166304954,0.365332528,0.166447999,0.366395588,0.166601028,0.365473391,0.166487016,0.36548567,0.166642644,0.364949154,0.166405091,0.365440885,0.166316112,0.365262006,0.164439314,0.366841658,0.166698491,0.36545808,0.16658143,0.365559158,0.164573902,0.365612901,0.166452022,0.365446601,0.166418576,0.365254334,0.166967966,0.364143365,0.166600791,0.365846788,0.166411029,0.365723679,0.165959151,0.365283864,0.166724097,0.365313467,0.166540369,0.365421966,0.166692761,0.365341516,0.166599831,0.365521357,0.16635262,0.365438378,0.16650898,0.363893367,0.166519709,0.365310287,0.166405996,0.365391535,0.16767388,0.363760725,0.166491803,0.365833269,0.166377616,0.365496614,0.16670533,0.365667783,0.166271128,0.365662054,0.166217904,0.365713989,0.169316939,0.364622603,0.166605131,0.365734969,0.166514205,0.365666153,0.165046878,0.365819502,0.166533377,0.365557211,0.166332669,0.365530189,0.166386819,0.366860368,0.166207914,0.365478947,0.166134519,0.365452389,0.16661774,0.363746232,0.166304778,0.365480958,0.166305938,0.365632017,0.165934348,0.364854266,0.166623207,0.365607119,0.166472955,0.365755694,0.164998842,0.36531557,0.166421259,0.365534696,0.166369333,0.365565859,0.166981523,0.366699906,0.16635552,0.365815994,0.166392418,0.36566979
7.795591182,0.173715546,0.363277085,0.175222509,0.363749223,0.173937779,0.363412925,0.173847165,0.3633357,0.174762556,0.365195827,0.174027509,0.363496823,0.173849475,0.363285657,0.174320274,0.362792295,0.173858319,0.363398481,0.173734187,0.363279133,0.175244067,0.363540694,0.173459345,0.363010542,0.173583768,0.362873525,0.173824418,0.362821429,0.173711168,0.363260173,0.17360415,0.363300779,0.172062744,0.36514142,0.173904861,0.363348639,0.173681274,0.363388163,0.173083012,0.361800155,0.1736953,0.363051848,0.173649844,0.36309543,0.172652871,0.362597678,0.173665729,0.363513392,0.173545351,0.363508894,0.1703055,0.363259149,0.173754439,0.363220722,0.173610237,0.363110051,0.175221465,0.362954426,0.173859803,0.363243443,0.173699461,0.363339846,0.172860511,0.364343373,0.173809841,0.363307791,0.173641319,0.363325622,0.174942682,0.362784726,0.173954192,0.36330222,0.173900322,0.363426173,0.171807839,0.363583105,0.173644579,0.363049864,0.173611704,0.36309414,0.173107208,0.363534091,0.173916943,0.363236105,0.173793406,0.363238417,0.174487497,0.364054349,0.173717825,0.363188131,0.173624786,0.363023363,0.175134104,0.366955432,0.174008261,0.36322355,0.173884827,0.363315725,0.173316678,0.364046526,0.173747729,0.363194721,0.173710241,0.363002146,0.173650082,0.363564337,0.173903979,0.363601511,0.173712735,0.363478968,0.171976093,0.365478109,0.174011449,0.363081944,0.173843195,0.363176477,0.17284262,0.362475737,0.173915215,0.363268561,0.173660838,0.36318674,0.175517405,0.36332318,0.173824153,0.363063776,0.173709377,0.363145521,0.174303991,0.36247702,0.173788319,0.363603718,0.173677286,0.363259765,0.171775871,0.363657107,0.173588339,0.363427066,0.173517812,0.363465707,0.174700309,0.364679096,0.173904628,0.363500952,0.173813899,0.363428449,0.175323771,0.365390951,0.173823923,0.363310208,0.173627933,0.363281251,0.173811162,0.361668119,0.173514272,0.363228495,0.173441695,0.363212492,0.174184975,0.362761659,0.173608964,0.363245089,0.17361637,0.363389156,0.175141212,0.363036014,0.173941414,0.3633655,0.173781966,0.363526213,0.17421407,0.36264426,0.17373474,0.363312278,0.173678591,0.363333061,0.173516025,0.364004045,0.173645776,0.363563306,0.173687017,0.363425939
7.815631263,0.180972917,0.361002966,0.18141696,0.363307033,0.181192275,0.361143575,0.181098493,0.361061834,0.180673588,0.362437386,0.181305424,0.361218625,0.181118349,0.361012517,0.180097987,0.362021301,0.181125147,0.361113716,0.18099541,0.361003085,0.181683383,0.361455307,0.180726439,0.360723232,0.180844065,0.360594461,0.181282633,0.361946572,0.180970716,0.36099784,0.180863117,0.361033985,0.181924533,0.359519566,0.181166671,0.361068965,0.180949186,0.361118935,0.182005487,0.361426591,0.180962513,0.360767682,0.180913095,0.360818984,0.182199483,0.361110385,0.180907368,0.361241483,0.180790416,0.361233675,0.182376085,0.360716478,0.181003882,0.36093473,0.180869997,0.360832165,0.180681751,0.359855855,0.181116815,0.360959132,0.180952216,0.361058282,0.180343847,0.361904481,0.181089282,0.361026927,0.180907771,0.361053859,0.181633008,0.361403489,0.181222887,0.361017792,0.181162615,0.361155032,0.18180158,0.361966166,0.180913298,0.360778444,0.180873425,0.360822683,0.181574305,0.360285931,0.181186282,0.360965189,0.181054302,0.360957611,0.179436417,0.360490474,0.180984351,0.360901145,0.180888099,0.360751466,0.179937015,0.361586204,0.181271531,0.360956387,0.181142551,0.361038544,0.18189069,0.361256407,0.18099774,0.360908558,0.180956772,0.360717197,0.180004039,0.361562288,0.181159972,0.361322164,0.18096889,0.361200724,0.179968776,0.359560607,0.181252659,0.360818004,0.181101039,0.360897412,0.181540604,0.359133397,0.181183862,0.360982202,0.180924182,0.360901717,0.17927085,0.360697098,0.181082126,0.36078459,0.180967344,0.360866219,0.179942532,0.361151113,0.18103851,0.361338444,0.180931605,0.360989511,0.182054497,0.360682073,0.180859738,0.361159131,0.180772761,0.361184054,0.180531348,0.360869251,0.181158201,0.361232903,0.181068414,0.361157309,0.180721478,0.360274937,0.181068127,0.361029307,0.180878028,0.360998493,0.180316437,0.361911775,0.180775068,0.360944379,0.180703785,0.360939591,0.181208757,0.361229978,0.180867376,0.360976762,0.180881361,0.36111262,0.180174913,0.362308677,0.181213364,0.361090852,0.18104572,0.36126303,0.180313145,0.361153201,0.18100233,0.36105661,0.180942444,0.361066857,0.18146551,0.361441805,0.180890541,0.361276344,0.180936176,0.361148686
7.835671343,0.188184375,0.358694788,0.189249665,0.360386571,0.188400061,0.358839632,0.188303824,0.358753931,0.188728331,0.358219635,0.188535745,0.358904513,0.188341025,0.358705356,0.188459882,0.35782117,0.188344483,0.358793987,0.188210232,0.358692501,0.187882863,0.359398252,0.187947692,0.358401537,0.188058112,0.358281922,0.188351324,0.357776066,0.188183666,0.358701335,0.18807635,0.358732832,0.188533469,0.358350216,0.188380831,0.35875565,0.188170854,0.358815554,0.186143299,0.358719895,0.18818315,0.358450248,0.18813017,0.358508727,0.188807351,0.359558212,0.188102346,0.358935775,0.18798956,0.358924423,0.186716275,0.357708964,0.188206508,0.358614373,0.188083783,0.358520419,0.187714124,0.358511148,0.188326784,0.358641582,0.188159188,0.358742778,0.189158653,0.358301338,0.188321583,0.358712202,0.18812849,0.358747842,0.187937528,0.358397983,0.188445119,0.358699609,0.188378796,0.358849367,0.187037148,0.357747316,0.18813552,0.358473491,0.188089072,0.358517422,0.189158035,0.357749131,0.188408328,0.358659865,0.188268928,0.358642588,0.187020902,0.358869447,0.18820399,0.358579338,0.188105547,0.358445746,0.188797594,0.359245841,0.188487594,0.358655814,0.188354318,0.358727249,0.188078309,0.358547117,0.188201386,0.358587449,0.188157426,0.358398851,0.189878248,0.359409111,0.188368105,0.359008032,0.188178952,0.358888281,0.187204572,0.359215054,0.188447166,0.358520857,0.188313116,0.358584533,0.188348852,0.358434128,0.188405039,0.358661545,0.188141832,0.358582716,0.188820112,0.359260668,0.188292968,0.358472042,0.18817962,0.358553042,0.188869638,0.358991318,0.18824174,0.359036674,0.188140056,0.358685102,0.187823873,0.359592791,0.188084557,0.35885747,0.187981726,0.358868436,0.188513294,0.359503281,0.188365196,0.358930104,0.188277138,0.358852238,0.187265325,0.358503729,0.188265365,0.358713795,0.188082528,0.358681548,0.186929679,0.35880456,0.18798965,0.358625984,0.187920166,0.3586326,0.18885637,0.360366501,0.18807938,0.358675178,0.188100258,0.358801734,0.188561569,0.359545007,0.188438306,0.358782516,0.188263763,0.3589653,0.187622405,0.356591635,0.188223325,0.358766911,0.188160344,0.358766362,0.187103866,0.357821397,0.188089216,0.358954466,0.188139082,0.358837271
7.855711423,0.195349229,0.356351813,0.195274546,0.357102602,0.195560468,0.356500312,0.195462345,0.356411334,0.195339615,0.356907434,0.195717716,0.356553807,0.195516685,0.356363568,0.197358815,0.356411825,0.195515629,0.356438673,0.195377876,0.356346882,0.193017748,0.355137735,0.195122423,0.356044817,0.19522518,0.355935106,0.196530693,0.357192311,0.195349318,0.356369901,0.19524321,0.356396853,0.194189051,0.355419444,0.195546664,0.356408006,0.195345655,0.356477038,0.196290954,0.355179582,0.195356508,0.356098837,0.195300751,0.356163974,0.195838745,0.356926046,0.195250064,0.356595531,0.19514225,0.356580378,0.196333821,0.356842289,0.195361696,0.356258986,0.195251436,0.35617419,0.196430185,0.355504833,0.195489011,0.356290103,0.195319701,0.356392482,0.195739675,0.356126564,0.195505954,0.356362909,0.195302625,0.356406915,0.196159158,0.356847798,0.195620162,0.356347029,0.195548255,0.356508554,0.19631039,0.356359509,0.195310533,0.356134283,0.195258273,0.356177823,0.19552255,0.356783922,0.19558236,0.356319339,0.195436588,0.356292662,0.196213887,0.354910124,0.195376058,0.356222108,0.195276398,0.356105322,0.194741138,0.355817806,0.195655735,0.356321031,0.195519164,0.356380935,0.196311592,0.354932523,0.195357986,0.356230721,0.19531169,0.356046364,0.196683964,0.356354696,0.195527716,0.356658388,0.195341988,0.356540888,0.196172404,0.357363317,0.195594401,0.356189689,0.195478858,0.35623682,0.196018489,0.35844192,0.195578016,0.356305836,0.195313191,0.356228959,0.196388672,0.353960989,0.195456013,0.356125423,0.195345221,0.356205081,0.193359755,0.357136208,0.195397364,0.356697633,0.195301672,0.356345842,0.195349264,0.356281058,0.195262019,0.35652128,0.195144246,0.35651799,0.194330624,0.356468304,0.19552495,0.356591823,0.195439232,0.35651235,0.195234715,0.356960046,0.195415008,0.356362942,0.195240786,0.356329569,0.19463215,0.357283981,0.195157355,0.356272683,0.19509018,0.356290974,0.194975751,0.356148801,0.19524433,0.356339512,0.195272249,0.356455598,0.196617538,0.356599237,0.19561548,0.356439813,0.195435251,0.356632322,0.195739992,0.355171991,0.195397013,0.35644238,0.195331566,0.356431048,0.196246646,0.354361479,0.195241188,0.356597016,0.195295294,0.356491015
7.875751503,0.202466775,0.353973293,0.201039149,0.354135904,0.202672817,0.354124822,0.202573425,0.354033321,0.204334688,0.354680875,0.202850579,0.354165827,0.202644742,0.353986265,0.20158139,0.354267259,0.202637881,0.354047141,0.202497447,0.353965365,0.20207512,0.352690129,0.202249939,0.353652428,0.202344743,0.353553417,0.202128177,0.352542634,0.202466966,0.354002774,0.202362831,0.35402498,0.201044838,0.354507151,0.202663487,0.35402532,0.202472936,0.35410275,0.202342998,0.354275991,0.202481875,0.353712724,0.20242376,0.353784093,0.202332219,0.353492943,0.202349913,0.354219991,0.202247779,0.354200809,0.201715279,0.353637327,0.202468818,0.353867889,0.202371863,0.35379255,0.203742148,0.354556489,0.202602793,0.353903984,0.202432949,0.354006792,0.202881272,0.354348783,0.202641603,0.353978325,0.202429552,0.35403028,0.202618338,0.353844372,0.202747277,0.353959397,0.202670122,0.354131716,0.203107968,0.353294155,0.202437615,0.353760081,0.202380091,0.353802972,0.201704527,0.354211946,0.20270765,0.353942808,0.202556611,0.353906987,0.202291676,0.35617559,0.202499862,0.353828847,0.202399797,0.353729688,0.200727138,0.353942671,0.202775236,0.353951215,0.202636508,0.353998966,0.203474637,0.353037031,0.202466851,0.353837701,0.202418767,0.353659109,0.201867965,0.354301094,0.202638141,0.35427249,0.202457348,0.354157879,0.202538403,0.353682094,0.202693786,0.353823661,0.202597372,0.353853524,0.201563733,0.353961701,0.202702055,0.353914307,0.202437432,0.353839553,0.20381821,0.354407337,0.202570592,0.353744008,0.202463518,0.353821947,0.202511604,0.353903553,0.202504731,0.354320551,0.202416083,0.353970921,0.202425748,0.35299665,0.202391341,0.354149742,0.202259527,0.354132067,0.204438634,0.353199717,0.202636791,0.354217322,0.202554225,0.35413694,0.202706698,0.353847736,0.202516418,0.353976007,0.202352024,0.353941754,0.20238238,0.354527758,0.202277507,0.353883836,0.202213082,0.353913836,0.203124161,0.352744387,0.202361573,0.353968912,0.202396738,0.35407363,0.201110486,0.354792806,0.202744123,0.354062048,0.202559351,0.354263369,0.202705925,0.352599632,0.202522673,0.354082203,0.20245532,0.354059994,0.203904796,0.354929451,0.20234583,0.35420333,0.202403942,0.354109323
7.895791583,0.209536293,0.351558463,0.211079201,0.353412195,0.20973642,0.351712365,0.209636532,0.351619194,0.209093157,0.352741607,0.20993357,0.3517399,0.209724242,0.351572712,0.210499814,0.352359569,0.209710528,0.351618747,0.209568561,0.351547234,0.210948682,0.350771166,0.209329532,0.351223713,0.209415939,0.351136047,0.210398377,0.352601747,0.209535896,0.351599175,0.209434696,0.351616797,0.209587228,0.350624119,0.209730615,0.351606863,0.209551962,0.351691721,0.207246205,0.350232949,0.209558528,0.351291164,0.209498573,0.351368113,0.207924483,0.352144875,0.209401273,0.351808383,0.209305459,0.351785068,0.21006176,0.350533634,0.209527238,0.351440393,0.209444624,0.351374843,0.20806846,0.35180748,0.209667418,0.351482494,0.209498164,0.351584821,0.211969017,0.350682467,0.209727733,0.351557709,0.209508566,0.351617073,0.208516866,0.35019417,0.209825713,0.351536037,0.209743706,0.351718122,0.207857717,0.351430606,0.209516039,0.351350133,0.209453817,0.351392221,0.209775842,0.350850379,0.209783465,0.351529458,0.209628343,0.351484847,0.208328683,0.352789677,0.209574704,0.351398936,0.209475121,0.351317759,0.210495624,0.351283758,0.209845371,0.351545524,0.209705785,0.351580481,0.20913341,0.350857345,0.209527282,0.351407715,0.209477943,0.351236274,0.210281602,0.35223684,0.209698714,0.351849588,0.209524495,0.351738462,0.208479519,0.350048652,0.209744731,0.351421918,0.209668019,0.351433971,0.21012118,0.351416464,0.209776419,0.351486172,0.209513982,0.351413971,0.207702569,0.351111571,0.209636033,0.351327053,0.209533676,0.351402549,0.208547342,0.353267125,0.20956318,0.351904663,0.209482298,0.351559716,0.208992355,0.35212294,0.209471728,0.35174202,0.209326859,0.351710009,0.209321579,0.351694435,0.209700034,0.351805856,0.209621061,0.351725317,0.20980156,0.351902496,0.209568951,0.351552239,0.209415537,0.351517475,0.209881279,0.351411745,0.20934942,0.351458796,0.209288132,0.35150045,0.210173497,0.351683887,0.209430443,0.351562508,0.209472871,0.351655123,0.210371089,0.351454516,0.209823462,0.35164851,0.209635591,0.35185757,0.207441981,0.352035704,0.209599574,0.351685549,0.20953083,0.351652539,0.209897064,0.352607556,0.209402502,0.351772734,0.209464321,0.351691164
7.915831663,0.216557047,0.349106551,0.216837015,0.348843677,0.216750575,0.349262139,0.216650631,0.349167959,0.217720717,0.349676285,0.216965922,0.349275355,0.216754697,0.349122083,0.216022683,0.350094377,0.216732857,0.34915284,0.216590183,0.349091708,0.215697123,0.348474736,0.216360477,0.348758014,0.216437893,0.348682201,0.214979875,0.35029286,0.216555382,0.349158318,0.216457812,0.349171234,0.216091587,0.349487163,0.216747357,0.349151883,0.216581836,0.349243365,0.214843764,0.348893041,0.216585737,0.348833398,0.216524583,0.348915466,0.216225279,0.349781216,0.216403513,0.349359918,0.21631473,0.349332274,0.217195492,0.3472259,0.216536312,0.348975796,0.21646881,0.348920285,0.21770158,0.34845522,0.216682169,0.349024884,0.216514911,0.34912585,0.217063314,0.348902707,0.216763545,0.349100304,0.216538687,0.34916665,0.216772113,0.350404969,0.216854708,0.34907626,0.216768388,0.349267169,0.217022718,0.349988913,0.216545065,0.348903674,0.216478956,0.348944764,0.216595,0.348291697,0.216809066,0.34907847,0.216650933,0.349025547,0.217741045,0.348770765,0.216599879,0.348931752,0.216501722,0.34886889,0.217134697,0.349808622,0.216865408,0.349103101,0.216725982,0.349124788,0.216903214,0.348812019,0.216538567,0.348940084,0.21648863,0.348777124,0.216862353,0.35026551,0.216708769,0.349388921,0.216542513,0.349281876,0.216871993,0.348944898,0.216746636,0.348983586,0.216690195,0.348977492,0.217293696,0.350020021,0.216800368,0.349020638,0.216541962,0.348951432,0.218242033,0.348206708,0.216651656,0.348873799,0.216555319,0.348946273,0.216510655,0.35044058,0.216572044,0.349449209,0.216499772,0.349111282,0.214718593,0.349904791,0.216502381,0.349297265,0.216345498,0.349250924,0.216642687,0.348853602,0.216713986,0.349356674,0.216639292,0.349276593,0.217323763,0.349290855,0.216571955,0.349090879,0.216430635,0.349055908,0.217262266,0.349109678,0.21637239,0.348996904,0.216314602,0.349050081,0.2144082,0.349158889,0.216450263,0.349119411,0.216499825,0.349199153,0.218119048,0.348646553,0.216852721,0.349198475,0.216663,0.349414195,0.217113053,0.349327445,0.216626975,0.349251578,0.2165576,0.349207743,0.21487206,0.349021722,0.216410546,0.34930455,0.216475725,0.349235843
