time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
7.871485944,0.200955795,0.35448258,0.481062782,0.774138648,0.197301439,0.409162657,0.234667209,0.416782678,-0.099258806,0.750585245,0.136838054,0.383489257,0.109707447,0.364812935,0.491317557,0.581815848,0.168803329,0.403440945,0.137720928,0.416122332,0.050879202,0.765324708,0.214859446,0.440399185,0.226342064,0.403618032,-0.157131883,0.630400874,0.284052583,0.396579837,0.275151803,0.43119707,0.133473101,-0.048733537,0.269487896,0.424258296,0.26424537,0.424424377,-0.168424549,0.667268915,0.197163078,0.439445277,0.196407442,0.419285381,-0.067062485,0.769499195,0.198994406,0.404517253,0.177138698,0.397230026,0.354212799,0.829773593,0.198082568,0.401454644,0.195095438,0.395951642,0.491687516,0.63465375,0.237255728,0.360753841,0.247850647,0.366434806,-0.283329588,0.543936713,0.191712329,0.344407309,0.20336796,0.353109248,0.102079026,0.436991434,0.16734851,0.283623575,0.200927295,0.293447676,0.09134315,0.182545488,0.261933842,0.420853831,0.271724121,0.43202174,0.471184732,0.532120499,0.226220522,0.287231183,0.226791674,0.299344075,-0.209117153,0.312975657,0.114767696,0.404199416,0.116540455,0.403116817,0.308246621,0.326801055,0.19476851,0.265594571,0.191144655,0.281200929,0.111604219,0.186190712,0.211009804,0.32819496,0.185820585,0.342706589,0.138665232,0.658263743,0.202960935,0.368463728,0.226830991,0.378583963,-0.446902346,0.466829274,0.236798126,0.314365391,0.198672125,0.299646371,0.04635463,0.103773546,0.161573835,0.307739633,0.182798343,0.341715594,-0.162005059,0.315932109,0.259325127,0.33894163,0.234488427,0.348332866,0.466712999,0.566160178,0.250433331,0.450839862,0.234830523,0.446670959,0.250407311,-0.032786116,0.177757614,0.314120009,0.167890548,0.307024359,0.220821262,0.306053052,0.13438345,0.392010844,0.137529707,0.426765647,-0.067691796,0.654875876,0.222736458,0.403079704,0.216480033,0.382967898,-0.078873661,-0.313519886,0.223799101,0.404295397,0.177071472,0.39474236,0.175301294,0.178454423,0.24890672,0.413503155,0.191727011,0.422645693,0.443078285,0.315251944,0.158084355,0.401995033,0.178628749,0.364221829,-0.188356657,0.330976636,0.173707803,0.410753841,0.180293005,0.445427685,0.560288901,0.19790956,0.107388173,0.314066998,0.104736466,0.286893948
7.911646586,0.215094931,0.349621699,0.007755154,-0.05503409,0.211429942,0.401063073,0.248585525,0.408643119,0.284638062,1.260818896,0.146642135,0.385463076,0.12188425,0.363767894,0.08513134,0.103584788,0.184994645,0.397241398,0.155006283,0.412987855,0.679452114,0.54743729,0.226161923,0.440422083,0.235562081,0.400767644,0.432167977,0.452584327,0.29978274,0.392683529,0.293364973,0.426953018,0.080145141,0.291041736,0.284284438,0.416600724,0.278117022,0.415077556,0.437588985,0.727884512,0.209988534,0.440349037,0.207457782,0.414877486,-0.362568548,0.371303916,0.207451204,0.398712094,0.185595468,0.392358144,0.261702045,0.170884372,0.211220233,0.394205244,0.205917317,0.388667859,0.534704536,0.555139495,0.252176024,0.360689201,0.260940523,0.368133128,0.029075418,-0.034941304,0.20411298,0.337150483,0.214081684,0.345706857,-0.013904733,0.029617057,0.178768465,0.281442814,0.20843474,0.289898571,0.482687304,0.467728436,0.281615621,0.410826291,0.291089932,0.429197355,1.081661675,0.228531976,0.243314108,0.281044646,0.242941972,0.292196687,0.0801821,0.775153075,0.127192574,0.396022786,0.126215126,0.39757152,0.375989068,-0.432233847,0.208082695,0.260220997,0.203620262,0.275280255,0.702311093,0.084874318,0.229577258,0.323239142,0.208269221,0.334976339,-0.484220704,0.327984411,0.215823705,0.362344127,0.234871266,0.371419397,0.511963521,0.468537132,0.250288122,0.307953184,0.211478972,0.297630517,0.369274583,0.709920572,0.1806374,0.299206769,0.201420223,0.333814345,0.175942054,0.238768561,0.274923836,0.336498459,0.249935746,0.348466149,0.76907358,0.659304869,0.264090249,0.448019356,0.248434051,0.446039467,-0.113451037,0.224202702,0.195345439,0.30974282,0.183595908,0.305422908,0.873020978,0.414633731,0.148918948,0.382553701,0.151959339,0.417848083,0.030818122,-0.07857416,0.23646143,0.399069642,0.227739189,0.379196144,0.034517682,0.261336582,0.234866584,0.391687641,0.188033968,0.38269946,0.093282786,0.800854655,0.26479398,0.404389233,0.214170457,0.41036351,0.42097053,0.879136117,0.172997321,0.39773736,0.199143614,0.362540314,0.143052746,0.597542075,0.187632234,0.403414057,0.194892107,0.441895644,-0.187379151,0.557007847,0.124151273,0.307470161,0.122410268,0.281109388
7.951807229,0.229035832,0.344609406,0.113061517,0.545842576,0.225355273,0.392665068,0.26206908,0.400042479,0.204444285,0.024133141,0.156379324,0.386775307,0.134142444,0.362440499,0.367225005,0.073631555,0.201031803,0.39074254,0.172407969,0.409476831,0.403455651,0.12101721,0.237107354,0.439915808,0.244407548,0.397683836,0.531143916,0.207609275,0.31513167,0.388466436,0.311238965,0.422051314,0.119418115,0.636863078,0.298843055,0.408972373,0.291797462,0.405786306,0.226187228,0.077450027,0.222491287,0.440539535,0.21822844,0.410171325,0.141082642,0.136376995,0.215634458,0.392581979,0.193969309,0.387213609,-0.196630006,0.877987918,0.224134419,0.386782376,0.21662437,0.3813108,0.513868782,0.087908966,0.266752794,0.360531333,0.273706081,0.369624288,0.284591865,0.296834718,0.216263804,0.329730274,0.224486407,0.338102318,0.20556204,-0.189970978,0.189899734,0.279600853,0.215568748,0.286400877,0.385877284,0.054551967,0.300984648,0.400599201,0.310216934,0.426027982,0.167642112,0.387346444,0.260002766,0.275070748,0.258732506,0.28515327,-0.223174484,0.234448695,0.139468897,0.387371112,0.13569225,0.391463269,-0.12869181,0.371093062,0.221232461,0.255131539,0.215893318,0.26945368,0.005799427,0.264310671,0.247831333,0.318091351,0.230634066,0.326934324,0.359492232,-0.477211182,0.22839935,0.356165944,0.242601688,0.364183522,0.006336266,0.410046791,0.263440081,0.301743254,0.224230777,0.295723253,0.357139658,0.017271897,0.199935487,0.290666408,0.219978164,0.32554884,0.337947605,0.16837637,0.290119829,0.333985694,0.265132247,0.348345421,0.363792544,0.414624663,0.277412718,0.444903113,0.26194202,0.445051331,0.079422888,0.885486603,0.212678893,0.305275751,0.199135655,0.303762693,0.069050117,0.215680173,0.163242839,0.372929407,0.16615608,0.408371027,0.542250517,0.562712302,0.249882129,0.394883981,0.238775121,0.375398292,0.186247048,0.774055168,0.245717106,0.378733793,0.199341738,0.370169941,-0.004649597,0.60588426,0.280464803,0.39523474,0.236805923,0.397976017,0.040618208,-0.173754137,0.187830576,0.393251274,0.218869412,0.3609267,0.169144012,0.015232685,0.201829855,0.395757624,0.209734478,0.437620177,-0.083500119,-0.101881243,0.140752618,0.300742283,0.139961257,0.275325666
7.991967871,0.242772289,0.339439362,0.630159138,0.375494907,0.239073829,0.38397711,0.275106529,0.391003379,-0.1533833,0.632312745,0.166072369,0.387379539,0.146484036,0.36081703,0.772963811,0.01634686,0.21690789,0.383947508,0.189917764,0.405575306,0.18005151,0.648922733,0.247693341,0.43881861,0.252901011,0.394346193,0.392121118,0.155628633,0.330084493,0.383928342,0.328739233,0.416499246,-0.201223617,-0.058399133,0.313160347,0.401372579,0.305286265,0.396562057,0.040541177,0.681672332,0.234668055,0.439977861,0.228734668,0.405186476,-0.327733193,0.284473517,0.223555299,0.386134156,0.202268327,0.381792908,0.375792715,0.016675274,0.236826267,0.379195048,0.227228089,0.373887768,-0.042876796,0.395203936,0.2809781,0.360256673,0.286159809,0.370882937,0.769332036,0.416268683,0.22816253,0.322157225,0.234588378,0.330305357,0.204076822,0.62422474,0.200743717,0.278040971,0.222275226,0.284915107,0.863602331,0.114359737,0.320014576,0.390237261,0.329090856,0.422468456,0.330006471,0.45931655,0.276269741,0.269299742,0.274141976,0.278226961,0.45848983,0.424656206,0.151595409,0.378258478,0.144988277,0.38477556,-0.103000531,0.246086597,0.234217699,0.250315158,0.227978367,0.263719075,0.375356086,0.214784369,0.265753051,0.31275356,0.252809265,0.318631096,-0.013369164,0.42888982,0.240680953,0.349940007,0.250055193,0.356880704,0.219082954,0.419274336,0.27625398,0.295739451,0.236909174,0.293901742,0.498640029,0.41140806,0.219434756,0.28212222,0.238434691,0.316919864,0.214914634,0.268478322,0.304902237,0.331401409,0.280062178,0.347943431,-0.113008816,0.781044468,0.290398823,0.44148838,0.275344296,0.443697509,0.048170337,-0.058734227,0.229741373,0.300712641,0.214510828,0.302029443,0.538062819,0.772063565,0.177351991,0.363151513,0.180106535,0.398360463,0.043387253,0.100116238,0.262991302,0.39051999,0.249604298,0.371569706,0.098325775,0.104618728,0.256355599,0.365468009,0.21099244,0.357202397,0.230104036,0.25242628,0.295903726,0.386050915,0.259476612,0.385601267,0.220305619,0.232382026,0.202575249,0.388537643,0.237783774,0.35934456,-0.143204408,0.214097944,0.216287132,0.387791724,0.224817536,0.432545416,0.056652893,0.567931581,0.157172742,0.293890104,0.157342197,0.269558363
8.032128514,0.256297841,0.334105203,0.114908992,0.314254395,0.252582332,0.375007878,0.287689041,0.381551659,0.472274288,0.487277872,0.175743292,0.387235225,0.158910307,0.358883131,0.390833671,0.34757201,0.232616096,0.37685951,0.207525551,0.401269159,-0.093258052,0.991642676,0.257918119,0.437071678,0.261063705,0.390734813,0.578030081,0.768148009,0.344626589,0.379069572,0.345831931,0.410309872,0.308015591,0.021617855,0.327233114,0.393798244,0.318582846,0.387413864,-0.01794353,0.523145217,0.246515916,0.438629593,0.238991121,0.399940013,-0.326049285,-0.082994114,0.231225387,0.379376225,0.210500306,0.376092529,0.33099989,0.608220638,0.24929712,0.371452362,0.237738714,0.366405376,0.542328719,0.843376539,0.294844548,0.359840523,0.298312878,0.371883528,0.107717559,0.233863554,0.239807258,0.314441866,0.244394362,0.322325967,0.63032103,0.099292997,0.211302417,0.276702117,0.228588913,0.281439511,0.341356528,0.60017915,0.338679624,0.379800163,0.347692482,0.418467775,-0.340910849,-0.091712791,0.292099252,0.263719631,0.28915102,0.271427803,0.583844664,0.641700694,0.163571089,0.368699904,0.154121361,0.377493209,0.317707822,0.067892254,0.247038426,0.245757672,0.239890214,0.258073715,0.064523439,0.379888918,0.283323718,0.307227864,0.274687181,0.310120349,-0.053808162,0.201909726,0.252662032,0.343675989,0.257261909,0.349514652,0.027657511,0.195347824,0.288730339,0.28994323,0.249496274,0.292143898,0.249055804,0.320019277,0.239097124,0.273576629,0.256750439,0.307930493,-0.109099317,0.567226792,0.319260767,0.328743137,0.294708926,0.347235646,0.048724339,0.678461359,0.303047174,0.437772537,0.288627857,0.441969615,0.872562608,0.569912573,0.246516406,0.296046956,0.229721897,0.30020835,0.480967305,0.540846414,0.191243677,0.353233421,0.193798403,0.387847702,0.259354792,0.085233195,0.275782105,0.385974625,0.260242459,0.367705226,0.376644596,-0.165629182,0.266787266,0.351925169,0.222975243,0.343854393,0.302363743,0.592968237,0.311095022,0.376847596,0.282025919,0.373351075,0.692172536,0.673562432,0.217222114,0.383597262,0.255878696,0.357757603,-0.13807485,0.448749238,0.230985973,0.379524106,0.240133873,0.426620616,0.34692797,0.25026242,0.173392318,0.286920112,0.174505887,0.263822126
8.072289157,0.269605767,0.328600607,-0.101749882,0.074802634,0.265877827,0.365766252,0.299810491,0.371715811,0.299634309,0.117289387,0.185413223,0.386307949,0.171421711,0.356623897,0.652856471,0.674481586,0.248149707,0.369481843,0.225219101,0.396544135,0.301193764,0.513326299,0.267780543,0.434619881,0.268915607,0.386830274,0.243782495,0.06748493,0.358743629,0.373891005,0.362483969,0.403501856,0.561597603,0.525318406,0.341058341,0.386244012,0.33168649,0.378348456,0.774240179,0.40666114,0.258032297,0.436465058,0.249011796,0.394446558,0.35252694,0.343603359,0.238656842,0.372316127,0.218672666,0.370109044,0.260158058,0.096814064,0.2615485,0.363563505,0.24816543,0.358869357,-0.097712689,0.103226487,0.308345287,0.359257227,0.310174769,0.372600428,0.801808586,0.410238461,0.251196448,0.306594701,0.253911603,0.314174433,0.169046559,0.201849523,0.221578411,0.275519563,0.234593375,0.27871434,0.52325638,0.301285285,0.356954645,0.369341686,0.365997081,0.413969154,0.099753988,0.388374079,0.307476531,0.258316317,0.303742564,0.264762658,0.151945487,0.256257067,0.175395132,0.358711311,0.16311151,0.369602835,0.309765869,0.441254254,0.259694762,0.241441894,0.251643884,0.252514278,0.74920396,-0.046167048,0.300524958,0.301516488,0.296161585,0.301456999,0.301058072,0.473520025,0.264336543,0.33738237,0.264249317,0.342088583,0.280155351,0.389575171,0.300870197,0.284353695,0.261974859,0.290428354,-0.100393174,0.128025921,0.258879916,0.265030871,0.274884458,0.298586473,0.448534534,0.430616431,0.333185706,0.32600789,0.30905501,0.346200789,-0.067668729,0.964983484,0.315356884,0.433753123,0.301777083,0.439859833,0.38239745,-0.128754173,0.262987632,0.291271843,0.244768572,0.29828382,-0.005897591,0.312819899,0.204915538,0.343188371,0.207221084,0.376869265,-0.25392469,0.737770675,0.288248096,0.381244559,0.270704404,0.363798927,0.564128463,0.303649698,0.277017546,0.338140754,0.235270756,0.330191305,0.510241487,0.47514419,0.326022714,0.367633243,0.304303521,0.361326307,0.224137099,-0.400211537,0.231761606,0.378430871,0.273158022,0.356130457,-0.109502608,0.240273692,0.245903831,0.370963082,0.255670638,0.41980204,0.019269333,0.32396755,0.189392211,0.279838543,0.191405993,0.25813029
8.112449799,0.282689099,0.322919373,0.623878534,0.608234496,0.278957668,0.356261312,0.311467582,0.361526349,-0.005717409,0.652015247,0.195102243,0.38456961,0.18401783,0.354023891,-0.236274771,-0.120563273,0.263502104,0.361817902,0.24298382,0.391385909,0.533632348,0.753354698,0.277280071,0.431412457,0.276475406,0.382613621,0.615167292,0.750690222,0.372421597,0.368394098,0.378663117,0.396099219,-0.146729031,0.479795911,0.354633177,0.37870246,0.344596397,0.369370319,0.383481828,0.286549184,0.269214966,0.433459552,0.25880997,0.388718353,0.913697397,-0.376533888,0.245862184,0.364962147,0.226792421,0.363839199,0.493021377,-0.273394033,0.273582072,0.355537745,0.258516389,0.351284797,-0.573727489,0.808647102,0.321474011,0.358480361,0.321753682,0.373008291,0.12459308,0.759659373,0.262328908,0.298626201,0.263147751,0.305861358,0.349518584,0.265201496,0.23157483,0.274425605,0.240287976,0.275894918,0.584024575,0.591260768,0.374815193,0.358908937,0.383973933,0.408910297,0.641062312,0.278112692,0.322387846,0.253073775,0.317901906,0.258235101,0.218194053,-0.191225557,0.187066937,0.348309492,0.171980595,0.361093393,0.277250535,-0.1868581,0.272186908,0.237347786,0.263254569,0.247036864,-0.156567572,0.138310284,0.31733874,0.295621811,0.317130732,0.292695198,0.716875719,0.25886572,0.275698888,0.331066403,0.271042421,0.334605357,0.571744955,0.242105134,0.31267508,0.278967672,0.274328451,0.288734384,-0.098019179,0.233073469,0.27873605,0.256485064,0.292794603,0.288896591,0.352988381,0.459651016,0.346667926,0.323192184,0.323082128,0.344821275,0.367729888,0.161115903,0.327327557,0.429427855,0.314774089,0.437360859,0.060071359,0.825301518,0.279138798,0.286380194,0.259649809,0.29623962,0.446183627,0.45498596,0.218365551,0.33302942,0.220365959,0.365466093,0.336445414,-0.10787578,0.300383232,0.376326204,0.281004101,0.359844017,-0.043808466,0.283787111,0.287052086,0.32415073,0.247851303,0.316284701,0.332805288,0.603078391,0.340670609,0.358414967,0.326170601,0.349613141,0.220557389,0.172370514,0.246183828,0.373039167,0.289635046,0.354429226,-0.244672906,0.480056835,0.261013841,0.362117534,0.271408913,0.412054905,0.026454187,0.826100213,0.205153525,0.272651384,0.207997852,0.252494515
8.152610442,0.295540621,0.31705549,0.43565387,0.071835892,0.291819509,0.346502326,0.322659879,0.351015145,0.01616637,0.651863818,0.204829235,0.381998559,0.196697267,0.351067212,-0.3502298,0.308006812,0.278666765,0.353871199,0.260802538,0.385780157,0.328211098,0.125191278,0.28641675,0.427403681,0.283760582,0.378066181,-0.505332862,0.16838139,0.385646826,0.362580895,0.394338029,0.388130862,0.464302539,0.102663547,0.36795492,0.371164302,0.357311721,0.360481794,-0.108094485,0.405611606,0.280062018,0.429593521,0.268398156,0.382765349,0.573872246,0.46307471,0.252854265,0.3573229,0.23486612,0.357280014,0.51813016,0.927796312,0.285399625,0.347384423,0.268798753,0.343656076,0.359820684,0.163505653,0.334224963,0.357482929,0.333056263,0.37308161,0.319441463,0.221046781,0.273203782,0.290546791,0.272110829,0.297397678,0.098903647,0.08980875,0.241295337,0.273350279,0.245725772,0.272527186,0.447180438,0.611632053,0.392237591,0.34854173,0.401586012,0.403223966,0.372932851,0.226778061,0.336820526,0.247974227,0.331616839,0.251845511,-0.146259563,0.545233984,0.198586084,0.33751208,0.180752283,0.351956758,0.463895172,0.144082974,0.28451512,0.233452637,0.274737576,0.241637097,0.332341858,0.075608899,0.333747411,0.289546371,0.33750019,0.283886392,0.237810781,0.572531268,0.286743918,0.324734092,0.27766392,0.327067595,0.649070135,0.549984335,0.324146974,0.273779783,0.286541415,0.287041899,0.838276743,-0.238314599,0.298614265,0.247938276,0.310437969,0.278873003,0.630304508,0.45470762,0.359698889,0.320292069,0.336771247,0.343083514,0.6476244,0.480924055,0.33895926,0.424794652,0.327599075,0.434465868,0.19707435,-0.133139805,0.294953753,0.281364704,0.274363622,0.294058607,0.406714837,0.719704656,0.231591995,0.322769435,0.233226283,0.35368283,0.424693171,0.233112446,0.312181867,0.371215746,0.29115442,0.355833241,0.170383735,-0.398239956,0.296896704,0.309991423,0.260681556,0.302210369,0.27723412,0.140152937,0.35502232,0.349198566,0.347503864,0.338280446,0.439237521,-0.11878814,0.260478573,0.367422817,0.305330305,0.352621819,0.355564329,0.337500796,0.276284988,0.352996909,0.287323099,0.403355328,0.151605225,0.750477476,0.220657653,0.265364374,0.22423921,0.246924487
8.192771084,0.308152881,0.311003213,0.311876493,0.437258164,0.304461294,0.336498748,0.333389799,0.340214771,-0.218546994,0.260803221,0.214611741,0.378579663,0.209457555,0.347737611,0.488833525,0.042757365,0.29363726,0.34564537,0.278655265,0.37971264,-0.186748226,0.25111653,0.295191195,0.422553466,0.290787439,0.373169663,0.044399199,0.618221786,0.39840602,0.356454047,0.40947836,0.379630077,0.850035289,0.427191877,0.381020995,0.363618614,0.369831577,0.351683172,0.167672302,0.795681214,0.290571861,0.42485271,0.277788065,0.376595303,0.377282021,0.501432302,0.259646204,0.349407329,0.242899789,0.350428885,-0.351305426,0.806370505,0.297003039,0.339112946,0.279018808,0.335986862,0.407359961,0.80617842,0.346592933,0.356237554,0.344087479,0.372795462,0.608371534,0.356297138,0.283820536,0.282366839,0.280809175,0.288794674,0.284495526,0.339643054,0.250744097,0.272222095,0.250927631,0.269740423,-0.523213305,0.318034756,0.409198995,0.338272126,0.418789863,0.396838932,0.412707326,0.594760558,0.35076298,0.242998327,0.344877652,0.245591201,0.398901029,0.381447793,0.209952324,0.326337509,0.189452078,0.342188249,0.447514568,0.004439269,0.296679692,0.229731252,0.28610828,0.236310045,0.086616992,0.951720034,0.349733725,0.283292887,0.357185159,0.275077639,0.055383556,-0.011598613,0.297466939,0.318390178,0.284134366,0.31947777,0.639588813,0.287425985,0.335288296,0.268782545,0.298599034,0.285331368,0.182608294,0.65953868,0.318459382,0.239388612,0.327771391,0.268531553,0.816994041,0.530257112,0.37227065,0.317303155,0.350102752,0.340978084,0.967888193,0.510447391,0.350252508,0.419851659,0.340230697,0.4311685,1.131982692,-0.025437749,0.310416445,0.276217934,0.288907002,0.291722905,0.267103965,0.399789572,0.244593417,0.312421078,0.245797527,0.341567047,0.052638055,0.380810058,0.32363875,0.365909172,0.301167415,0.351758403,0.715282611,0.043929027,0.306557359,0.295699395,0.273719479,0.288046086,-0.388801263,0.201252137,0.369061297,0.339988569,0.36819806,0.327378511,0.360717663,0.208802908,0.274635341,0.36158247,0.320269659,0.350678148,0.573554261,0.184219066,0.291682314,0.343611219,0.303380339,0.393692167,-0.022037185,-0.00609624,0.235886332,0.257983006,0.240090874,0.241427663
8.232931727,0.320518204,0.304757136,0.27084008,0.235231024,0.316881249,0.326260211,0.34366253,0.329157838,-0.345244823,-0.181017939,0.22446584,0.374304307,0.222295071,0.344018598,0.429096206,0.232908065,0.308407252,0.337144192,0.296518976,0.37316934,0.373036108,1.209684525,0.303604575,0.416827922,0.297571145,0.36790603,0.065767945,0.577719695,0.410686288,0.350016816,0.424054799,0.370633863,0.911128052,-0.089706293,0.393828944,0.356053071,0.382155077,0.342972799,-0.057832322,-0.22809513,0.300743211,0.419228265,0.286990569,0.370213895,0.073027571,0.59230181,0.266251319,0.341224693,0.250898853,0.343283703,0.661298267,0.740519027,0.308394264,0.33073278,0.289182066,0.328280294,0.240535909,0.024112058,0.358573259,0.354716686,0.35485099,0.372125072,0.268830782,0.72892658,0.294178947,0.274096648,0.289251405,0.280063977,0.394209177,0.292171749,0.259925757,0.270968785,0.255910633,0.266455763,0.411610886,-0.033974121,0.425677451,0.328124132,0.435535753,0.389681396,0.163668415,0.087565152,0.364204712,0.238125353,0.357677007,0.239466589,0.575926356,0.571943884,0.221165559,0.314804978,0.198107113,0.331787462,1.161471626,0.191583959,0.308680927,0.226156161,0.297382104,0.231050299,0.434932207,0.660119868,0.365280874,0.276864262,0.376112229,0.266310224,0.048899861,0.25916323,0.307863711,0.312038133,0.290472322,0.311838295,-0.088067565,0.209388494,0.34610186,0.263966477,0.310487543,0.28358383,-0.030540985,0.61983689,0.338212603,0.230833292,0.344752008,0.257891954,0.336606752,0.264979103,0.384375861,0.31422064,0.363056633,0.338499761,-0.149719534,0.045552092,0.361208241,0.414597265,0.352646459,0.42746288,0.221492796,0.199794179,0.325510919,0.270932374,0.30327579,0.289213684,0.292191691,0.576838034,0.257368596,0.301996791,0.258077378,0.32916848,0.042309506,-0.010051859,0.334749013,0.360402302,0.311054103,0.347610572,-0.15800026,0.65982177,0.316040124,0.281311326,0.286917581,0.273869246,0.48838511,0.410991813,0.382770861,0.33078828,0.388167082,0.316938932,0.044434396,0.595821262,0.288643358,0.355518779,0.334482646,0.348570174,0.288833198,0.799607331,0.307167151,0.333971029,0.319540043,0.383068629,0.729284097,0.193400812,0.250821682,0.250512535,0.255517249,0.236009083
8.273092369,0.332628705,0.298312264,0.078228136,0.404360989,0.329077867,0.315796523,0.353485902,0.317876393,0.223914109,-0.04665884,0.234406021,0.369170344,0.235204943,0.339893593,0.384350606,0.433886215,0.322970498,0.328371595,0.314367439,0.366136589,-0.025793825,0.578628108,0.311658593,0.41019985,0.304125691,0.362257458,0.526712594,0.541903824,0.422475174,0.343273084,0.438039199,0.361182257,0.29565275,0.399644497,0.406376405,0.348454193,0.39428134,0.334347209,0.239111796,-0.159956085,0.310575075,0.412716803,0.296015679,0.363624826,0.487884404,0.356737897,0.272683068,0.332784561,0.258868057,0.335842968,0.525426576,0.237830727,0.319575292,0.322253437,0.299293129,0.320538897,0.582301258,0.607461925,0.370161821,0.352892803,0.365349006,0.371046512,0.462195338,0.299701069,0.304279089,0.265746446,0.297446373,0.271217556,-0.181203939,0.349610723,0.26884541,0.269518057,0.260718001,0.263088488,0.268556333,0.358985494,0.441651957,0.31811356,0.451768145,0.381676954,0.272790653,0.160780641,0.377136334,0.233333403,0.370009828,0.233463501,0.308245274,-0.129818203,0.232225824,0.30293441,0.206746067,0.320758861,-0.37153497,1.083838852,0.320519125,0.222697835,0.308574429,0.225851923,0.660017162,0.417811037,0.380372519,0.270263602,0.394220439,0.257618725,0.247998643,-0.231696566,0.317930453,0.30568016,0.29669451,0.304151581,0.246786021,0.082730359,0.356590851,0.259320217,0.322194202,0.281780818,-0.064513498,-0.035269207,0.357811837,0.222268742,0.361337794,0.246977917,0.362664067,0.210643206,0.396007774,0.311039344,0.375612715,0.335647414,0.411859708,0.785833787,0.371827804,0.409030129,0.364823103,0.423343645,0.250880981,0.386422114,0.340221318,0.265500506,0.317464695,0.286511219,-0.000939605,-0.109434469,0.269916508,0.291508788,0.270065662,0.316537901,0.577046753,-0.097982239,0.345508174,0.354690817,0.320824466,0.34338009,0.350987738,-0.105116804,0.325351148,0.266863886,0.300224363,0.259754558,0.845635622,-0.094928131,0.396134241,0.321599837,0.407343629,0.306975549,0.397103065,0.484886004,0.302491605,0.349232406,0.348001127,0.346271858,1.122954001,1.01724986,0.32269739,0.324087452,0.33575356,0.371503532,0.265406512,-0.06870209,0.265446264,0.242957982,0.270486747,0.230671251
