time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
3.146292585,0.110399946,-0.682161358,0.119307442,-0.688001582,0.108933726,-0.680620861,0.10974644,-0.682002302,0.118260496,-0.694484419,0.108668062,-0.678564255,0.111332061,-0.679942289,0.109785602,-0.673688026,0.106215856,-0.681312126,0.106591228,-0.683064319,0.096515314,-0.688381157,0.110058634,-0.677813043,0.11243809,-0.679312153,0.09919908,-0.673043463,0.108979523,-0.681394032,0.111270826,-0.682685262,0.122798025,-0.663338266,0.109500147,-0.679566651,0.110851153,-0.680675519,0.10050121,-0.677389976,0.109798345,-0.680517254,0.110790632,-0.68227024,0.117444573,-0.704180833,0.109437978,-0.682368253,0.108883643,-0.68346127,0.109093603,-0.677660605,0.105928862,-0.680772854,0.106126544,-0.682282622,0.102453763,-0.673698716,0.107359402,-0.682785398,0.109128272,-0.684188277,0.114628522,-0.682238202,0.110657195,-0.678935633,0.111960375,-0.680381138,0.105602869,-0.671861258,0.108229979,-0.678466978,0.109500307,-0.679583154,0.107136642,-0.673218597,0.106705889,-0.68190023,0.107355287,-0.682938883,0.112458621,-0.679904525,0.108527412,-0.681333364,0.109535488,-0.681966999,0.100517803,-0.689768808,0.109198341,-0.681451519,0.110320484,-0.683094207,0.087824498,-0.70448639,0.10654319,-0.680745062,0.106387249,-0.682015708,0.129471618,-0.683254527,0.108880756,-0.679438813,0.110323758,-0.680791429,0.105897294,-0.688370013,0.107896131,-0.681319212,0.110314645,-0.681336374,0.118326248,-0.68014782,0.106229897,-0.681310205,0.107157099,-0.68276596,0.106825379,-0.692208634,0.108111539,-0.677761625,0.109494379,-0.678940442,0.10540766,-0.679408593,0.107934913,-0.682763365,0.109265183,-0.682943743,0.118821784,-0.673322053,0.107144355,-0.679442016,0.108825902,-0.68120284,0.118880038,-0.704657477,0.109551629,-0.682140732,0.110482648,-0.68226885,0.119542299,-0.684432539,0.109816408,-0.680362141,0.109761655,-0.681952717,0.107682238,-0.669868844,0.108163505,-0.683061475,0.107726639,-0.684583504,0.11258708,-0.679139224,0.108107713,-0.679067246,0.110424401,-0.680375569,0.11970389,-0.675107686,0.108680841,-0.680770846,0.109351791,-0.681792553,0.117500132,-0.679090214,0.109076411,-0.678023334,0.108625584,-0.678714297,0.097066947,-0.697747042,0.108921891,-0.679722236,0.109589879,-0.681550817,0.11297524,-0.687860978,0.107722291,-0.68073451,0.110408366,-0.682081323
3.166332665,0.096752253,-0.679869301,0.101451264,-0.676517674,0.095437349,-0.678243098,0.096180984,-0.679665707,0.080177371,-0.680161905,0.095069374,-0.676168078,0.097666214,-0.677523711,0.107342079,-0.673135137,0.09260379,-0.679225347,0.092954995,-0.680895876,0.093431603,-0.679869816,0.096462488,-0.675399669,0.098811133,-0.676810964,0.123213966,-0.67231182,0.095358938,-0.679237381,0.097503279,-0.680433252,0.094988997,-0.690124532,0.09578061,-0.677307313,0.097165995,-0.678439898,0.096277882,-0.697194365,0.096091483,-0.678456685,0.097027527,-0.680155736,0.098016867,-0.663989091,0.095784752,-0.680047689,0.095155146,-0.681022205,0.095898618,-0.673966236,0.092140646,-0.678522526,0.092130657,-0.679963741,0.089952191,-0.685652304,0.093696478,-0.680567762,0.095449965,-0.681984116,0.1035732,-0.698274636,0.096999899,-0.676783762,0.098366144,-0.67826891,0.10287824,-0.678661019,0.094707639,-0.675948098,0.095978959,-0.677058906,0.09113927,-0.67047223,0.093090603,-0.679631162,0.093754489,-0.68059412,0.080967084,-0.668107454,0.094871232,-0.679011085,0.095883642,-0.679554469,0.102190387,-0.680647704,0.095535032,-0.679161359,0.096702252,-0.680813217,0.075873082,-0.684326973,0.09300087,-0.678589991,0.092884972,-0.679576191,0.086314706,-0.671526148,0.095228718,-0.677236322,0.096691972,-0.678527697,0.073382232,-0.683846408,0.09417596,-0.679159056,0.09648075,-0.679130317,0.083792937,-0.66003284,0.092574755,-0.679080081,0.093520609,-0.680546805,0.101905342,-0.685774522,0.094510399,-0.675508189,0.095796614,-0.676727215,0.099431427,-0.699391781,0.094188347,-0.680522005,0.095584019,-0.680886988,0.085136994,-0.678115698,0.093576919,-0.677263729,0.095228795,-0.679010429,0.084809196,-0.657172694,0.095878381,-0.679890273,0.096918718,-0.679530211,0.104436337,-0.686420179,0.096371974,-0.678034084,0.096405215,-0.679553061,0.091245736,-0.681030501,0.094630298,-0.680754908,0.094318787,-0.682236452,0.085466441,-0.672414808,0.094544712,-0.676803441,0.096848143,-0.678103451,0.115527269,-0.681746461,0.095047532,-0.67867326,0.095683527,-0.679646006,0.088153398,-0.674392953,0.095556529,-0.67587908,0.095014627,-0.676509977,0.106675296,-0.677637904,0.095235899,-0.677232999,0.095940582,-0.679073083,0.098516936,-0.678119656,0.094117714,-0.678538968,0.096761753,-0.679703852
3.186372745,0.083151029,-0.677524235,0.08858068,-0.673170971,0.081995417,-0.675828937,0.082666695,-0.677280454,0.045658814,-0.667749667,0.081526182,-0.673738544,0.084038835,-0.675061938,0.063643874,-0.686203545,0.079049281,-0.677095528,0.079374986,-0.678671015,0.08946247,-0.677819658,0.082915377,-0.672950016,0.085216771,-0.674263061,0.072350912,-0.686908432,0.081791249,-0.677038095,0.083775879,-0.67813012,0.068234319,-0.675462918,0.08211799,-0.675009154,0.083529627,-0.676156631,0.081537601,-0.671500815,0.082435291,-0.676352786,0.083309853,-0.677983716,0.078944892,-0.664555334,0.082186314,-0.677672004,0.081487295,-0.67852242,0.081146774,-0.670343904,0.078414828,-0.676226671,0.078200464,-0.677588431,0.078905047,-0.667321591,0.080088618,-0.6782964,0.081814535,-0.679611008,0.069723622,-0.684011055,0.08339799,-0.674597184,0.08481823,-0.676085931,0.085512144,-0.675908709,0.081240261,-0.673399384,0.082505194,-0.674495079,0.074397837,-0.684786066,0.079535702,-0.677310443,0.080209014,-0.678195657,0.086095586,-0.671167341,0.08127133,-0.676645205,0.08228316,-0.67722511,0.074521245,-0.682079584,0.081923459,-0.676829148,0.083127772,-0.678479356,0.085524369,-0.68322298,0.079521363,-0.676392991,0.079444993,-0.677256608,0.083426763,-0.667544109,0.081632343,-0.675000991,0.083107607,-0.676220548,0.079548805,-0.691284721,0.080513768,-0.676935699,0.082691751,-0.676939652,0.068773266,-0.683500642,0.078977883,-0.676805473,0.07993665,-0.678269523,0.072977693,-0.655625808,0.080963704,-0.673225121,0.082146487,-0.674472751,0.087324076,-0.684258159,0.080500916,-0.678218776,0.081951295,-0.678545766,0.081057025,-0.677627132,0.080066725,-0.675051055,0.081679914,-0.676767533,0.08114102,-0.678453228,0.082260613,-0.677586189,0.083406458,-0.677480688,0.083773814,-0.676741226,0.08297524,-0.675660312,0.083096645,-0.677094773,0.060920698,-0.677869868,0.081154634,-0.678404212,0.080969426,-0.679832941,0.089300609,-0.67310798,0.081039091,-0.67450143,0.083313514,-0.675781937,0.088156672,-0.679253,0.081471655,-0.676523589,0.082069354,-0.677438573,0.088089398,-0.672589046,0.082092463,-0.673698685,0.081466852,-0.674268248,0.090252369,-0.681629704,0.081609573,-0.674706686,0.082346008,-0.676543169,0.074711046,-0.673651786,0.080569642,-0.676302078,0.083154755,-0.677287257
3.206412826,0.069597311,-0.675128581,0.076996969,-0.67515798,0.06860792,-0.673380565,0.069204154,-0.674848661,0.081809587,-0.689175991,0.068038998,-0.67127829,0.070451519,-0.672560186,0.052326125,-0.666868372,0.065552871,-0.674923137,0.065852446,-0.676386683,0.077152472,-0.664657346,0.069417752,-0.670466784,0.071656087,-0.671672218,0.074187527,-0.670564933,0.068276834,-0.674797685,0.070090744,-0.675778435,0.058092379,-0.670802694,0.068513146,-0.672674146,0.069942985,-0.673827842,0.063241992,-0.677465854,0.068830587,-0.674206721,0.069639108,-0.675756536,0.053928259,-0.676774517,0.068643501,-0.675243449,0.067881471,-0.675965286,0.077035718,-0.68314492,0.064752574,-0.673886981,0.064338636,-0.675159311,0.076999256,-0.664927424,0.066536547,-0.675972401,0.068223912,-0.677228659,0.072332735,-0.651759369,0.069852344,-0.672377347,0.071318293,-0.673844172,0.068965945,-0.66557386,0.067828116,-0.67082384,0.069079547,-0.671894942,0.064745154,-0.678308819,0.066041657,-0.674939948,0.066719452,-0.675735993,0.075675005,-0.680168331,0.067728524,-0.674238229,0.068732505,-0.674902942,0.085798662,-0.665283083,0.068364417,-0.674456839,0.069598116,-0.676085328,0.075097064,-0.678360439,0.066105093,-0.674155451,0.066065977,-0.674860863,0.069628554,-0.673814616,0.068092269,-0.672734176,0.069571052,-0.673872227,0.062579268,-0.663481906,0.066910327,-0.674650865,0.06895003,-0.674468999,0.061825581,-0.691525499,0.065439864,-0.674487846,0.066405825,-0.675935778,0.056056038,-0.677340169,0.067471906,-0.670913959,0.068545544,-0.6721788,0.073796848,-0.689196575,0.066873669,-0.675855299,0.068368999,-0.676271266,0.047524292,-0.666409241,0.066614233,-0.672804966,0.068179965,-0.674475844,0.05947923,-0.67625821,0.068698987,-0.675231007,0.069938997,-0.675133542,0.064869612,-0.689851022,0.069626082,-0.673242824,0.069835202,-0.674580896,0.054274088,-0.663542188,0.067736847,-0.676011702,0.067678279,-0.677375807,0.065080753,-0.686799094,0.06759113,-0.67216305,0.069820974,-0.673413401,0.057400488,-0.687966427,0.067953865,-0.67432285,0.06851034,-0.675172729,0.055503667,-0.676977579,0.068684289,-0.67148331,0.067982287,-0.671994737,0.048630434,-0.687887329,0.06804378,-0.672146263,0.068806899,-0.67396423,0.068992331,-0.675828469,0.067078629,-0.674025295,0.069588727,-0.674837622
3.226452906,0.056092091,-0.672684434,0.051696848,-0.672397649,0.055274772,-0.670899706,0.055793852,-0.67237208,0.058876299,-0.682095868,0.054608242,-0.668789481,0.056905291,-0.670020973,0.0490655,-0.683680179,0.05211501,-0.672708271,0.052388035,-0.674051545,0.054452606,-0.683740199,0.055970008,-0.667952263,0.058130217,-0.669042021,0.05271003,-0.672220048,0.054816002,-0.67251728,0.056449431,-0.673380659,0.040466624,-0.663106572,0.054966837,-0.670303842,0.056406822,-0.671455104,0.059476973,-0.652278333,0.055278107,-0.672019274,0.056016761,-0.673475759,0.058955809,-0.672709796,0.055157055,-0.672763971,0.054339106,-0.673353855,0.046686082,-0.664232131,0.05115493,-0.671504769,0.050547518,-0.672678489,0.060252,-0.672171133,0.0530409,-0.673596523,0.0546781,-0.674815662,0.042468234,-0.652161045,0.056363748,-0.670125251,0.057866596,-0.671579738,0.04931097,-0.662364129,0.054471396,-0.668223983,0.055702457,-0.669261389,0.055257799,-0.669404964,0.052608836,-0.672521235,0.053286345,-0.673222249,0.069560657,-0.661786607,0.054243532,-0.671792256,0.055234795,-0.672301237,0.059656493,-0.684571098,0.054858624,-0.672045969,0.056113556,-0.673651049,0.060619695,-0.676119045,0.052752359,-0.671878371,0.052748213,-0.672445213,0.060689685,-0.668009775,0.054609043,-0.670436792,0.056082839,-0.671484546,0.055150137,-0.654058746,0.053366309,-0.672306058,0.055258169,-0.672061388,0.041890516,-0.678175608,0.051961185,-0.672128285,0.052928688,-0.673547131,0.043949345,-0.677251109,0.054035374,-0.66857577,0.05499515,-0.669846356,0.044465852,-0.649376896,0.053307545,-0.67343298,0.054839841,-0.673648908,0.067689447,-0.673145219,0.05321981,-0.670526012,0.054730006,-0.672136862,0.060619307,-0.672006295,0.05519407,-0.672827002,0.056520307,-0.672720197,0.067359418,-0.677326765,0.056324338,-0.670783245,0.056620164,-0.672013948,0.062350039,-0.667206488,0.054377172,-0.673579265,0.054444835,-0.674867635,0.068505989,-0.667280633,0.054201017,-0.669789737,0.056371413,-0.670999705,0.052974589,-0.682814311,0.054494714,-0.672071771,0.055007515,-0.672849538,0.041412872,-0.681337783,0.055332006,-0.669233729,0.054561512,-0.669682152,0.067273926,-0.688405083,0.054539278,-0.669554236,0.05532418,-0.671339119,0.030309515,-0.662641812,0.05364514,-0.671709675,0.056064821,-0.672313782
3.246492986,0.042636323,-0.670193571,0.033696802,-0.664389573,0.041995825,-0.668387643,0.042436314,-0.66985215,0.065436249,-0.672264679,0.041234247,-0.666273818,0.043401814,-0.667446659,0.021506095,-0.65477451,0.03873606,-0.670450675,0.03898232,-0.671658181,0.064730695,-0.661835386,0.04257249,-0.665408339,0.044640481,-0.666375343,0.065181605,-0.672869684,0.041409014,-0.670197641,0.042853818,-0.670938722,0.044152744,-0.679054114,0.041479736,-0.667899383,0.042921997,-0.669039762,0.034524415,-0.670095387,0.041778518,-0.669790868,0.042444023,-0.671143152,0.047618479,-0.674749015,0.041727633,-0.67023523,0.040861206,-0.670691058,0.029906159,-0.677843232,0.037622835,-0.669080988,0.036829485,-0.670148082,0.053698584,-0.668330801,0.039602231,-0.671169213,0.041178561,-0.672303193,0.043316671,-0.665800921,0.042932907,-0.667841462,0.044463707,-0.669278553,0.053941442,-0.669657766,0.041170219,-0.665601849,0.042374399,-0.666596885,0.036471198,-0.670681014,0.039237505,-0.670055559,0.039910041,-0.670660056,0.04691303,-0.660533156,0.040816993,-0.669308991,0.041791704,-0.669810763,0.046957213,-0.675298754,0.041406723,-0.669597677,0.042674969,-0.671156408,0.037807798,-0.684811872,0.039463351,-0.669562379,0.039490595,-0.670083104,0.045828286,-0.674167489,0.04118313,-0.668109335,0.042643398,-0.669059081,0.046800463,-0.679901964,0.039882291,-0.669902577,0.041616279,-0.66982386,0.030265833,-0.661368741,0.038542245,-0.669727514,0.039505859,-0.671104951,0.044237181,-0.676674679,0.04065441,-0.666211166,0.041496663,-0.667476327,0.050180587,-0.662077915,0.039803386,-0.670953028,0.041364099,-0.671300721,0.05368836,-0.667468729,0.039883741,-0.668214347,0.041330558,-0.669751621,0.038053093,-0.666940378,0.041746348,-0.670376202,0.043150588,-0.670255822,0.028501478,-0.663974913,0.043069818,-0.668282838,0.043450571,-0.669396381,0.034068169,-0.666220265,0.041075758,-0.671108374,0.041268392,-0.672310528,0.038710875,-0.660310151,0.040868856,-0.667382534,0.042965309,-0.668542725,0.047717841,-0.671961186,0.041094664,-0.669770804,0.041561596,-0.670470714,0.053453805,-0.672154911,0.04203554,-0.666950352,0.041205162,-0.667315861,0.03722629,-0.672875516,0.041096722,-0.66693267,0.041898154,-0.668670347,0.035835387,-0.667197451,0.040269552,-0.669355889,0.042584718,-0.669784567
3.266533066,0.029230928,-0.667657459,0.052589181,-0.66813949,0.028770879,-0.665845225,0.029132029,-0.667290028,0.017832243,-0.66374564,0.027917279,-0.663732551,0.029942247,-0.664839134,0.016308803,-0.666515455,0.025416309,-0.66814977,0.025636129,-0.669216521,0.025035974,-0.668866,0.029225507,-0.662836502,0.031187885,-0.663675098,0.03173748,-0.67484798,0.028056083,-0.667839175,0.029305406,-0.668454259,0.040400907,-0.649786223,0.028052439,-0.665461514,0.029489186,-0.666582556,0.030751498,-0.680323257,0.028332427,-0.66752158,0.02892232,-0.668759751,0.024013341,-0.668791394,0.028355818,-0.667658606,0.027448819,-0.667979388,0.049685406,-0.667992203,0.024157127,-0.666616245,0.023186669,-0.667569553,0.036671881,-0.655651748,0.026221028,-0.66869063,0.02772729,-0.669701091,0.046202554,-0.689301052,0.029560458,-0.665526132,0.031110011,-0.666938665,0.020651631,-0.664185734,0.027924645,-0.662959006,0.029095599,-0.66390343,0.036941288,-0.654327451,0.025927847,-0.667543888,0.026591074,-0.668043706,0.020276247,-0.66656973,0.02744947,-0.666789753,0.02840155,-0.667341785,0.028001871,-0.667715864,0.028009298,-0.667112715,0.029283105,-0.668612978,0.028377536,-0.675021056,0.026238155,-0.667207745,0.026293886,-0.667520008,0.027033775,-0.638993481,0.027814925,-0.665751896,0.029253185,-0.666596856,0.018072757,-0.647008607,0.02645877,-0.667441524,0.028026824,-0.667159427,0.025599142,-0.677317381,0.02518337,-0.667285912,0.026137818,-0.668610406,0.017630272,-0.665709296,0.027329252,-0.663820321,0.028051253,-0.665069188,0.025104225,-0.661356514,0.026361943,-0.668416465,0.027938702,-0.668812262,0.031068504,-0.668469778,0.02660624,-0.665869745,0.027982442,-0.667321018,0.036894037,-0.664253885,0.028356231,-0.667880391,0.029829836,-0.667776391,0.031680482,-0.661904034,0.029862316,-0.665742523,0.030325863,-0.666730334,0.030579138,-0.668644128,0.02783268,-0.668600099,0.02814854,-0.669706366,0.031698239,-0.656439822,0.027594683,-0.664942109,0.02960356,-0.666043823,0.04217954,-0.694000864,0.027754095,-0.667420148,0.028173306,-0.668038507,0.043055741,-0.675665337,0.028794766,-0.664633238,0.027913119,-0.664931214,0.004865458,-0.673620364,0.027716678,-0.664283194,0.028529513,-0.665960212,0.051409903,-0.674906451,0.026952175,-0.666964242,0.029149373,-0.667223765
3.286573146,0.015876799,-0.665077262,0.01207759,-0.675871544,0.0155997,-0.663272885,0.015881109,-0.664686477,0.003851434,-0.677577972,0.014657543,-0.661166491,0.016528248,-0.662199935,0.001802817,-0.666497054,0.012155983,-0.665804675,0.012349789,-0.66672158,0.01247416,-0.667332105,0.015929344,-0.660237861,0.017773941,-0.660943525,0.026510135,-0.661060453,0.014757396,-0.665441953,0.015806081,-0.665928515,0.030903314,-0.665820795,0.014685471,-0.662990598,0.016109119,-0.664084362,0.024027374,-0.67628236,0.01494039,-0.665211165,0.015452812,-0.66632648,0.021841244,-0.659808304,0.015042128,-0.665035216,0.014102987,-0.665221112,0.005431608,-0.656102845,0.010758552,-0.664110819,0.009620677,-0.664944287,0.01803702,-0.689806383,0.012897717,-0.666160663,0.014323946,-0.667196273,0.020326602,-0.672636034,0.016246973,-0.663179021,0.017806465,-0.664526226,0.008623394,-0.640244205,0.014734687,-0.660296566,0.015866595,-0.661182687,0.023698186,-0.663559294,0.012679971,-0.664986913,0.013329598,-0.665386564,0.025055783,-0.682214085,0.014141461,-0.664235485,0.015063582,-0.66491555,0.015411938,-0.654091627,0.014666881,-0.66459147,0.015938729,-0.666019269,0.011092113,-0.676313783,0.01307677,-0.664814402,0.013158562,-0.665015847,0.028184252,-0.657338142,0.014504762,-0.663364183,0.015912686,-0.664098936,0.01004259,-0.665052532,0.013096172,-0.664923818,0.014491994,-0.664767699,-0.000347198,-0.671746974,0.011884819,-0.664803533,0.012824947,-0.666064162,0.027671041,-0.665521657,0.014060094,-0.661402995,0.014660297,-0.662625169,0.022993162,-0.655699446,0.012983884,-0.66582414,0.014566058,-0.666235977,0.013042001,-0.673418732,0.013387463,-0.66349163,0.014686407,-0.664845617,0.015398319,-0.675089828,0.015024068,-0.665341109,0.016555567,-0.665404488,0.016524136,-0.671402094,0.016701625,-0.663162888,0.017245069,-0.664017643,0.028806888,-0.663913357,0.014647947,-0.666055121,0.015084591,-0.66705667,0.006508122,-0.674588719,0.014378473,-0.662468775,0.016286739,-0.66350416,0.022285821,-0.670638736,0.014473318,-0.66501977,0.01484328,-0.665551842,0.002375509,-0.670894022,0.015609513,-0.662282116,0.014685284,-0.662499764,-0.001883621,-0.675494091,0.014399628,-0.661607013,0.015218841,-0.663210553,0.028551219,-0.658246409,0.013693257,-0.664534693,0.015760056,-0.664578019
3.306613226,0.002574813,-0.662453848,0.019116803,-0.654703266,0.002482028,-0.66067066,0.002684179,-0.662041904,-0.003529647,-0.669542682,0.001455192,-0.658576024,0.003161146,-0.659530021,0.008476196,-0.650287843,-0.001044746,-0.663414232,-0.00087602,-0.66417349,0.017091612,-0.656828772,0.002684271,-0.657613156,0.004399972,-0.658182591,-0.000348099,-0.682170034,0.001513117,-0.663005731,0.002357379,-0.663362573,0.015005982,-0.670552612,0.001379302,-0.660486634,0.002782484,-0.661545322,-0.018070362,-0.66024142,0.00160292,-0.662859069,0.002036592,-0.663844024,-0.012121057,-0.652303757,0.001787023,-0.662365918,0.000824313,-0.662418196,-0.006624275,-0.64829256,-0.002572228,-0.661564681,-0.003866497,-0.66227333,-0.006779856,-0.67862655,-0.000367321,-0.663578956,0.000969721,-0.664477438,0.000676392,-0.664375426,0.002992972,-0.660799513,0.00455434,-0.662075887,0.003531461,-0.657614256,0.001600323,-0.657615199,0.002687698,-0.658436106,-0.001587952,-0.668336637,-0.000506078,-0.662385067,0.000125833,-0.662682087,-0.013531706,-0.650191389,0.000893409,-0.661646772,0.001781979,-0.662037837,0.013100257,-0.664729851,0.001379962,-0.662033974,0.002642451,-0.663386199,-0.005532138,-0.664396064,-2.09E-05,-0.662381961,8.47E-05,-0.662359322,-0.019851946,-0.67731748,0.001252925,-0.660945543,0.002622129,-0.661565662,0.003729985,-0.673030822,-0.00020514,-0.662350205,0.001012074,-0.662261146,-0.001264582,-0.668515996,-0.001353201,-0.662280123,-0.000432164,-0.663466885,0.013545706,-0.664707884,0.000847093,-0.658958548,0.001324786,-0.660144094,0.002082874,-0.670704589,-0.000330192,-0.663176744,0.001245243,-0.663737556,-0.014207582,-0.662634446,0.000227514,-0.66107909,0.001443114,-0.662325672,-0.011403735,-0.671584902,0.001750157,-0.662759655,0.003327992,-0.662839198,0.003923118,-0.659645771,0.00358755,-0.660544204,0.004207506,-0.661259775,0.018354239,-0.65277248,0.00152152,-0.663473745,0.002075878,-0.664362687,-0.001094853,-0.666958084,0.001220156,-0.659962499,0.003015726,-0.66092436,-0.005346775,-0.674072077,0.001252587,-0.662569417,0.001572198,-0.663013421,0.001602876,-0.656082337,0.002479582,-0.659896401,0.001522412,-0.660020805,0.003419137,-0.653565966,0.001145983,-0.658904922,0.00196658,-0.66042286,-0.004792712,-0.663431549,0.000492996,-0.662066872,0.002418258,-0.661939945
3.326653307,-0.010674172,-0.659787797,-0.022808148,-0.638301258,-0.010582408,-0.658038204,-0.010458696,-0.659356593,0.02276944,-0.654595004,-0.011689655,-0.655961126,-0.010157559,-0.656830142,-0.010195496,-0.659302751,-0.014185749,-0.660977028,-0.014041113,-0.661576673,0.000358263,-0.650534101,-0.010509448,-0.654962761,-0.008932731,-0.655393936,-0.003992287,-0.643567446,-0.011676596,-0.660529958,-0.011038923,-0.660756811,-0.004547362,-0.65127431,-0.011865645,-0.65794927,-0.010489997,-0.658965417,-0.015268306,-0.661860448,-0.011679498,-0.660464449,-0.011324902,-0.661312908,-0.018994962,-0.640681842,-0.01140908,-0.659651329,-0.012386303,-0.659572284,-0.018438031,-0.652307268,-0.015834623,-0.658977505,-0.017273413,-0.659557458,-0.023849066,-0.662937192,-0.013573748,-0.660944926,-0.012331896,-0.661685563,-0.01064642,-0.655791013,-0.010201067,-0.658386635,-0.008645719,-0.659581388,-0.011396864,-0.651991093,-0.011478496,-0.654915144,-0.010440785,-0.655664437,0.002078011,-0.663783699,-0.013630306,-0.659738533,-0.013019708,-0.659929884,-0.017891143,-0.669413245,-0.012294287,-0.659023846,-0.011442559,-0.659570974,-0.005607458,-0.649469089,-0.011851003,-0.659439927,-0.010605136,-0.660697572,-0.002861703,-0.65553944,-0.01305496,-0.659909728,-0.012926761,-0.659695081,-0.020428647,-0.684204042,-0.011940343,-0.658494975,-0.010617789,-0.658997155,-0.004815509,-0.658533179,-0.013444851,-0.659721263,-0.012410252,-0.659563081,-0.012808462,-0.650025202,-0.014530527,-0.659715141,-0.013633184,-0.660818895,0.011990462,-0.651234702,-0.012309622,-0.656485969,-0.011954071,-0.657625489,-0.020504809,-0.659028501,-0.013579753,-0.660474813,-0.01202256,-0.661014489,-0.015645897,-0.653512463,-0.01287354,-0.658630903,-0.011746651,-0.659761292,-0.007231411,-0.673461399,-0.011465248,-0.660137081,-0.009851372,-0.660294717,-0.010561619,-0.656165894,-0.009480082,-0.657886442,-0.008787538,-0.658458114,-0.022415051,-0.667048665,-0.011546681,-0.660855915,-0.010878337,-0.661625449,-0.000734673,-0.679720462,-0.011880371,-0.657422924,-0.010208725,-0.658305093,-0.006108362,-0.665488507,-0.011907895,-0.660068641,-0.011639214,-0.660422797,0.001985221,-0.649204144,-0.010595246,-0.657475213,-0.011575833,-0.657518892,-0.012604152,-0.654877832,-0.012043907,-0.656177319,-0.011226922,-0.657598514,-0.010357295,-0.668872864,-0.012648449,-0.659560096,-0.010874692,-0.659267263
