time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.1001001,0.110616659,1.214974158,0.220407971,1.205184866,0.111877012,1.226597783,0.107083161,1.22946144,0.120507636,1.383439099,0.159644837,1.228794209,0.158888219,1.229007508,0.216234201,1.334193438,0.131097679,1.236837303,0.132492156,1.238065158,0.001561637,1.070889161,0.117936428,1.236009301,0.102491758,1.232802201,-0.221992263,1.227459116,0.079032023,1.215831687,0.089318067,1.220349118,0.219631905,1.318213382,0.146095289,1.248863241,0.139153249,1.256414433,0.30418376,1.268245458,0.106721348,1.229848275,0.125807508,1.234734425,-0.036012822,1.165656493,0.150328691,1.212265408,0.155984731,1.211225352,0.074624759,1.550672429,0.086212566,1.192162082,0.10417189,1.205350903,0.125378204,1.279692855,0.125022354,1.242150684,0.129358662,1.232774967,0.10874007,1.28792956,0.127159555,1.221480817,0.112122993,1.226853733,0.086232736,1.348595789,0.094919467,1.187892775,0.096141281,1.210825912,0.073606024,1.374311074,0.090003501,1.234464579,0.103333015,1.231183709,0.014873732,1.165902272,0.104635389,1.260924679,0.094484285,1.245228357,0.094207953,1.111430085,0.097841992,1.198279446,0.107773406,1.188652986,0.286690356,1.153321902,0.132605599,1.190408155,0.138148506,1.18284965,0.258931933,1.173711533,0.132221766,1.230660075,0.131593715,1.211713546,-0.240689784,1.194298304,0.115701023,1.193362886,0.117638168,1.197736217,0.065052016,1.220769796,0.090812044,1.232893524,0.102212947,1.225648422,-0.059569874,1.201746722,0.069348751,1.2335102,0.061760876,1.236724159,0.061677068,1.254985436,0.111998098,1.210192799,0.107510943,1.227368749,0.135900043,1.25867705,0.101090743,1.234257456,0.092562749,1.228417259,0.136180621,1.035436119,0.092247037,1.213521599,0.095465069,1.201066025,0.296098498,1.558773608,0.13673761,1.22945478,0.142216159,1.209745747,0.001879974,1.188116447,0.110783043,1.268682259,0.11524161,1.215101784,0.12355098,1.158505337,0.103373922,1.211786067,0.119512057,1.208250084,0.129917814,1.135475833,0.124938856,1.198215485,0.112276429,1.211367104,0.028587888,1.299071633,0.133358099,1.232527947,0.145757007,1.196975509,0.139146758,1.295460388,0.131680395,1.216072949,0.137378713,1.21249348,0.0940914,1.234600246,0.098580753,1.226177799,0.102802731,1.23825545
0.11011011,0.122893712,1.238024712,0.220361901,1.440900678,0.124266226,1.252630751,0.120403669,1.256512671,0.100312874,1.182096855,0.170672205,1.251906233,0.170681069,1.24932164,0.23651732,1.193486608,0.141068637,1.261232142,0.144808632,1.257311996,0.041552784,1.07841621,0.130334784,1.253711639,0.115576496,1.255662559,0.107040426,1.307302043,0.094016245,1.237875052,0.103914414,1.245645791,0.041395783,1.251595973,0.158508261,1.267150459,0.15061904,1.277888774,0.090191532,1.236511394,0.118807549,1.2538161,0.136614043,1.256368507,0.182181172,1.133144058,0.159822451,1.231350339,0.167861678,1.23214832,-0.053312954,1.220717798,0.101207836,1.214743013,0.117971144,1.224788884,-0.028939198,1.243057342,0.136682103,1.262994284,0.140092545,1.255848975,0.205911519,1.274050252,0.137852178,1.248512238,0.125088642,1.249122746,0.255845998,1.073119892,0.104790808,1.208827278,0.109224707,1.227603884,0.208473936,1.216176125,0.103391398,1.259005392,0.11583472,1.251691758,0.039134958,1.491356352,0.11431908,1.284625511,0.107440105,1.274948363,0.173314451,1.244981054,0.108853864,1.220584373,0.119808506,1.215722578,0.145379838,1.167282649,0.145834888,1.21354943,0.149848126,1.207606221,0.204553931,1.29162495,0.140526952,1.25589026,0.142416708,1.236596928,0.124913952,1.066502433,0.127311118,1.21040265,0.130297757,1.218631213,-0.0797414,1.261673483,0.1011883,1.257560629,0.113304096,1.248047266,0.061267143,1.260972392,0.08414099,1.256701548,0.075611949,1.259023378,0.14516877,1.255198564,0.125495271,1.231276271,0.120048868,1.250800005,-0.02137555,1.266610524,0.11151964,1.25838349,0.103998008,1.251420119,0.095946583,1.317673965,0.103708634,1.241553452,0.10712371,1.228198114,0.25127024,1.272201376,0.147840951,1.250628639,0.152589195,1.225241982,-0.043620131,1.36718716,0.123764295,1.297919229,0.127082068,1.242522878,0.137351552,1.145344067,0.115778546,1.232891021,0.132094295,1.229983162,0.146704487,1.260769569,0.13461871,1.223334303,0.12419739,1.235664631,0.1855934,1.22142326,0.144511847,1.254403997,0.156455616,1.219221167,0.189584862,1.043548757,0.144458897,1.241285429,0.148708554,1.230849988,0.029269054,1.213356221,0.108614884,1.249645099,0.114087697,1.258259176
0.12012012,0.135402797,1.261332691,0.097702395,1.252295968,0.136876547,1.278637462,0.133906471,1.27759914,0.161846564,1.22683304,0.181984523,1.275092198,0.182681805,1.272705769,0.125687067,1.329166146,0.151495886,1.285725206,0.156737269,1.280234631,0.200129583,1.18426078,0.142832369,1.272111245,0.129319502,1.279789025,0.145481972,1.288510462,0.109196759,1.260626005,0.11866606,1.268759278,0.172304594,1.209322166,0.171053662,1.286121905,0.162483042,1.299842915,0.223719058,1.276438112,0.131323363,1.2777433,0.150069339,1.278987972,0.063529686,1.274040259,0.169729499,1.250791024,0.176774594,1.256541178,0.200269439,1.190391351,0.116452135,1.237679582,0.132333255,1.248163877,0.071344902,1.395187134,0.148639204,1.283855293,0.153764275,1.281706578,0.184983083,1.308230514,0.148794656,1.275361009,0.138036,1.272212991,0.187273459,1.403522005,0.115155556,1.229891646,0.121032736,1.255636566,0.030528427,1.303861234,0.117061761,1.283474665,0.127122799,1.276878129,0.056634388,1.215594783,0.124438664,1.308484568,0.120576865,1.292716137,0.191172168,1.233718525,0.12033557,1.243343456,0.132128079,1.239431173,0.099336628,1.017038032,0.159229633,1.236959025,0.162285763,1.231015759,0.25542258,1.285810744,0.149335543,1.280638626,0.153727559,1.259492297,0.117355491,1.272425947,0.139220569,1.228115942,0.142937633,1.244108475,0.090692365,1.171622976,0.112113427,1.282098339,0.126627962,1.26874987,0.019778749,1.31485705,0.099018828,1.280045949,0.089612708,1.281588571,0.21693218,1.30720113,0.139122087,1.253075704,0.132798115,1.274954937,0.042036381,1.385594907,0.122262369,1.282348524,0.116051065,1.276370421,-0.038085333,1.230215924,0.11549742,1.26907604,0.119045194,1.250271813,0.087896295,1.07695609,0.159177086,1.271579543,0.162799869,1.242370487,0.085106612,1.298205516,0.136983172,1.325747374,0.139197059,1.264017364,0.214024267,1.224038377,0.128533792,1.254253451,0.145054525,1.253320421,0.197604895,1.260797716,0.144592798,1.248501197,0.136584962,1.259582246,0.325646939,1.308299479,0.1560639,1.276036099,0.167445735,1.243784707,0.150274183,1.438997308,0.157409389,1.266434703,0.160284227,1.25907656,-0.060920753,1.392157842,0.119067488,1.273220535,0.125642619,1.282417641
0.13013013,0.148146444,1.284888375,0.122349669,1.302410207,0.149710692,1.304616478,0.147584114,1.302384911,0.215874446,1.269714251,0.193582938,1.298357044,0.194905458,1.296275662,0.156332593,1.116169642,0.162382181,1.310302954,0.169534058,1.29928469,0.139528415,1.471811306,0.155440143,1.291222801,0.142484024,1.306255201,0.206251954,1.392030621,0.124570139,1.284041441,0.13357415,1.294814671,0.259841721,1.135234072,0.183736872,1.305781211,0.174566911,1.321533885,0.1355424,1.249001441,0.144261999,1.301647777,0.162151688,1.301185521,0.231996393,1.35585592,0.180051016,1.270618493,0.188821911,1.28027413,0.096003635,1.210214558,0.131940289,1.260975983,0.146491971,1.272352066,0.166941555,1.298136599,0.160890463,1.304781845,0.167580526,1.304360937,0.21021573,1.299542332,0.159991981,1.302009293,0.151261582,1.294942692,0.088965979,1.26082965,0.126009792,1.251136428,0.132925866,1.275493517,0.167705665,1.451934721,0.131012196,1.307885114,0.140169326,1.303557507,0.081610797,1.256391275,0.134997008,1.332483217,0.133952246,1.316915146,0.13142499,1.22611188,0.132284675,1.266543933,0.144714939,1.263465266,0.102247028,1.392815724,0.172794955,1.260643625,0.175250021,1.25985906,0.057994759,1.42474234,0.158648444,1.30495068,0.164828568,1.285402437,0.100778308,1.133083334,0.151431107,1.246510239,0.155786443,1.265267628,0.035586614,1.419618061,0.123581118,1.30650323,0.138789638,1.294805134,0.049151056,1.421797433,0.113988848,1.303545621,0.103865424,1.30517912,0.285640915,1.252279243,0.152881325,1.275579786,0.145774227,1.298085893,0.202017715,1.322480542,0.133321438,1.306169085,0.128517607,1.29873215,0.174784504,1.231474245,0.127613738,1.296115773,0.131211087,1.273764668,0.237681739,1.124591437,0.170753369,1.292351159,0.174084191,1.264062605,-0.099272143,1.326327992,0.15043888,1.352210529,0.151567048,1.288175333,0.128207888,1.402504918,0.141637257,1.275875261,0.157798424,1.278578771,-0.120625245,1.149263979,0.154868116,1.273736256,0.146833916,1.283198108,0.145757209,1.366683301,0.16801149,1.297462316,0.178741568,1.268329348,0.315449873,1.245711184,0.170535224,1.291496591,0.172113598,1.278855418,0.246848042,1.221356343,0.129939055,1.296913414,0.137455387,1.300306657
0.14014014,0.161127078,1.308680762,0.18792033,1.28049909,0.162771241,1.330566544,0.161446061,1.326255671,0.099157676,1.477523618,0.205468279,1.321704985,0.207363352,1.32219874,0.116906162,1.164280048,0.173729404,1.334951704,0.182204415,1.321644549,0.187055628,1.304771226,0.168169183,1.311054604,0.156273034,1.328102507,0.251529713,1.24485874,0.140132997,1.30807312,0.148630098,1.315267522,0.170496654,1.456458057,0.196563448,1.326127128,0.18683242,1.3478544,0.283707086,1.338623293,0.157616038,1.32554714,0.176110137,1.324751068,0.372415137,1.37027149,0.19078755,1.290860378,0.200896107,1.302858049,0.129846307,1.218723329,0.14766697,1.284633375,0.16097425,1.296651359,0.158582344,1.28447473,0.173432572,1.325820841,0.180437231,1.328185077,0.086456351,1.43278612,0.171448942,1.328442061,0.164423713,1.319880189,0.158957953,1.210335333,0.137348889,1.272610517,0.146085366,1.297115499,0.246983031,1.490853591,0.145240057,1.332249102,0.153238412,1.328417112,0.239499146,1.220982741,0.145996299,1.356602904,0.148718062,1.339653526,0.1073709,1.217016141,0.144698026,1.290169704,0.15757254,1.287726043,0.183549478,1.42572126,0.186535955,1.284607603,0.188938982,1.285725171,0.185338069,1.288535167,0.168465713,1.328874176,0.176849193,1.306522305,0.470856821,1.231955849,0.163944073,1.26558922,0.169085854,1.289577931,0.106582006,1.217863559,0.135584222,1.330773989,0.152008069,1.314523049,0.185240235,1.233787289,0.129057775,1.327202059,0.118372134,1.325382972,0.112948892,1.266233525,0.166775998,1.298771252,0.158447522,1.322158389,0.320150314,1.424910311,0.144699198,1.329862463,0.141174002,1.323570543,0.274223225,1.457735458,0.140057545,1.322701671,0.14364631,1.300724931,0.115738132,1.412911692,0.18257685,1.312987886,0.184922181,1.290723705,0.258651172,1.49250942,0.164130599,1.377365068,0.164230049,1.316030858,-0.066091468,1.428006068,0.155086041,1.297758238,0.170471776,1.302149408,0.243439794,1.186298805,0.165451311,1.299057466,0.16164407,1.307643822,0.076897465,1.324638681,0.180351325,1.318722418,0.190336256,1.291925717,0.250028912,1.038885104,0.183839673,1.316448694,0.184148112,1.298318736,-0.076637001,1.400900033,0.141229521,1.320731322,0.149527434,1.324860643
0.15015015,0.174347008,1.332697483,0.210715247,1.35271606,0.176060608,1.356486387,0.175494373,1.351663003,0.330711048,1.411736002,0.217641046,1.345139283,0.22005193,1.345048,0.147685831,1.404618658,0.185538542,1.359657647,0.195478184,1.34683677,0.05469908,1.414200787,0.181030632,1.331608268,0.169587126,1.353144805,0.055452872,1.359908405,0.155881976,1.332668075,0.163833805,1.341888388,0.178950474,1.377419078,0.209539088,1.347153362,0.199423136,1.370261475,0.012020451,1.499118929,0.171377449,1.349458274,0.187342592,1.349420095,0.27708427,1.412348871,0.201938997,1.311540373,0.210982261,1.326193124,0.025971788,1.220833171,0.163626703,1.308649697,0.175486966,1.321109394,0.17931589,1.298295649,0.186262115,1.347017149,0.193785022,1.352513461,0.090806557,1.316298046,0.183170094,1.354647049,0.17801427,1.341757739,0.049649742,1.348476509,0.149167519,1.294360327,0.158361866,1.32247354,0.147381568,1.405927769,0.159742437,1.356578293,0.165728506,1.351177461,0.130458984,1.414449228,0.157438025,1.380825164,0.161420976,1.367298501,0.218567583,1.239843942,0.15757176,1.31420133,0.170707802,1.312922317,0.160420256,1.256927257,0.200457671,1.308852712,0.202230637,1.309757489,0.268215404,1.162004791,0.178786554,1.352458307,0.18901383,1.327666011,0.140384918,1.354414012,0.176760403,1.285352607,0.182173743,1.314504972,0.161094011,1.33995537,0.148114765,1.354911322,0.165349457,1.339147134,0.005565231,1.424310336,0.144232431,1.351015841,0.132966337,1.350402927,0.041844538,1.146847013,0.180809328,1.322626833,0.171575669,1.345015814,0.080289329,1.26536448,0.156397817,1.353446292,0.153499507,1.344726438,0.095669587,1.395137001,0.152828404,1.348864706,0.156348129,1.323730481,0.12592503,1.330204818,0.194654235,1.333534219,0.19640761,1.311177417,0.227276913,1.330399267,0.178057467,1.401279014,0.177158243,1.3356145,0.249454177,1.368041422,0.168876739,1.319903818,0.184745291,1.324588215,0.204699408,1.538715243,0.176348638,1.324480216,0.174190718,1.333714566,0.285003175,1.323406556,0.193079592,1.339857299,0.2022273,1.316205236,0.138072072,1.322730991,0.197325897,1.341270517,0.196427328,1.325380725,0.206350298,1.283400779,0.152938259,1.344679785,0.161870598,1.344317553
0.16016016,0.187808411,1.35692472,0.17064615,1.504337632,0.189581027,1.382374487,0.18973949,1.378551693,0.249066488,1.315009886,0.230101398,1.368662027,0.232952856,1.367532609,0.126046415,1.400580977,0.197809667,1.384406831,0.20878433,1.369583333,0.358353357,1.336280586,0.194035625,1.352878493,0.184752385,1.376273791,0.182717099,1.255150598,0.171813748,1.357769067,0.179188761,1.363777057,0.199127643,1.450137726,0.222669595,1.368848438,0.21228027,1.394500783,0.133133449,1.275647271,0.185537607,1.373396895,0.201545609,1.370626342,0.153930586,1.393422999,0.213504594,1.332677721,0.221101955,1.348862,0.169558438,1.253823037,0.179813872,1.333019499,0.190441032,1.346161606,0.238685103,1.379292966,0.199375573,1.368412811,0.207747247,1.377864425,-0.014414797,1.278814541,0.195159732,1.380614664,0.191594688,1.364828344,0.241741974,1.164537054,0.161459663,1.316428974,0.17278693,1.34204856,0.075986368,1.403264348,0.174516173,1.380883302,0.178595066,1.375673355,0.216893597,1.459662741,0.169322955,1.405131585,0.176118716,1.392288852,0.117655729,1.418753358,0.170901299,1.338616059,0.184150198,1.342389655,0.399903129,1.324056871,0.214565051,1.33337779,0.217231178,1.33611255,0.095660241,1.320515568,0.189609313,1.375752857,0.200945912,1.354251838,0.078795432,1.175507844,0.189880615,1.305796009,0.195640763,1.335803778,0.238651571,1.43530136,0.161163962,1.378917819,0.179130418,1.363713029,0.190009512,1.513584196,0.159519689,1.374986407,0.147948527,1.37463664,0.295010572,1.425425793,0.194984727,1.347117273,0.185679682,1.372294913,0.138443912,1.510337246,0.168419262,1.376938114,0.166574329,1.372156438,0.08217394,1.402872338,0.165925473,1.374637112,0.169303323,1.348031621,0.059832073,1.372086452,0.206991846,1.354034112,0.207936493,1.334182032,0.176451966,1.442734703,0.192218573,1.424030987,0.190345237,1.362277355,0.155540566,1.413358392,0.183005448,1.342312828,0.198103061,1.348659209,0.247511343,1.294015533,0.187565931,1.350016831,0.187508454,1.357174497,0.339946239,1.344065237,0.206191958,1.360908345,0.214420326,1.34086659,0.246295424,1.341260166,0.21099692,1.365943545,0.208973259,1.348885551,0.081995192,1.474721981,0.165064069,1.368761941,0.174488399,1.369599928
0.17017017,0.201513319,1.381347118,0.289785233,1.329703861,0.203334527,1.408228835,0.204170519,1.400685083,0.326535438,1.294351127,0.242849145,1.392273904,0.246069184,1.391023957,0.273569196,1.325893209,0.21054192,1.409185143,0.223099989,1.391625475,0.348798576,1.363658554,0.207195229,1.374852887,0.198945527,1.400516022,0.140378752,1.44266343,0.187925011,1.383315062,0.194698356,1.392389527,0.249006105,1.47143607,0.235960842,1.391195601,0.225422467,1.418398159,0.000866612,1.377276191,0.200087309,1.397377118,0.214142359,1.395136513,0.165438908,1.334364083,0.225482912,1.354286736,0.232797437,1.371060228,0.135520147,1.399165806,0.196222719,1.357733795,0.205393595,1.372927359,0.263502403,1.476612861,0.212769328,1.390046255,0.22155133,1.403579602,0.258326298,1.403360708,0.207421867,1.406337841,0.206062479,1.390152315,0.081806472,1.44143209,0.174218621,1.338855468,0.185235012,1.370262414,0.191747387,1.376304581,0.189557837,1.405173357,0.192587785,1.399823393,0.301083696,1.472230056,0.181651123,1.429503756,0.191046193,1.416681071,0.435904709,1.3389987,0.184681353,1.363387867,0.197888217,1.365406747,0.117120454,1.276198729,0.22886291,1.358178486,0.229463193,1.361541268,0.154130383,1.456676266,0.200931474,1.398807346,0.213660079,1.38085709,0.224332508,1.459254549,0.203304791,1.326910773,0.209462264,1.363443315,0.158659666,1.221660621,0.17472224,1.402797765,0.192134974,1.383859739,0.02781922,1.299351168,0.174926426,1.399111838,0.163003582,1.395392812,0.18004999,1.309715421,0.209305764,1.372207376,0.199225715,1.395469691,0.215008943,1.305778599,0.180765281,1.400354921,0.179945521,1.393011412,0.028217639,1.214789732,0.179347494,1.40005167,0.182503898,1.369537188,0.439971669,1.472408929,0.219595585,1.374530327,0.220972304,1.358348177,0.135832523,1.434166538,0.206612947,1.445709022,0.203816555,1.386262887,0.312001912,1.345516081,0.197467762,1.364985193,0.212351104,1.371193422,0.28359025,1.515902184,0.199108561,1.37567613,0.201015379,1.382891926,0.278978899,1.299413096,0.219683572,1.381916801,0.226912493,1.364857611,0.33173302,1.591839561,0.224855605,1.390451296,0.221785547,1.376011502,0.21590469,1.464473104,0.177605178,1.392978237,0.187397762,1.391572644
0.18018018,0.215463603,1.4059477,0.273022132,1.301116923,0.21732291,1.434046691,0.218777907,1.424895273,0.451194331,1.290867252,0.255883736,1.415973978,0.25940584,1.414708147,0.203997603,1.373676665,0.223733495,1.433978262,0.236644127,1.415332687,0.252118269,1.279957321,0.220520378,1.39751185,0.213013521,1.423739591,0.195796558,1.407566746,0.204212479,1.40924175,0.210367015,1.416227213,0.455256948,1.36915319,0.249418735,1.414172747,0.23890176,1.440941331,0.142045423,1.489236116,0.215016797,1.421411015,0.228917373,1.420044566,0.360818078,1.207572482,0.237871842,1.376376364,0.24649525,1.39188236,0.186758461,1.218845376,0.212847351,1.382779947,0.220611671,1.395482827,0.245642736,1.390595905,0.226439667,1.411951545,0.23507769,1.426951893,0.082802834,1.566894705,0.219960197,1.43181184,0.219949328,1.416247785,0.149408396,1.376388096,0.187437023,1.361673934,0.199424121,1.392630189,0.318778303,1.452197032,0.204863734,1.429455963,0.20690528,1.42581303,0.061274993,1.330617487,0.194421811,1.453923183,0.203349892,1.438106991,0.278584368,1.418583946,0.198905925,1.388487524,0.211906567,1.392404781,0.241452311,1.410149975,0.243355901,1.383246994,0.244260202,1.388986144,0.239267471,1.476250319,0.212749656,1.421670165,0.226731649,1.405460831,0.311367631,1.305036598,0.217032567,1.348683859,0.223474681,1.385348383,0.138975772,1.510445123,0.188779255,1.426556916,0.20579465,1.411802124,0.417303708,1.390554086,0.190459481,1.42338862,0.178501607,1.419806672,0.190149409,1.399171394,0.223776141,1.39785611,0.213292041,1.421011801,0.181658583,1.315538628,0.193437375,1.42371269,0.193380992,1.417016947,0.305265919,1.442460758,0.19309279,1.425141,0.195967876,1.397196677,0.441443754,1.321799272,0.232470891,1.395063791,0.233224603,1.377757526,0.277266022,1.47994344,0.221239548,1.466409239,0.217565238,1.411690373,0.388474961,1.260644748,0.212258774,1.387919628,0.226569739,1.393360787,0.301637619,1.378094796,0.210981409,1.40146302,0.21465734,1.407044575,0.263246026,1.390566593,0.23354907,1.402923104,0.239712489,1.390925642,0.043691984,1.632495661,0.238904624,1.414779312,0.234868761,1.400509937,0.120959825,1.539887058,0.190559225,1.417326139,0.200589098,1.415347485
0.19019019,0.229660953,1.430707778,0.321457713,1.537794598,0.231547735,1.45982432,0.233583433,1.453219937,0.37955212,1.403344581,0.269204251,1.439759459,0.272970001,1.439913441,0.202738797,1.454693261,0.237381633,1.458771604,0.250772382,1.439848041,0.295805368,1.530470581,0.234021804,1.420828527,0.227837446,1.450806568,0.291342053,1.479406652,0.220672878,1.435482073,0.226186995,1.442447242,0.22384699,1.370390085,0.263049168,1.437752385,0.252415875,1.464719932,0.276940299,1.408311942,0.230315779,1.445508197,0.243862716,1.443120058,0.352807716,1.417718952,0.250668595,1.39894979,0.258531715,1.418929513,0.246357446,1.393405732,0.229681745,1.408141567,0.236015088,1.422814744,0.286933069,1.541662098,0.240382784,1.434157658,0.249434412,1.453567727,0.313212937,1.392889552,0.232778086,1.457034002,0.234768306,1.437922063,0.291840713,1.267736182,0.201106845,1.384912875,0.214299574,1.414057586,0.305581406,1.344188137,0.220429906,1.453736583,0.22082955,1.448431553,0.150589657,1.495882229,0.207633541,1.478371171,0.218768252,1.466015051,0.108330465,1.45848008,0.213568317,1.413882677,0.226226487,1.419000394,0.372727637,1.579500502,0.258048472,1.408571828,0.259363084,1.416881774,-0.00617414,1.57152937,0.225059614,1.444387726,0.239445567,1.431765284,0.204329455,1.414682125,0.231063119,1.37109772,0.237581503,1.410889231,0.111174405,1.4707777,0.203323918,1.450202224,0.219715842,1.435355761,0.241501651,1.29976279,0.206125604,1.447811415,0.193991512,1.442122361,0.389552867,1.570048053,0.238399661,1.424016761,0.228050578,1.447516894,0.166110215,1.595378653,0.206436781,1.447025925,0.207142593,1.445286593,0.005169461,1.473081089,0.207159254,1.449936836,0.209712412,1.422234623,0.320253173,1.44969699,0.24562271,1.415672969,0.245400311,1.402554328,0.364795824,1.470704495,0.236097251,1.486234409,0.23159079,1.435655862,0.171351664,1.525262216,0.227373084,1.411113298,0.240209107,1.4211014,0.292559018,1.313691824,0.223188826,1.427378133,0.228329042,1.431576416,0.217601727,1.36038278,0.247782575,1.423966215,0.252824047,1.415637856,0.051046168,1.461764178,0.253146436,1.43891512,0.248193852,1.422156263,0.39502706,1.50996035,0.203923265,1.441799871,0.214063271,1.437256404
