time,actual-u1,actual-u2,S1-noise-u1,S1-noise-u2,S1-gp-u1,S1-gp-u2,S1-proj-u1,S1-proj-u2,S2-noise-u1,S2-noise-u2,S2-gp-u1,S2-gp-u2,S2-proj-u1,S2-proj-u2,S3-noise-u1,S3-noise-u2,S3-gp-u1,S3-gp-u2,S3-proj-u1,S3-proj-u2,S4-noise-u1,S4-noise-u2,S4-gp-u1,S4-gp-u2,S4-proj-u1,S4-proj-u2,S5-noise-u1,S5-noise-u2,S5-gp-u1,S5-gp-u2,S5-proj-u1,S5-proj-u2,S6-noise-u1,S6-noise-u2,S6-gp-u1,S6-gp-u2,S6-proj-u1,S6-proj-u2,S7-noise-u1,S7-noise-u2,S7-gp-u1,S7-gp-u2,S7-proj-u1,S7-proj-u2,S8-noise-u1,S8-noise-u2,S8-gp-u1,S8-gp-u2,S8-proj-u1,S8-proj-u2,S9-noise-u1,S9-noise-u2,S9-gp-u1,S9-gp-u2,S9-proj-u1,S9-proj-u2,S10-noise-u1,S10-noise-u2,S10-gp-u1,S10-gp-u2,S10-proj-u1,S10-proj-u2,S11-noise-u1,S11-noise-u2,S11-gp-u1,S11-gp-u2,S11-proj-u1,S11-proj-u2,S12-noise-u1,S12-noise-u2,S12-gp-u1,S12-gp-u2,S12-proj-u1,S12-proj-u2,S13-noise-u1,S13-noise-u2,S13-gp-u1,S13-gp-u2,S13-proj-u1,S13-proj-u2,S14-noise-u1,S14-noise-u2,S14-gp-u1,S14-gp-u2,S14-proj-u1,S14-proj-u2,S15-noise-u1,S15-noise-u2,S15-gp-u1,S15-gp-u2,S15-proj-u1,S15-proj-u2,S16-noise-u1,S16-noise-u2,S16-gp-u1,S16-gp-u2,S16-proj-u1,S16-proj-u2,S17-noise-u1,S17-noise-u2,S17-gp-u1,S17-gp-u2,S17-proj-u1,S17-proj-u2,S18-noise-u1,S18-noise-u2,S18-gp-u1,S18-gp-u2,S18-proj-u1,S18-proj-u2,S19-noise-u1,S19-noise-u2,S19-gp-u1,S19-gp-u2,S19-proj-u1,S19-proj-u2,S20-noise-u1,S20-noise-u2,S20-gp-u1,S20-gp-u2,S20-proj-u1,S20-proj-u2,S21-noise-u1,S21-noise-u2,S21-gp-u1,S21-gp-u2,S21-proj-u1,S21-proj-u2,S22-noise-u1,S22-noise-u2,S22-gp-u1,S22-gp-u2,S22-proj-u1,S22-proj-u2,S23-noise-u1,S23-noise-u2,S23-gp-u1,S23-gp-u2,S23-proj-u1,S23-proj-u2,S24-noise-u1,S24-noise-u2,S24-gp-u1,S24-gp-u2,S24-proj-u1,S24-proj-u2,S25-noise-u1,S25-noise-u2,S25-gp-u1,S25-gp-u2,S25-proj-u1,S25-proj-u2,S26-noise-u1,S26-noise-u2,S26-gp-u1,S26-gp-u2,S26-proj-u1,S26-proj-u2,S27-noise-u1,S27-noise-u2,S27-gp-u1,S27-gp-u2,S27-proj-u1,S27-proj-u2,S28-noise-u1,S28-noise-u2,S28-gp-u1,S28-gp-u2,S28-proj-u1,S28-proj-u2,S29-noise-u1,S29-noise-u2,S29-gp-u1,S29-gp-u2,S29-proj-u1,S29-proj-u2,S30-noise-u1,S30-noise-u2,S30-gp-u1,S30-gp-u2,S30-proj-u1,S30-proj-u2
0.1001001,0.110616659,1.214974158,0.130193335,1.214724362,0.116231982,1.218970798,0.11305785,1.217055776,0.110800789,1.215678209,0.10906116,1.21693303,0.108709531,1.215017904,0.111945303,1.199198203,0.109195524,1.214717272,0.111460606,1.214587841,0.09600485,1.214537745,0.111773891,1.216593611,0.109901128,1.214369291,0.112488751,1.211506993,0.112808152,1.211519714,0.111215627,1.212968294,0.123478926,1.207709576,0.105851633,1.214976487,0.109724216,1.213284556,0.11048392,1.233804754,0.112718962,1.219487177,0.111247958,1.215920689,0.112452307,1.215699884,0.112810394,1.21454547,0.113174167,1.214730809,0.104359189,1.193596739,0.112675174,1.221201,0.111925883,1.216797711,0.116008587,1.237583187,0.114152825,1.216752507,0.111998673,1.214741421,0.108372221,1.212031736,0.109500916,1.215748995,0.109674014,1.216336583,0.098688157,1.211327257,0.109548149,1.215068203,0.110381128,1.216153849,0.114714191,1.211041422,0.112354961,1.214042142,0.110536953,1.213369709,0.120780841,1.220993643,0.109760564,1.215669942,0.109425402,1.215663313,0.095464525,1.197749541,0.108853085,1.215467447,0.109912616,1.21259337,0.126182608,1.203160948,0.109306725,1.21117433,0.11160084,1.214178379,0.108241823,1.227560517,0.114623236,1.217102002,0.11196088,1.216803727,0.118981833,1.199526259,0.115851861,1.213932475,0.111654001,1.214448667,0.131408352,1.204009604,0.111256024,1.214203738,0.10845876,1.216060888,0.121245514,1.213981091,0.110686727,1.211057144,0.111056134,1.214081456,0.082904291,1.204357471,0.108113738,1.217285676,0.11095472,1.217010938,0.111948881,1.209182297,0.111531618,1.211170391,0.110880666,1.212751656,0.125799593,1.213658591,0.110505004,1.215831246,0.110932257,1.213496803,0.114350174,1.228455979,0.111770274,1.211874347,0.1114169,1.214522985,0.099936177,1.218889477,0.110561637,1.216643463,0.10729174,1.215492193,0.111526564,1.224461815,0.108349067,1.221746824,0.109289029,1.218237977,0.10933855,1.21599489,0.110640493,1.213374566,0.110150186,1.213729556,0.110295461,1.22842836,0.114071542,1.213078213,0.114669653,1.214669649,0.124486702,1.228655104,0.107524685,1.214250152,0.110037221,1.214890118,0.113224361,1.206730844,0.107460412,1.211505289,0.10806127,1.214047078
0.11011011,0.122893712,1.238024712,0.132864824,1.250908496,0.128586078,1.242057966,0.125160546,1.240418566,0.122734164,1.238602939,0.121139855,1.240510663,0.120967022,1.237962875,0.122741203,1.237532188,0.121986261,1.237924518,0.123683928,1.23786124,0.123297423,1.234174094,0.124583321,1.239254035,0.122460568,1.237567826,0.117143785,1.242368436,0.124545177,1.233915354,0.123343133,1.236258704,0.099956944,1.225540486,0.11853064,1.237937032,0.121718774,1.236373605,0.100495644,1.224681333,0.125118281,1.241771628,0.123353203,1.238164952,0.11962729,1.239580721,0.125120307,1.237513092,0.125236369,1.237952936,0.121444575,1.245608919,0.125448853,1.24394384,0.124252866,1.240407038,0.11898537,1.229282763,0.126376017,1.239384584,0.124333259,1.237153282,0.131233414,1.237822641,0.121680071,1.239081921,0.122134688,1.239468745,0.105257779,1.252100938,0.122268761,1.237337919,0.122577262,1.239623056,0.114986277,1.234661482,0.124291869,1.23739968,0.122635342,1.236365987,0.135577448,1.236913585,0.122465915,1.238816932,0.121724067,1.23862374,0.133972161,1.249280236,0.121051306,1.238578718,0.12232621,1.236241052,0.106670046,1.245895881,0.121424732,1.235201364,0.123553283,1.23763088,0.123514188,1.246071107,0.126720364,1.240346635,0.124287517,1.239860823,0.131163633,1.238256441,0.128154045,1.236932045,0.12400095,1.238077855,0.140869998,1.23858651,0.123599628,1.237701846,0.120697461,1.239319823,0.115645059,1.230150282,0.122863832,1.234352197,0.12324067,1.236964233,0.125660866,1.240369306,0.120479334,1.240663682,0.12336013,1.240219836,0.129923328,1.246686625,0.123785962,1.233905122,0.123155446,1.235855875,0.134242072,1.243748752,0.123132331,1.238876126,0.123311683,1.236714743,0.123356709,1.230502905,0.124316804,1.23449031,0.123727496,1.237087035,0.120253232,1.265679824,0.123226701,1.239628629,0.119776751,1.239173554,0.120265505,1.229145054,0.121112767,1.244678841,0.121628308,1.240906608,0.117351091,1.22205481,0.122930457,1.236616271,0.122383381,1.23673831,0.126188599,1.247530075,0.126013996,1.236422926,0.12694209,1.237557146,0.11592285,1.235691477,0.119840196,1.237790404,0.122289382,1.237618169,0.124290098,1.235593652,0.119891987,1.234398812,0.120477656,1.237136364
0.12012012,0.135402797,1.261332691,0.131415579,1.25415788,0.141095275,1.265338233,0.13747951,1.263303337,0.131020079,1.25841527,0.133475405,1.264253688,0.13345234,1.261098559,0.137013533,1.265886622,0.134997533,1.261391355,0.136179057,1.261283689,0.140900356,1.26037495,0.137512278,1.262137416,0.135102899,1.2611207,0.117775383,1.24342327,0.136539517,1.256678661,0.135689975,1.258780011,0.134597592,1.265593779,0.131501533,1.261153504,0.134360897,1.260057682,0.11997422,1.255562044,0.13771767,1.264201246,0.135751754,1.261655615,0.12406538,1.271301199,0.137678549,1.260669801,0.137523449,1.261637265,0.145944939,1.255313312,0.138371516,1.266885742,0.136809857,1.263571547,0.134787434,1.238985242,0.138817318,1.262259697,0.136892776,1.260149099,0.145937124,1.257982817,0.134128581,1.262660034,0.134821755,1.262713885,0.134345453,1.243765641,0.135221681,1.259925962,0.135061367,1.261957323,0.157655443,1.256147616,0.136446533,1.260990071,0.135299428,1.259573889,0.123476705,1.269578844,0.135360302,1.262206219,0.134222674,1.262367001,0.148899045,1.258280621,0.133489293,1.261872725,0.134788645,1.25935645,0.137594352,1.257123788,0.133850054,1.259566731,0.1360582,1.260564142,0.143321231,1.261245399,0.139004112,1.263807554,0.136869176,1.263021832,0.138956335,1.249211472,0.140555197,1.260191998,0.136533015,1.261187529,0.130156249,1.274734634,0.136093875,1.261488804,0.133060322,1.262900643,0.141931786,1.28100102,0.135271749,1.258022253,0.135824139,1.2609886,0.142746467,1.269872044,0.133133368,1.264258015,0.135991602,1.263580223,0.124098612,1.258573686,0.136249202,1.256989068,0.135662098,1.258922445,0.126702972,1.264102294,0.135968628,1.262087998,0.13577573,1.259985053,0.120705507,1.256656944,0.137038632,1.257441255,0.136204885,1.260446426,0.155398564,1.263102719,0.136057551,1.262832807,0.132496274,1.261842873,0.128632318,1.272703846,0.1340638,1.267683296,0.134187212,1.264470879,0.135396397,1.239335258,0.135423977,1.260177096,0.134850722,1.260060508,0.140449725,1.245717167,0.138254981,1.26005065,0.139400212,1.260140894,0.123410312,1.260058345,0.132454486,1.261603947,0.134867394,1.26108222,0.129022268,1.247219513,0.132603697,1.257730778,0.133122111,1.25994985
0.13013013,0.148146444,1.284888375,0.148856104,1.294277077,0.15376827,1.28879899,0.150124832,1.287266406,0.135087599,1.281075538,0.146065405,1.288142109,0.146167424,1.28454222,0.13324679,1.282904442,0.148226881,1.285110368,0.148734849,1.284825005,0.169665404,1.293047906,0.150573808,1.285257288,0.148142541,1.285022814,0.15556555,1.27794028,0.148793209,1.279800301,0.148398567,1.282665502,0.143443235,1.278946735,0.144753433,1.284626553,0.147058535,1.283584784,0.161986861,1.293394803,0.150518577,1.286813839,0.148439727,1.285558521,0.141845985,1.284314893,0.150483281,1.284021151,0.150118644,1.285091475,0.157047596,1.292097613,0.15145012,1.29004416,0.149596588,1.28741312,0.154161209,1.278920604,0.15147789,1.285371442,0.14968417,1.283995178,0.13752213,1.281786151,0.14684529,1.286483505,0.147737148,1.286293284,0.157412712,1.261538926,0.148400281,1.282840229,0.147761131,1.285198592,0.140502329,1.276957333,0.148825444,1.284802628,0.147727996,1.283013617,0.139167131,1.281458497,0.148444086,1.285833152,0.146987624,1.285719708,0.137244211,1.276353873,0.146170228,1.285344929,0.147271444,1.282878028,0.137147901,1.287679554,0.146573036,1.284216263,0.148594932,1.284215628,0.150037659,1.296348115,0.15148359,1.287469164,0.149600027,1.287103438,0.149556307,1.282096727,0.153075813,1.283721977,0.149320647,1.285146067,0.147569363,1.278165882,0.148751496,1.285530363,0.14582028,1.285989641,0.142520101,1.27104415,0.147915147,1.282036942,0.148507077,1.283726266,0.141393318,1.289855335,0.14607103,1.288050209,0.148850432,1.287050548,0.134906749,1.280133127,0.148924416,1.280405017,0.148402916,1.282359366,0.154903726,1.289359214,0.14901565,1.285477406,0.148777178,1.28360935,0.153044852,1.292314967,0.149942385,1.280716687,0.149098319,1.284275354,0.150448517,1.26088075,0.149057738,1.28625823,0.145414935,1.284707075,0.163770465,1.308665598,0.147207305,1.29077784,0.147379593,1.288163719,0.146988144,1.278484927,0.148125891,1.284025005,0.147555516,1.283756529,0.139821995,1.278521766,0.15078728,1.283943446,0.151809413,1.283828171,0.154808851,1.295646214,0.145359686,1.285667218,0.147830017,1.285097798,0.153081059,1.28448035,0.145588975,1.281448527,0.145998767,1.2838003
0.14014014,0.161127078,1.308680762,0.175293889,1.30120533,0.166613814,1.31242994,0.163053646,1.310699731,0.142705611,1.313102502,0.158907871,1.312157595,0.159124534,1.308427017,0.166443358,1.30700398,0.161672318,1.309071143,0.161885988,1.308683001,0.172173171,1.328274046,0.163780664,1.308622364,0.16103137,1.30920768,0.159485455,1.301237181,0.161308339,1.303267163,0.161235935,1.30639377,0.159314199,1.297718113,0.158276107,1.308352711,0.160041663,1.307414541,0.161359724,1.309298523,0.163522926,1.309641772,0.161287027,1.309141384,0.169050952,1.310671289,0.16353281,1.30757192,0.16300289,1.309081792,0.160014955,1.299768544,0.16469189,1.313430489,0.162615564,1.311009679,0.158392746,1.29936607,0.164359223,1.308712825,0.162710622,1.307689864,0.158606264,1.292701901,0.159829121,1.310548097,0.160882903,1.309810974,0.157216326,1.306459405,0.161798897,1.306083815,0.16064574,1.30944677,0.151138185,1.315684903,0.161434957,1.308824304,0.160615466,1.30697852,0.165565164,1.323561925,0.161718179,1.309691755,0.160002727,1.310220762,0.145428289,1.296378902,0.159097119,1.308991067,0.160144092,1.306679115,0.162051299,1.291046884,0.159584588,1.309097705,0.161524894,1.307406593,0.158193902,1.30412576,0.164167707,1.31131704,0.162572902,1.310476045,0.154763696,1.283024935,0.165735842,1.307525871,0.162283702,1.30843689,0.156669307,1.331377088,0.16158499,1.309794643,0.15877451,1.310435491,0.154631682,1.289220381,0.160798557,1.30636393,0.161476936,1.307372946,0.177211396,1.315296134,0.159287681,1.312022428,0.161939284,1.31082701,0.16122073,1.296338935,0.161815076,1.304134075,0.161380641,1.305963156,0.153021337,1.307188692,0.162275247,1.309052336,0.161743109,1.307293673,0.163890255,1.293690479,0.163034897,1.304304823,0.162114202,1.30754419,0.15284986,1.30448481,0.162231257,1.309904693,0.1585675,1.308965213,0.161163456,1.300271996,0.160548488,1.313979732,0.160237217,1.311340897,0.173216134,1.293917754,0.16104119,1.308128388,0.160500508,1.307551203,0.149824696,1.307530618,0.163604225,1.308081526,0.164649729,1.307681051,0.153948513,1.299147958,0.158548475,1.309955993,0.160817348,1.30843603,0.15249948,1.313101683,0.158841665,1.30550105,0.15911211,1.307643762
0.15015015,0.174347008,1.332697483,0.192038021,1.356548165,0.179640647,1.336222651,0.17618435,1.335441868,0.167688998,1.341561313,0.17200123,1.336283504,0.172341485,1.332468237,0.173722032,1.318153449,0.175332318,1.333260455,0.17502326,1.332596881,0.187371116,1.333429673,0.177145242,1.332236476,0.174338238,1.333056169,0.17720674,1.320791684,0.174087018,1.327062525,0.174362289,1.330211998,0.167026393,1.315902774,0.172060002,1.3323245,0.173205933,1.331449931,0.178734007,1.335588779,0.176733081,1.332711449,0.174415268,1.33321028,0.164609101,1.319740684,0.176825593,1.331325742,0.175965747,1.332845095,0.162810675,1.336027663,0.178104249,1.337050127,0.175869571,1.33530257,0.153801051,1.320192367,0.177463097,1.332276085,0.175972625,1.33162772,0.159268097,1.348289267,0.173079076,1.33484526,0.174264053,1.334573815,0.167133892,1.342438081,0.175412818,1.329654927,0.173803459,1.333718808,0.171364078,1.326774322,0.174281247,1.333039905,0.173819239,1.330756386,0.179837142,1.339232165,0.175184013,1.333774449,0.173243819,1.334111279,0.172076155,1.331445891,0.172272778,1.332806896,0.173401827,1.330973573,0.169772651,1.33260736,0.172876226,1.334161292,0.174581982,1.331765436,0.178796728,1.350825739,0.177065109,1.335337799,0.175862862,1.335400503,0.179953502,1.30004325,0.178554554,1.331601947,0.175665734,1.332353725,0.17290061,1.336469365,0.174606539,1.33425208,0.172014107,1.334022859,0.167272043,1.335288178,0.173926324,1.330969292,0.174690361,1.331954174,0.166287004,1.31973337,0.172778863,1.336157421,0.175258029,1.334502645,0.16498213,1.327332205,0.174924994,1.328155683,0.174597669,1.329971717,0.166987503,1.319276504,0.17574935,1.332817911,0.175073282,1.3310636,0.164720152,1.332036308,0.176323141,1.328192411,0.175314314,1.331873452,0.175540186,1.32745427,0.175582505,1.333769405,0.171966828,1.332942793,0.177522304,1.335249835,0.174092563,1.33730522,0.173599794,1.33544148,0.15743503,1.336469504,0.174174976,1.332456266,0.173687408,1.331732432,0.177890177,1.320176433,0.176699703,1.332443477,0.178051135,1.33132841,0.163027416,1.320944499,0.172014085,1.334445536,0.174096763,1.332492641,0.161369696,1.321060477,0.172356037,1.329839441,0.172460541,1.331079972
0.16016016,0.187808411,1.35692472,0.200783458,1.336270563,0.192857441,1.360170053,0.189521828,1.35867573,0.193633099,1.357837802,0.185344312,1.360504824,0.185801135,1.356449553,0.193997103,1.339778554,0.189205803,1.357662465,0.18852535,1.356837822,0.173763464,1.363117091,0.190679503,1.356098593,0.187449891,1.357560328,0.208689956,1.350429771,0.187131348,1.351166246,0.187780898,1.35455582,0.173783899,1.373498685,0.186096273,1.35653058,0.186612185,1.356299186,0.191008805,1.363526835,0.190151799,1.356042879,0.187782513,1.357533446,0.187830512,1.35201166,0.19036024,1.35528472,0.189316149,1.357389814,0.198541047,1.345703697,0.191694742,1.360902629,0.189363131,1.3593512,0.210038852,1.372918846,0.190791556,1.356052507,0.189476447,1.356417987,0.183411123,1.369864551,0.186594219,1.359362287,0.187884651,1.358802202,0.192835087,1.357309377,0.189238261,1.353546849,0.187245417,1.357606332,0.191994586,1.356301531,0.187370264,1.357432311,0.187267187,1.355002106,0.18837304,1.350302522,0.188843509,1.358071786,0.186715144,1.358036958,0.196208572,1.347412518,0.185699802,1.356787899,0.18688097,1.355109276,0.190337473,1.364439804,0.186440084,1.359360216,0.187965637,1.356109826,0.184402857,1.360179885,0.190184128,1.359518917,0.189297719,1.359250016,0.19126554,1.366436977,0.191550432,1.355943061,0.18915772,1.357868318,0.173742054,1.349663074,0.187827923,1.358875291,0.185403988,1.357977881,0.198209303,1.367551765,0.187302575,1.355817871,0.188244,1.356408004,0.196687746,1.368417013,0.186540298,1.360438421,0.188811442,1.359045608,0.183455908,1.359925638,0.188258263,1.352447627,0.188057862,1.354226739,0.169689818,1.35741397,0.18943995,1.356776143,0.188537814,1.355637487,0.195588587,1.353600137,0.189814161,1.352364522,0.188911047,1.35603947,0.182926352,1.353183972,0.189116225,1.357846855,0.185592622,1.357191116,0.188188168,1.375264761,0.18784469,1.360768922,0.187120588,1.359847868,0.200122833,1.357445816,0.1875324,1.356978433,0.187120109,1.356004182,0.186949289,1.355742783,0.190068157,1.357006463,0.191341507,1.355746733,0.181087276,1.366736206,0.185750305,1.359110728,0.187673622,1.357437828,0.186389261,1.358944031,0.186126795,1.354417244,0.186047709,1.355642696
0.17017017,0.201513319,1.381347118,0.227328783,1.404497521,0.206272742,1.384265881,0.20319007,1.38408465,0.196876099,1.389189844,0.198936328,1.384808042,0.199480665,1.380927924,0.208959864,1.386897676,0.203292122,1.382258928,0.202225342,1.381585662,0.186818275,1.376758624,0.204394908,1.380202901,0.201190887,1.381973777,0.197782041,1.385873631,0.200443396,1.375554997,0.201307519,1.379317917,0.202346405,1.400809519,0.200376798,1.38095594,0.200425319,1.380909406,0.194575319,1.387647047,0.203782185,1.379649356,0.201383419,1.381971238,0.214759966,1.387885376,0.204135506,1.379449029,0.202938034,1.382204423,0.195021123,1.381975648,0.205470965,1.384981939,0.203093166,1.384018501,0.209087995,1.382691972,0.204346867,1.380032211,0.203221338,1.38051591,0.198470581,1.381830259,0.200373664,1.384082516,0.201741347,1.38297973,0.200143532,1.384505617,0.203272336,1.377747955,0.200887815,1.382017928,0.203615442,1.387532848,0.200707686,1.381982679,0.200891543,1.379471084,0.208453078,1.39354675,0.202699036,1.382572197,0.200443554,1.383141707,0.197935853,1.383554707,0.199380553,1.38092895,0.200427418,1.379806907,0.19346152,1.371432634,0.200268936,1.38465098,0.20147774,1.380019239,0.219364779,1.374014018,0.203532727,1.383848487,0.203153022,1.383387931,0.205831617,1.388230603,0.204741058,1.380536909,0.202929196,1.382367042,0.210694662,1.379210732,0.201260436,1.383638854,0.199245732,1.38247318,0.20338101,1.387303113,0.200931182,1.380873618,0.201907514,1.380733833,0.194836098,1.385372837,0.200567888,1.384849018,0.202601442,1.383321358,0.199194998,1.3700656,0.201819199,1.376986053,0.201761885,1.378407389,0.211279596,1.38815403,0.203349072,1.380925711,0.202580794,1.380237376,0.193955013,1.388932502,0.203514997,1.376804363,0.202583512,1.380716103,0.218268871,1.364380556,0.202837451,1.382128706,0.199469476,1.381236883,0.185559383,1.390806768,0.201809919,1.384383228,0.20068314,1.384061404,0.197699674,1.385622178,0.201118611,1.381665546,0.200798834,1.380507971,0.207861177,1.3686115,0.20370458,1.381746412,0.205085791,1.379785066,0.198042674,1.399160209,0.199751469,1.383926166,0.201488201,1.382219995,0.195770264,1.377202529,0.200149076,1.37919071,0.199876718,1.379797255
0.18018018,0.215463603,1.4059477,0.225577913,1.422550106,0.219894906,1.408504078,0.21698453,1.408572027,0.216527811,1.423584955,0.212776849,1.409180935,0.213425723,1.405662466,0.211739943,1.404125915,0.217591031,1.407029394,0.21605761,1.406168704,0.218587269,1.383588813,0.218302355,1.404538928,0.21543803,1.406396011,0.206263045,1.405710495,0.214025161,1.4002025,0.215151218,1.403765905,0.2096228,1.399471794,0.214894193,1.405582112,0.214330688,1.405250839,0.219750914,1.387207237,0.217627631,1.403537232,0.215275828,1.40594807,0.215017253,1.41208636,0.21815029,1.403816523,0.216675007,1.406905177,0.21704006,1.431006827,0.219440487,1.409276681,0.217069209,1.409096457,0.231087313,1.422134964,0.218131483,1.404203917,0.217208707,1.405393493,0.219660016,1.42424904,0.214416558,1.408985583,0.215838246,1.408011421,0.235305899,1.411424935,0.217513003,1.402241784,0.21484859,1.40658612,0.224921075,1.400058294,0.214298874,1.406670644,0.21483732,1.403833271,0.223939785,1.407608588,0.216753366,1.407261764,0.214412299,1.407507833,0.212629543,1.415404381,0.213317135,1.405223965,0.214324513,1.404622811,0.220924377,1.408234946,0.214356197,1.409993634,0.215386954,1.40484201,0.228283197,1.400880277,0.217118453,1.408314925,0.217081877,1.408106571,0.225340325,1.409978244,0.218143016,1.40536634,0.216986303,1.407018542,0.215110577,1.400354127,0.214914811,1.408519031,0.213149439,1.406938184,0.216593581,1.411983818,0.214815718,1.4060999,0.215855407,1.405361684,0.223242461,1.415870886,0.214857706,1.409372994,0.216629289,1.407971003,0.219457343,1.410281064,0.215612274,1.40174547,0.21571224,1.403128477,0.213491964,1.407682777,0.217478759,1.405261781,0.216516369,1.404745017,0.209495961,1.411877771,0.21743261,1.401493076,0.21658995,1.405312944,0.231186448,1.423232997,0.216751446,1.406603698,0.213574814,1.406644545,0.201011918,1.423774965,0.215993129,1.408157726,0.214750982,1.408746251,0.213625542,1.425069551,0.214938694,1.406489154,0.214726991,1.405263874,0.219170867,1.405027752,0.217604499,1.406638182,0.218894438,1.404583067,0.224217052,1.413865342,0.214012446,1.408866244,0.215601009,1.40665976,0.222480862,1.380480006,0.214418452,1.404118928,0.213944364,1.403628433
0.19019019,0.229660953,1.430707778,0.231539349,1.43526256,0.233732044,1.432878185,0.231063773,1.433103013,0.227497524,1.437454029,0.226865771,1.433612287,0.227609434,1.430137045,0.236194326,1.43162006,0.232102655,1.431951409,0.230347468,1.431032886,0.224024286,1.41570987,0.232412119,1.429091732,0.229532387,1.431413374,0.234612422,1.436771368,0.227878535,1.425079789,0.229314502,1.428747628,0.235311091,1.433109721,0.229641811,1.430387413,0.228611479,1.430250038,0.235769011,1.440630742,0.231691767,1.427705795,0.229404545,1.431422973,0.220467021,1.412143644,0.232403621,1.428382347,0.230685676,1.431152593,0.240150444,1.426783201,0.233610773,1.433770506,0.231288002,1.43343478,0.209194622,1.421536353,0.232147997,1.42855471,0.231438363,1.429633165,0.224039467,1.424424782,0.228722058,1.4340477,0.23017525,1.432241838,0.233989822,1.409258858,0.23195902,1.427007152,0.228965468,1.430472102,0.222008849,1.426748505,0.228148829,1.431474489,0.228838831,1.428564478,0.236696158,1.427670104,0.23100962,1.432124012,0.228621161,1.432188066,0.218431115,1.426983007,0.227511374,1.429665514,0.228397033,1.429227433,0.207623015,1.439138862,0.228695923,1.435351879,0.229286069,1.42970904,0.224286089,1.416988067,0.230948383,1.432906627,0.231169831,1.432625404,0.222493241,1.433614046,0.231771799,1.430409692,0.231066165,1.431880949,0.231899787,1.448281763,0.228801141,1.433493413,0.227377736,1.43218092,0.227883217,1.424976458,0.228959426,1.431459778,0.230036595,1.429845946,0.230404533,1.44090326,0.229405986,1.433994124,0.230896447,1.432694417,0.230028276,1.416630057,0.229642049,1.42669876,0.229910275,1.427607263,0.220682467,1.428809214,0.231831033,1.42977587,0.230730774,1.429455292,0.231509461,1.421074836,0.23157381,1.426409555,0.230871804,1.429735965,0.214453693,1.441589038,0.230863645,1.431257583,0.227907294,1.431252467,0.221951831,1.441034484,0.230398974,1.432098664,0.229140225,1.43332361,0.240286492,1.43776415,0.228997616,1.431421669,0.228905809,1.430021206,0.225039868,1.445706599,0.231763959,1.431655695,0.232856004,1.429682584,0.248492878,1.41719758,0.228528617,1.433905193,0.229935937,1.430875573,0.221637991,1.428873455,0.228930918,1.429163861,0.228256153,1.429022436
